Company,Date,Adj Close,Volume,Difference,Difference_Percentage
BA,2020-08-20,169.580002,23213400,0.3099980000000073,0.1831381772756426
BA,2020-08-21,167.5,16945900,-2.0800020000000075,1.2265609007364011
BA,2020-08-24,178.270004,39317100,10.770004,6.429853134328358
BA,2020-08-25,174.729996,31318500,-3.5400080000000003,1.985756392309275
BA,2020-08-26,171.899994,16189800,-2.8300020000000075,1.6196429146601752
BA,2020-08-27,174.199997,29548100,2.300003000000004,1.3379889937634342
BA,2020-08-28,175.800003,20383900,1.6000060000000076,0.9184879607087524
BA,2020-08-31,171.820007,16264300,-3.979996,2.2639339772935045
BA,2020-09-01,172.100006,18977300,0.2799990000000036,0.1629606498619242
BA,2020-09-02,174.779999,16552100,2.679992999999996,1.5572300444893628
BA,2020-09-03,168.770004,27799400,-6.0099950000000035,3.438605695380513
BA,2020-09-04,171.050003,18867300,2.2799990000000037,1.3509503738590916
BA,2020-09-08,161.080002,22622700,-9.970000999999996,5.828705539397153
BA,2020-09-09,160.779999,21951400,-0.3000030000000038,0.1862447208064994
BA,2020-09-10,157.690002,14532600,-3.0899970000000114,1.9218789769988809
BA,2020-09-11,160.229996,14722400,2.5399940000000067,1.6107514539824834
BA,2020-09-14,165.350006,17228400,5.120010000000008,3.195412923807355
BA,2020-09-15,163.490005,14881700,-1.8600010000000111,1.1248871681323138
BA,2020-09-16,167.46000700000002,21851400,3.9700019999999934,2.4282842244698655
BA,2020-09-17,167.529999,19717800,0.0699920000000133,0.0417962481035925
BA,2020-09-18,161.139999,22057100,-6.390000000000014,3.8142422480406117
BA,2020-09-21,156.350006,23125300,-4.789992999999981,2.97256611004446
BA,2020-09-22,156.800003,17768900,0.4499969999999962,0.2878138680723787
BA,2020-09-23,151.179993,18247500,-5.620010000000009,3.5841899824453494
BA,2020-09-24,146.050003,27098100,-5.129989999999992,3.3932995353426114
BA,2020-09-25,156.029999,29123000,9.979996,6.833273396098457
BA,2020-09-28,166.080002,38868200,10.050003000000004,6.441070989175618
BA,2020-09-29,163.600006,19874700,-2.479996,1.4932538355822031
BA,2020-09-30,165.259995,38436700,1.6599889999999957,1.0146631657213971
BA,2020-10-01,167.860001,30677100,2.6000060000000085,1.5732821485320798
BA,2020-10-02,168.080002,31773800,0.2200009999999963,0.1310621939052629
BA,2020-10-05,171.199997,19082100,3.1199949999999887,1.856255927460061
BA,2020-10-06,159.53999299999998,47132500,-11.660003999999983,6.810750119347249
BA,2020-10-07,164.610001,26019100,5.070008000000001,3.1778915773175447
BA,2020-10-08,168.0,20598600,3.389998999999989,2.059412538366966
BA,2020-10-09,167.330002,17406000,-0.6699979999999925,0.3988083333333289
BA,2020-10-12,167.350006,12176600,0.0200040000000001,0.0119548196742387
BA,2020-10-13,162.139999,15182600,-5.210007000000019,3.1132398047240097
BA,2020-10-14,163.240005,10505500,1.1000060000000076,0.6784297562503424
BA,2020-10-15,164.240005,13226800,1.0,0.6125949334539655
BA,2020-10-16,167.350006,31780600,3.110001000000011,1.8935709360213493
BA,2020-10-19,167.110001,16519600,-0.2400049999999964,0.1434149933642646
BA,2020-10-20,167.240005,12319900,0.1300039999999853,0.0777954636000423
BA,2020-10-21,163.860001,11450600,-3.3800039999999854,2.021049927617489
BA,2020-10-22,169.070007,14238200,5.210005999999994,3.1795471550131333
BA,2020-10-23,167.360001,10024200,-1.7100059999999928,1.011418897025297
BA,2020-10-26,160.830002,16151100,-6.529999000000004,3.901768021619457
BA,2020-10-27,155.240005,15491900,-5.589997000000012,3.475717795489433
BA,2020-10-28,148.139999,20279800,-7.1000060000000085,4.573567232235021
BA,2020-10-29,148.28999299999998,14554300,0.1499940000000208,0.1012515195170352
BA,2020-10-30,144.389999,15374700,-3.8999940000000213,2.6299778704555066
BA,2020-11-02,148.600006,13854600,4.210007000000019,2.915719252827212
BA,2020-11-03,153.649994,12249800,5.049987999999985,3.3983767133898932
BA,2020-11-04,151.630005,11344700,-2.0199889999999807,1.3146691043801677
BA,2020-11-05,157.08999599999999,12328300,5.459991000000002,3.6008644858911683
BA,2020-11-06,157.740005,8995600,0.650008999999983,0.41378128241850803
BA,2020-11-09,179.360001,49014400,21.61999600000001,13.706095673066585
BA,2020-11-10,188.690002,46404300,9.330000999999982,5.201829252888988
BA,2020-11-11,182.149994,29907800,-6.540008,3.4660066408818
BA,2020-11-12,176.720001,20288400,-5.429992999999996,2.9810558215006013
BA,2020-11-13,187.110001,19724500,10.390000000000015,5.879357141923068
BA,2020-11-16,202.399994,40562800,15.289992999999981,8.171659942431393
BA,2020-11-17,210.05000299999998,38299300,7.650009000000012,3.779648827459951
BA,2020-11-18,203.300003,65990700,-6.75,3.213520544439126
BA,2020-11-19,205.669998,34236100,2.3699949999999887,1.165762402866265
BA,2020-11-20,199.619995,18230900,-6.050003000000004,2.9416069717664914
BA,2020-11-23,211.52999900000003,28372400,11.910004000000017,5.966338191722737
BA,2020-11-24,218.49000499999997,31132000,6.960005999999992,3.2903162827509838
BA,2020-11-25,217.61000099999998,19254100,-0.8800039999999854,0.40276625010832207
BA,2020-11-27,216.5,9970200,-1.1100010000000111,0.5100873098199246
BA,2020-11-30,210.710007,16501900,-5.78999300000001,2.6743616628175566
BA,2020-12-01,213.00999500000003,15754200,2.2999880000000132,1.0915418934042431
BA,2020-12-02,223.850006,25912300,10.840011000000004,5.088968243016017
BA,2020-12-03,237.19999700000002,45945100,13.349990999999989,5.963810874322688
BA,2020-12-04,232.710007,29378400,-4.489990000000006,1.8929131773977241
BA,2020-12-07,238.169998,33246700,5.459991000000002,2.346263949018747
BA,2020-12-08,236.57000699999998,19682000,-1.5999909999999886,0.6717852850634817
BA,2020-12-09,232.059998,19043600,-4.510008999999997,1.9064162262970203
BA,2020-12-10,234.42999300000002,16185000,2.3699949999999887,1.021285452221709
BA,2020-12-11,230.330002,17311800,-4.099990999999989,1.7489191325446094
BA,2020-12-14,228.61999500000002,19231200,-1.7100070000000187,0.7424160921945455
BA,2020-12-15,229.5,18993700,0.8800050000000113,0.3849204003350674
BA,2020-12-16,225.86999500000002,17858400,-3.6300050000000113,1.5817015250544708
BA,2020-12-17,221.24000499999997,17465600,-4.629989999999992,2.0498473026485846
BA,2020-12-18,219.75,19092800,-1.4900049999999965,0.6734790120801147
BA,2020-12-21,219.309998,18726500,-0.4400019999999927,0.2002284414106906
BA,2020-12-22,218.77999900000003,13280000,-0.5299990000000037,0.2416665928746229
BA,2020-12-23,219.690002,10869000,0.910002999999989,0.4159443295362612
BA,2020-12-24,217.149994,6398500,-2.5400080000000003,1.1561782406465635
BA,2020-12-28,216.08999599999999,9090600,-1.059997999999979,0.4881409299048744
BA,2020-12-29,216.25,14593800,0.1600039999999865,0.0740450751824654
BA,2020-12-30,216.669998,10812600,0.4199979999999925,0.1942187283236959
BA,2020-12-31,214.059998,10487600,-2.6099999999999848,1.2045968634752957
BA,2021-01-04,202.720001,21225600,-11.339997000000013,5.2975787657439914
BA,2021-01-05,211.63000499999998,19338300,8.910004000000015,4.395226892288746
BA,2021-01-06,211.02999900000003,16202200,-0.6000060000000076,0.2835165079734357
BA,2021-01-07,212.710007,14474100,1.6800079999999866,0.7960991365971559
BA,2021-01-08,209.899994,14144000,-2.8100129999999983,1.321053503608788
BA,2021-01-11,206.78999299999998,16770300,-3.1100009999999827,1.4816584511193376
BA,2021-01-12,208.41000400000001,12836200,1.6200109999999768,0.7834087987033186
BA,2021-01-13,207.21000700000002,8570500,-1.1999969999999962,0.5757866594542151
BA,2021-01-14,209.91000400000001,12446800,2.6999969999999958,1.3030244239121116
BA,2021-01-15,204.320007,11103300,-5.5899969999999835,2.663044587431852
BA,2021-01-19,210.710007,11947200,6.389999999999987,3.1274470345921563
BA,2021-01-20,211.44999700000002,9727000,0.7399900000000059,0.3511888260722263
BA,2021-01-21,207.41000400000001,11091300,-4.03999300000001,1.9106138838110318
BA,2021-01-22,205.83999599999999,7514600,-1.5700079999999732,0.7569586662753129
BA,2021-01-25,203.360001,14276200,-2.4799950000000024,1.2048168714499987
BA,2021-01-26,202.059998,11011800,-1.3000030000000038,0.6392618969351813
BA,2021-01-27,194.029999,20948500,-8.029999000000004,3.974066653212579
BA,2021-01-28,197.229996,10403200,3.1999969999999958,1.6492279629398938
BA,2021-01-29,194.190002,13683700,-3.0399940000000067,1.5413446542887963
BA,2021-02-01,195.83999599999999,9061900,1.6499940000000208,0.8496802013524984
BA,2021-02-02,200.940002,11130600,5.100005999999978,2.604169783581888
BA,2021-02-03,207.389999,11836900,6.449996999999996,3.20991188205522
BA,2021-02-04,210.63999900000002,11869900,3.25,1.567095817383171
BA,2021-02-05,207.929993,9546100,-2.7100059999999933,1.286558114729194
BA,2021-02-08,211.94999700000002,11182100,4.020004,1.9333449407657128
BA,2021-02-09,215.11999500000002,13615700,3.1699979999999925,1.4956348407025422
BA,2021-02-10,211.919998,11510700,-3.1999969999999958,1.4875404771183618
BA,2021-02-11,210.66000400000001,7140200,-1.2599940000000058,0.5945611607640757
BA,2021-02-12,210.979996,6010800,0.3199920000000134,0.1518997407785169
BA,2021-02-16,217.17999300000002,10171100,6.199996999999996,2.93866580602267
BA,2021-02-17,215.520004,9276000,-1.6599889999999957,0.7643379010515006
BA,2021-02-18,208.479996,9121300,-7.040008,3.2665218398938034
BA,2021-02-19,217.47000099999997,12415300,8.990004999999996,4.3121667174245335
BA,2021-02-22,212.88000499999998,21413700,-4.589995999999985,2.110634100746606
BA,2021-02-23,212.11999500000002,15996700,-0.7600100000000225,0.3570133324639966
BA,2021-02-24,229.33999599999999,30709300,17.220001000000025,8.118047051622845
BA,2021-02-25,216.44999700000002,19283000,-12.889999000000017,5.6204758109440345
BA,2021-02-26,212.00999500000003,12838400,-4.440001999999994,2.0512830037137832
BA,2021-03-01,224.38999900000002,18735400,12.380003999999984,5.8393492250212
BA,2021-03-02,223.13999900000002,11114400,-1.25,0.5570658253802122
BA,2021-03-03,228.559998,30426000,5.419999000000019,2.4289679234066943
BA,2021-03-04,224.710007,26645100,-3.8499910000000175,1.6844553000039917
BA,2021-03-05,223.22000099999997,20026600,-1.490005999999994,0.6630795040649854
BA,2021-03-08,224.02999900000003,13836800,0.8099980000000073,0.3628698129071361
BA,2021-03-09,230.61000099999998,21001200,6.580002000000008,2.93710754335182
BA,2021-03-10,245.33999599999999,27753400,14.729995000000002,6.3874051151840545
BA,2021-03-11,252.0,30139200,6.6600039999999865,2.7146018213842256
BA,2021-03-12,269.190002,35264300,17.190001999999993,6.8214293650793625
BA,2021-03-15,265.630005,34816700,-3.5599970000000094,1.3224848521677302
BA,2021-03-16,255.210007,28785800,-10.41999799999999,3.9227488626520164
BA,2021-03-17,263.589996,23785500,8.379988999999995,3.2835659927708067
BA,2021-03-18,256.059998,24595500,-7.529997999999978,2.8567085679533823
BA,2021-03-19,255.82000699999998,17330800,-0.2399910000000034,0.0937245184232186
BA,2021-03-22,251.229996,15230000,-4.590011000000004,1.794234568995225
BA,2021-03-23,241.25,21358200,-9.979996,3.9724539899288143
BA,2021-03-24,239.24000499999997,24055100,-2.0099950000000035,0.8331585492227993
BA,2021-03-25,247.190002,27553600,7.949996999999996,3.3230215824481344
BA,2021-03-26,244.86999500000002,17157100,-2.320007000000004,0.9385521183012911
BA,2021-03-29,250.520004,22198800,5.650009000000012,2.3073504779546434
BA,2021-03-30,252.00999500000003,12577300,1.4899910000000034,0.5947592911582436
BA,2021-03-31,254.72000099999997,14138500,2.7100059999999933,1.075356554806484
BA,2021-04-01,252.960007,10934500,-1.759994000000006,0.6909524156291149
BA,2021-04-05,259.359985,13750300,6.3999780000000035,2.5300355087355784
BA,2021-04-06,255.169998,11180300,-4.189987000000002,1.6155101952215192
BA,2021-04-07,252.580002,9925700,-2.5899959999999846,1.0150080418153176
BA,2021-04-08,254.94999700000002,9899900,2.3699949999999887,0.9383145859663066
BA,2021-04-09,252.36000099999998,12255900,-2.5899959999999846,1.0158839107576003
BA,2021-04-12,249.520004,10383600,-2.8399970000000114,1.125375253109153
BA,2021-04-13,253.270004,15901400,3.75,1.5028855161448298
BA,2021-04-14,252.42999300000002,12661800,-0.8400110000000041,0.3316662007870478
BA,2021-04-15,251.11000099999998,9479000,-1.3199919999999852,0.5229140896898036
BA,2021-04-16,248.17999300000002,14606000,-2.930008000000015,1.166822503417542
BA,2021-04-19,244.149994,9249300,-4.0299990000000045,1.6238210628042058
BA,2021-04-20,234.059998,19483600,-10.089995999999985,4.132703767340654
BA,2021-04-21,235.919998,12847000,1.8599999999999848,0.7946680406277646
BA,2021-04-22,234.330002,13854400,-1.589995999999985,0.6739555838755072
BA,2021-04-23,238.38000499999998,11533100,4.050003000000004,1.728333105207759
BA,2021-04-26,241.440002,10599600,3.0599969999999814,1.2836634515549998
BA,2021-04-27,242.47000099999997,10583300,1.0299990000000037,0.4266066068041217
BA,2021-04-28,235.460007,19054100,-7.009994000000006,2.8910768223240964
BA,2021-04-29,235.940002,12296100,0.4799950000000024,0.2038541517583504
BA,2021-04-30,234.309998,10380400,-1.6300039999999854,0.6908552963392725
BA,2021-05-03,235.190002,9887800,0.8800039999999854,0.3755725353213418
BA,2021-05-04,233.63000499999998,17807200,-1.5599969999999814,0.6632922261720894
BA,2021-05-05,228.17999300000002,14913500,-5.450012000000014,2.3327534491984516
BA,2021-05-06,229.809998,11857100,1.6300050000000113,0.7143505346676083
BA,2021-05-07,235.47000099999997,12823000,5.660002999999988,2.462905465061615
BA,2021-05-10,232.92999300000002,14813900,-2.5400080000000003,1.0786970693561941
BA,2021-05-11,228.88000499999998,16273200,-4.049987999999985,1.7387146875499133
BA,2021-05-12,220.77999900000003,14931200,-8.100006000000008,3.5389749314274983
BA,2021-05-13,222.63999900000002,16503400,1.8599999999999848,0.8424676186360456
BA,2021-05-14,228.47000099999997,10162400,5.830002000000008,2.618577985171482
BA,2021-05-17,227.979996,9559300,-0.4900049999999964,0.21447235867084197
BA,2021-05-18,227.55000299999998,10081100,-0.4299929999999961,0.1886099690957079
BA,2021-05-19,224.419998,13162700,-3.130005000000012,1.3755240425112238
BA,2021-05-20,227.649994,9218900,3.229996,1.4392638930510997
BA,2021-05-21,234.82000699999998,16579000,7.170013000000013,3.1495775044913965
BA,2021-05-24,237.440002,10106000,2.6199949999999887,1.1157460701378774
BA,2021-05-25,240.74000499999997,12908000,3.3000030000000042,1.3898260496140005
BA,2021-05-26,241.36999500000002,7240200,0.6299899999999923,0.2616889536078527
BA,2021-05-27,250.69999700000002,18404400,9.33000200000001,3.865435718304592
BA,2021-05-28,247.020004,11197400,-3.6799929999999956,1.4678871336404509
BA,2021-06-01,254.729996,13562800,7.709992,3.1212014716022765
BA,2021-06-02,255.61999500000002,10820400,0.8899989999999889,0.3493891626332019
BA,2021-06-03,250.32000699999998,10402000,-5.299987999999985,2.0733855346487995
BA,2021-06-04,249.919998,8799000,-0.4000090000000114,0.1597990527381262
BA,2021-06-07,252.66000400000001,10606000,2.740005999999994,1.0963532418082025
BA,2021-06-08,252.75999500000003,15113900,0.09999100000001701,0.0395753179834577
BA,2021-06-09,248.059998,10693200,-4.699996999999996,1.8594702852403504
BA,2021-06-10,248.33999599999999,14519200,0.2799980000000062,0.1128751117703412
BA,2021-06-11,247.27999900000003,9934200,-1.0599970000000098,0.4268329778019364
BA,2021-06-14,245.13999900000002,9344400,-2.140000000000015,0.8654157265667147
BA,2021-06-15,246.539993,10630900,1.3999940000000208,0.5710997820474091
BA,2021-06-16,242.270004,10529200,-4.26998900000001,1.7319660587481276
BA,2021-06-17,239.22000099999997,10774400,-3.0500030000000042,1.2589272091645336
BA,2021-06-18,237.350006,11965000,-1.8699949999999887,0.7817051217218198
BA,2021-06-21,245.27999900000003,15301800,7.929992999999996,3.3410544763162955
BA,2021-06-22,243.77999900000003,10042500,-1.5,0.6115459907515737
BA,2021-06-23,243.57000699999998,9874700,-0.2099919999999997,0.0861399626144061
BA,2021-06-24,250.57000699999998,13755600,7.0,2.8739170664801925
BA,2021-06-25,248.38000499999998,9625800,-2.1900019999999927,0.8740080372029493
BA,2021-06-28,239.960007,18152000,-8.419998000000021,3.3899661126104013
BA,2021-06-29,235.75999500000003,16743900,-4.200011999999987,1.7502966650605185
BA,2021-06-30,239.559998,12089100,3.8000030000000042,1.611809925598278
BA,2021-07-01,239.729996,9516200,0.1699979999999925,0.0709625986889482
BA,2021-07-02,236.67999300000002,15706600,-3.0500030000000042,1.272265903679406
BA,2021-07-06,236.13999900000002,11045800,-0.5399940000000072,0.2281536318957079
BA,2021-07-07,231.77999900000003,11497000,-4.359999999999985,1.846362335251804
BA,2021-07-08,236.770004,17964300,4.9900049999999965,2.1529057820040793
BA,2021-07-09,239.58999599999999,12385400,2.8199920000000134,1.191025869983097
BA,2021-07-12,238.289993,9071500,-1.3000030000000038,0.5425948585933461
BA,2021-07-13,228.19999700000002,21029500,-10.089996000000014,4.234334758656866
BA,2021-07-14,224.44999700000002,12137000,-3.75,1.6432953765551541
BA,2021-07-15,222.75999500000003,12228600,-1.6900019999999931,0.7529525607434037
BA,2021-07-16,217.74000499999997,12413400,-5.019990000000006,2.2535419791152393
BA,2021-07-19,206.990005,24123600,-10.75,4.937080808829778
BA,2021-07-20,217.149994,17027300,10.159988999999996,4.908444250726019
BA,2021-07-21,222.539993,11437600,5.389999000000016,2.4821548003358536
BA,2021-07-22,220.86999500000002,9768900,-1.669998000000021,0.7504260144377828
BA,2021-07-23,221.520004,9379500,0.6500090000000114,0.2942948407274656
BA,2021-07-26,225.850006,8933200,4.330002000000008,1.9546776461777275
BA,2021-07-27,222.270004,8784200,-3.5800020000000075,1.5851237125935733
BA,2021-07-28,231.57000699999998,19330500,9.300003000000004,4.184101692822215
BA,2021-07-29,231.63000499999998,8667900,0.0599980000000073,0.0259092275279014
BA,2021-07-30,226.479996,9940100,-5.150009000000012,2.2233773210858456
BA,2021-08-02,225.33999599999999,8889100,-1.1399999999999864,0.5033557135880498
BA,2021-08-03,229.08999599999999,7326400,3.75,1.6641519777074991
BA,2021-08-04,226.63000499999998,9756300,-2.4599910000000023,1.0738098751374556
BA,2021-08-05,229.940002,8362600,3.3099969999999814,1.4605290239480784
BA,2021-08-06,231.330002,6061900,1.3900000000000148,0.6045055179220251
BA,2021-08-09,232.270004,8358600,0.9400019999999928,0.4063467738179472
BA,2021-08-10,235.77999900000003,9603500,3.5099950000000035,1.5111701638408737
BA,2021-08-11,239.49000499999997,9664000,3.7100059999999933,1.5735032724298184
BA,2021-08-12,238.17999300000002,6810000,-1.3100120000000004,0.5470006984216316
BA,2021-08-13,234.460007,6390300,-3.7199860000000067,1.5618381515360973
BA,2021-08-16,229.059998,7622000,-5.400008999999983,2.303168488773432
BA,2021-08-17,222.22000099999997,13124000,-6.839997000000012,2.986115890911695
BA,2021-08-18,219.0,9000900,-3.2200009999999963,1.4490149336287674
BA,2021-08-19,212.16000400000001,11404400,-6.8399960000000135,3.1232858447488647
BA,2021-08-20,212.669998,9335700,0.509994000000006,0.2403817827982347
BA,2021-08-23,219.399994,10392100,6.729996000000001,3.164525350679695
BA,2021-08-24,221.42999300000002,8942600,2.029999000000004,0.925250253197365
BA,2021-08-25,221.02999900000003,6528900,-0.3999939999999924,0.1806412918958058
BA,2021-08-26,216.5,8341400,-4.5299990000000045,2.049495100436572
BA,2021-08-27,221.75,7684900,5.25,2.424942263279446
BA,2021-08-30,217.66000400000001,7587800,-4.0899960000000135,1.844417587373174
BA,2021-08-31,219.5,6764500,1.8399960000000133,0.8453532877818075
BA,2021-09-01,218.11999500000002,7157400,-1.3800050000000113,0.6287038724373628
BA,2021-09-02,220.830002,8899500,2.7100070000000187,1.242438594407642
BA,2021-09-03,218.169998,6393500,-2.6600040000000154,1.2045482841593302
BA,2021-09-07,214.24000499999997,13196100,-3.9299929999999956,1.801344380999626
BA,2021-09-08,211.38000499999998,8877600,-2.859999999999985,1.3349514251551595
BA,2021-09-09,213.940002,9242800,2.559996999999981,1.2110875860751265
BA,2021-09-10,210.30000299999998,6959700,-3.639998999999989,1.7014111274057058
BA,2021-09-13,214.479996,10175900,4.179992999999996,1.9876333525301928
BA,2021-09-14,211.57000699999998,9947000,-2.909988999999996,1.3567647586117992
BA,2021-09-15,214.22000099999997,7916300,2.6499939999999924,1.252537652938676
BA,2021-09-16,213.36000099999998,6370900,-0.8599999999999852,0.4014564447695923
BA,2021-09-17,213.36000099999998,7932700,0.0,0.0
BA,2021-09-20,209.5,10567400,-3.860001000000011,1.8091493166050419
BA,2021-09-21,208.509995,7139000,-0.9900049999999964,0.4725560859188527
BA,2021-09-22,216.979996,10953000,8.470000999999996,4.0621558693145605
BA,2021-09-23,221.100006,9344600,4.120010000000009,1.898797159163008
BA,2021-09-24,221.38999900000002,6498200,0.2899929999999813,0.1311592004208183
BA,2021-09-27,224.16000400000001,9749200,2.7700049999999976,1.2511879545200222
BA,2021-09-28,218.41000400000001,9639800,-5.75,2.565132002763526
BA,2021-09-29,225.36000099999998,16808000,6.949997000000025,3.1820873003601173
BA,2021-09-30,219.940002,10366900,-5.419999000000019,2.4050403691647206
BA,2021-10-01,226.0,9113600,6.059998000000008,2.755295964760429
BA,2021-10-04,223.789993,6946100,-2.2100069999999903,0.9778792035398188
BA,2021-10-05,224.419998,5687300,0.6300049999999828,0.2815161623424255
BA,2021-10-06,224.99000499999997,7157600,0.5700070000000039,0.25399117952046496
BA,2021-10-07,226.479996,7748500,1.4899910000000034,0.6622476407340866
BA,2021-10-08,226.38999900000002,4515000,-0.0899970000000109,0.039737284347183995
BA,2021-10-11,226.44999700000002,7287000,0.0599980000000073,0.0265020540947161
BA,2021-10-12,223.57000699999998,8486800,-2.8799899999999923,1.2717995310902972
BA,2021-10-13,221.77999900000003,8240200,-1.7900080000000005,0.8006476468017467
BA,2021-10-14,217.440002,10427300,-4.339997000000011,1.9568928756285235
BA,2021-10-15,217.039993,8773400,-0.4000089999999829,0.1839629306110763
BA,2021-10-18,216.979996,6553500,-0.0599970000000098,0.0276432924507189
BA,2021-10-19,215.97000099999997,5963400,-1.0099950000000035,0.4654783936856573
BA,2021-10-20,216.169998,8485200,0.1999969999999962,0.09260406495066699
BA,2021-10-21,214.33999599999999,8691500,-1.830001999999979,0.8465568843646745
BA,2021-10-22,212.97000099999997,7077600,-1.3699950000000172,0.6391690890952602
BA,2021-10-25,212.86999500000002,7239100,-0.1000060000000075,0.0469577872613183
BA,2021-10-26,209.809998,11014500,-3.0599969999999814,1.4374956883895176
BA,2021-10-27,206.610001,14761700,-3.1999969999999958,1.5251880418015142
BA,2021-10-28,207.850006,8825500,1.2400049999999965,0.6001669783642256
BA,2021-10-29,207.029999,8559500,-0.8200070000000039,0.3945186318637892
BA,2021-11-01,214.580002,9284900,7.550003000000004,3.6468159380129266
BA,2021-11-02,212.770004,6160200,-1.8099980000000075,0.8435073087565761
BA,2021-11-03,213.38000499999998,4636100,0.6100010000000111,0.2866950174048082
BA,2021-11-04,213.02999900000003,5849600,-0.3500060000000076,0.1640294272183598
BA,2021-11-05,224.460007,16936300,11.430007999999988,5.365445267640443
BA,2021-11-08,222.67999300000002,9456100,-1.7800139999999942,0.7930205580007821
BA,2021-11-09,220.789993,6863700,-1.8899999999999864,0.8487515984428768
BA,2021-11-10,218.5,8197600,-2.2899930000000097,1.0371815175518435
BA,2021-11-11,219.38000499999998,6567300,0.8800050000000113,0.4027482837528655
BA,2021-11-12,220.960007,6419900,1.580001999999979,0.72021240039628
BA,2021-11-15,233.08999599999999,21921900,12.129989000000027,5.489676238107661
BA,2021-11-16,225.80000299999998,10120200,-7.28999300000001,3.127544349865624
