Company,Date,Adj Close,Volume,Difference,Difference_Percentage
BK,2020-07-24,33.349331,5809100,-4.0000000041118255e-06,1.1994242176378705e-05
BK,2020-07-27,32.907501,4402000,-0.4418299999999959,1.3248541627416632
BK,2020-07-28,33.202053,5882400,0.2945519999999959,0.8950907575752892
BK,2020-07-29,33.459793,5475500,0.2577399999999983,0.7762772982742914
BK,2020-07-30,33.008759000000005,4703900,-0.4510339999999999,1.3479880165427205
BK,2020-07-31,32.999546,4726900,-0.0092129999999954,0.0279107736222239
BK,2020-08-03,33.165237,4073900,0.1656909999999953,0.502100847084367
BK,2020-08-04,32.990341,4849100,-0.1748959999999968,0.5273473547015414
BK,2020-08-05,33.413765000000005,5788500,0.4234239999999971,1.2834787006293664
BK,2020-08-06,33.128417999999996,3047500,-0.2853469999999944,0.8539803880227042
BK,2020-08-07,34.748482,5757400,1.6200639999999993,4.890254644818835
BK,2020-08-10,34.92337,4859700,0.1748879999999957,0.5032968058863571
BK,2020-08-11,35.107479,4709500,0.1841089999999994,0.5271799371022883
BK,2020-08-12,34.960194,3680300,-0.1472849999999965,0.41952599330757
BK,2020-08-13,34.315853000000004,4609400,-0.6443410000000043,1.843070436050796
BK,2020-08-14,34.545971,2651700,0.2301180000000044,0.6705880223930453
BK,2020-08-17,34.140957,4786500,-0.4050140000000013,1.172391420116694
BK,2020-08-18,33.864810999999996,4003100,-0.2761459999999971,0.8088408300915441
BK,2020-08-19,34.048908000000004,4280000,0.1840969999999941,0.5436232908549059
BK,2020-08-20,33.017959999999995,4403100,-1.0309479999999949,3.027844534691084
BK,2020-08-21,32.889091,2607200,-0.1288690000000016,0.3902997035552822
BK,2020-08-24,33.505814,5810000,0.6167230000000004,1.8751597604202568
BK,2020-08-25,33.754345,4094600,0.2485309999999998,0.7417548488748843
BK,2020-08-26,33.708328,3219600,-0.046016999999999,0.1363291155553428
BK,2020-08-27,34.564384000000004,4594300,0.8560559999999953,2.5395979296273468
BK,2020-08-28,34.573593,3139000,0.0092090000000055,0.0266430323190645
BK,2020-08-31,34.0397,3874600,-0.5338929999999991,1.5442219152634757
BK,2020-09-01,34.251411,3136000,0.21171099999999402,0.6219531899517151
BK,2020-09-02,34.674839,3830400,0.4234280000000012,1.2362352021059841
BK,2020-09-03,33.92004,5060900,-0.7547989999999984,2.1767916499915065
BK,2020-09-04,34.518353000000005,6450500,0.5983129999999974,1.7638923774853963
BK,2020-09-08,33.174438,4954500,-1.3439149999999955,3.89333465591477
BK,2020-09-09,33.036369,4106800,-0.1380690000000015,0.416190923867351
BK,2020-09-10,32.74181,4037800,-0.2945589999999995,0.8916203835839209
BK,2020-09-11,33.137627,3521300,0.39581700000000103,1.208903844961537
BK,2020-09-14,33.100807,4116400,-0.0368199999999987,0.1111123617873987
BK,2020-09-15,32.097473,6877500,-1.0033340000000024,3.0311466424368514
BK,2020-09-16,32.74181,6385200,0.6443370000000002,2.007438404886267
BK,2020-09-17,32.732609000000004,3181900,-0.0092010000000044,0.0281016840547436
BK,2020-09-18,32.585331,5827000,-0.147278,0.4499427466964214
BK,2020-09-21,31.269033,4781100,-1.3162979999999962,4.0395415961863215
BK,2020-09-22,30.817987,4801700,-0.4510460000000016,1.4424686558103719
BK,2020-09-23,30.606277000000002,4213800,-0.21170999999999998,0.6869689444673984
BK,2020-09-24,30.505024,3805800,-0.1012529999999998,0.330824294637338
BK,2020-09-25,30.744352000000003,3460900,0.2393280000000004,0.7845527346577418
BK,2020-09-28,31.563583,3291600,0.819231000000002,2.6646552836761757
BK,2020-09-29,31.176977,4204900,-0.3866060000000004,1.224848268968705
BK,2020-09-30,31.609608,8480000,0.4326310000000006,1.3876617992822096
BK,2020-10-01,31.453125,8063900,-0.1564830000000014,0.4950488471733071
BK,2020-10-02,31.977808000000003,5850600,0.5246829999999996,1.6681426726279172
BK,2020-10-05,32.566925,3655500,0.5891169999999981,1.8422682380230633
BK,2020-10-06,32.428844,5064200,-0.1380809999999996,0.42399151900279103
BK,2020-10-07,33.56105,6004700,1.1322060000000036,3.491354795132394
BK,2020-10-08,34.223801,3642000,0.6627510000000001,1.9747624105920407
BK,2020-10-09,34.70245,5888400,0.4786489999999972,1.3985851542322758
BK,2020-10-12,34.803719,5554000,0.101269000000002,0.2918208944901644
BK,2020-10-13,33.947662,4178200,-0.8560569999999998,2.4596710483727318
BK,2020-10-14,33.680717,6360700,-0.2669449999999997,0.7863428120616959
BK,2020-10-15,34.269829,8067800,0.5891120000000001,1.749107657060864
BK,2020-10-16,34.997005,7351400,0.727176,2.1219131265580566
BK,2020-10-19,34.021285999999996,3852800,-0.9757189999999979,2.7880071451828456
BK,2020-10-20,34.150162,3375700,0.1288759999999982,0.3788099015422233
BK,2020-10-21,33.975269,4221400,-0.1748930000000044,0.5121293421682872
BK,2020-10-22,34.573593,3810600,0.5983240000000052,1.7610574326873032
BK,2020-10-23,34.674839,3727000,0.1012459999999961,0.2928419964913573
BK,2020-10-26,33.809578,4531100,-0.8652609999999967,2.4953569359038603
BK,2020-10-27,33.011219,4361700,-0.7983590000000049,2.3613397363315363
BK,2020-10-28,31.637299,8743800,-1.3739199999999985,4.161978992657007
BK,2020-10-29,31.8601,6401300,0.2228010000000004,0.7042352129996954
BK,2020-10-30,31.897236,5521500,0.0371360000000002,0.1165595839309992
BK,2020-11-02,32.584187,5640000,0.6869510000000005,2.153638014278104
BK,2020-11-03,33.410404,6011500,0.8262169999999998,2.535637915409704
BK,2020-11-04,32.212856,7630300,-1.1975479999999976,3.5843565375623645
BK,2020-11-05,33.048355,6184300,0.8354989999999987,2.5936818517426663
BK,2020-11-06,32.556339,4336500,-0.4920159999999995,1.4887760676741688
BK,2020-11-09,36.353190999999995,9647200,3.7968520000000012,11.662404670254851
BK,2020-11-10,36.408885999999995,6627700,0.055695,0.1532052578272978
BK,2020-11-11,35.833328,6169500,-0.5755580000000009,1.5808173861732568
BK,2020-11-12,35.025681,4461000,-0.8076470000000029,2.253898940115199
BK,2020-11-13,35.935444,3872500,0.9097629999999979,2.597417020956704
BK,2020-11-16,36.86377,4664800,0.9283260000000056,2.583315792619692
BK,2020-11-17,36.613116999999995,3870900,-0.2506529999999998,0.6799440209180986
BK,2020-11-18,35.963291,7207400,-0.6498260000000045,1.7748447912806888
BK,2020-11-19,35.731215999999996,4173100,-0.2320749999999947,0.6453107976130291
BK,2020-11-20,35.164932,6106300,-0.5662840000000031,1.5848439079151493
BK,2020-11-23,35.786907,4093500,0.6219749999999991,1.7687365355917626
BK,2020-11-24,37.773525,6188900,1.986618,5.551242525653306
BK,2020-11-25,37.476463,5737400,-0.2970619999999968,0.7864291193368816
BK,2020-11-27,37.086566999999995,2259200,-0.3898960000000002,1.0403756619187894
BK,2020-11-30,36.316059,6200700,-0.7705079999999995,2.0775932158940447
BK,2020-12-01,36.631687,6028400,0.3156279999999967,0.869114129371793
BK,2020-12-02,37.123699,4778800,0.4920120000000025,1.3431322450423933
BK,2020-12-03,37.244381,5286700,0.12068199999999499,0.3250807523248021
BK,2020-12-04,37.736397,5224300,0.4920159999999995,1.3210475964146098
BK,2020-12-07,37.448612,4652300,-0.2877849999999995,0.7626191763882479
BK,2020-12-08,37.857067,4657900,0.4084550000000035,1.0907079813799336
BK,2020-12-09,37.866356,5833300,0.0092890000000025,0.0245370302987353
BK,2020-12-10,38.395503999999995,6598400,0.5291479999999993,1.3974093519851745
BK,2020-12-11,37.355778,6298400,-1.0397260000000017,2.7079368459390496
BK,2020-12-14,36.975165999999994,4456200,-0.3806119999999993,1.018883879222109
BK,2020-12-15,37.309368,4741400,0.3342019999999976,0.903855306558996
BK,2020-12-16,37.550728,4771000,0.2413600000000002,0.6469152733972878
BK,2020-12-17,37.513596,4896500,-0.0371319999999997,0.0988849004472023
BK,2020-12-18,37.866356,10343600,0.3527600000000035,0.9403523991675004
BK,2020-12-21,38.451202,7362300,0.5848459999999989,1.544500347485242
BK,2020-12-22,37.392918,4172700,-1.0582840000000004,2.7522780692265494
BK,2020-12-23,38.04274,3833900,0.6498220000000003,1.7378210494297353
BK,2020-12-24,38.098438,1254800,0.0556979999999995,0.1464090126000377
BK,2020-12-28,38.469765,3294400,0.3713270000000008,0.9746515067100672
BK,2020-12-29,38.469765,3244700,0.0,0.0
BK,2020-12-30,38.701851,2824900,0.2320859999999953,0.6032945613262658
BK,2020-12-31,39.398087,2956600,0.696235999999999,1.7989733876036034
BK,2021-01-04,38.701851,5710200,-0.696235999999999,1.7671822492295095
BK,2021-01-05,39.138165,4592400,0.436314000000003,1.1273724349773426
BK,2021-01-06,41.783885999999995,8467200,2.6457210000000018,6.759951571567041
BK,2021-01-07,42.034542,5079000,0.2506559999999993,0.5998867601735255
BK,2021-01-08,41.588936,3621000,-0.445606000000005,1.0600948144028903
BK,2021-01-11,42.294472,4590200,0.7055360000000022,1.6964511907686268
BK,2021-01-12,43.22279,4933700,0.9283180000000044,2.194892041683377
BK,2021-01-13,42.999989,4343300,-0.222801000000004,0.515471120675005
BK,2021-01-14,43.194939,3362300,0.1949499999999986,0.4533722090021898
BK,2021-01-15,42.303748999999996,4330800,-0.8911899999999946,2.0631815222611953
BK,2021-01-19,42.535835,6427800,0.2320859999999953,0.5486180432849943
BK,2021-01-20,39.444508,10494500,-3.091327,7.267582733476372
BK,2021-01-21,39.230990999999996,8669700,-0.2135169999999959,0.541309832030345
BK,2021-01-22,38.924656,5509000,-0.3063350000000042,0.7808495074723047
BK,2021-01-25,38.339797999999995,8239300,-0.5848579999999971,1.5025386479972926
BK,2021-01-26,38.376938,5936700,0.0371400000000008,0.0968706199234561
BK,2021-01-27,36.965885,8475500,-1.4110530000000026,3.6768253892481013
BK,2021-01-28,37.773525,7315500,0.8076399999999992,2.184825278767164
BK,2021-01-29,37.259026,7392700,-0.5144990000000007,1.3620624498243168
BK,2021-02-01,37.857715999999996,7013600,0.5986900000000048,1.6068321270663513
BK,2021-02-02,38.213184000000005,8285500,0.3554679999999948,0.9389578600040076
BK,2021-02-03,38.409641,5403200,0.1964570000000023,0.5141079057950322
BK,2021-02-04,39.504108,5019600,1.0944670000000016,2.8494590720074724
BK,2021-02-05,39.317013,3505000,-0.1870949999999993,0.4736089725149579
BK,2021-02-08,39.242188,3988300,-0.0748250000000041,0.1903120158187096
BK,2021-02-09,39.251540999999996,4202800,0.0093530000000043,0.0238340430966907
BK,2021-02-10,39.04575,4574500,-0.2057910000000049,0.5242876961187458
BK,2021-02-11,39.410564,10917500,0.3648140000000026,0.9343244783363174
BK,2021-02-12,39.223484,8844800,-0.1870800000000017,0.4746950589187246
BK,2021-02-16,39.990547,8707400,0.7670630000000003,1.955621790251984
BK,2021-02-17,40.130866999999995,4602200,0.1403200000000026,0.3508829224066444
BK,2021-02-18,39.457344,3715800,-0.673523000000003,1.6783165935587758
BK,2021-02-19,39.588299,5899900,0.1309550000000001,0.3318900532179767
BK,2021-02-22,40.907284000000004,9732700,1.318984999999998,3.3317546682164783
BK,2021-02-23,41.000834999999995,8004600,0.093551000000005,0.2286903232197108
BK,2021-02-24,41.403076,7416800,0.4022409999999965,0.9810556297207031
BK,2021-02-25,40.617294,7042100,-0.7857819999999975,1.8978831427887084
BK,2021-02-26,39.438633,6967300,-1.1786609999999982,2.901869829142232
BK,2021-03-01,40.860516,6377000,1.421882999999994,3.6053049810321625
BK,2021-03-02,40.785675,4494600,-0.0748409999999992,0.1831621509625558
BK,2021-03-03,41.655646999999995,7398000,0.8699720000000042,2.1330332279654662
BK,2021-03-04,41.870804,6910300,0.2151569999999978,0.5165134033328009
BK,2021-03-05,42.123379,5828700,0.2525750000000002,0.6032246240124747
BK,2021-03-08,42.684647,4341700,0.5612679999999983,1.3324382167916735
BK,2021-03-09,42.039184999999996,6057800,-0.6454619999999949,1.5121643151927548
BK,2021-03-10,42.937222,5011900,0.8980369999999951,2.136190318627716
BK,2021-03-11,42.778191,3696800,-0.1590309999999988,0.3703802728550971
BK,2021-03-12,43.648159,4741500,0.8699680000000001,2.0336717838302234
BK,2021-03-15,43.676224,3676000,0.028064999999997998,0.0642982445147297
BK,2021-03-16,43.255276,3732700,-0.4209479999999956,0.963792108035703
BK,2021-03-17,43.507843,4903800,0.2525669999999991,0.5838987133037807
BK,2021-03-18,43.685577,6300100,0.1777340000000009,0.408510254116714
BK,2021-03-19,43.358166,14555300,-0.327411000000005,0.7494716162270331
BK,2021-03-22,42.291759000000006,6265600,-1.0664069999999979,2.459529768855994
BK,2021-03-23,41.505978000000006,3727700,-0.7857810000000001,1.858000278493973
BK,2021-03-24,42.329178000000006,5262300,0.8231999999999999,1.9833287629073573
BK,2021-03-25,43.339465999999994,6261700,1.0102880000000027,2.3867413631325483
BK,2021-03-26,44.424587,7321300,1.0851210000000011,2.503771043233437
BK,2021-03-29,44.452652,4829200,0.028064999999997998,0.06317447588201099
BK,2021-03-30,44.770706,4451200,0.3180539999999965,0.7154893705779275
BK,2021-03-31,44.237491999999996,4847400,-0.5332139999999939,1.1909885897264918
BK,2021-04-01,44.405879999999996,4046100,0.1683880000000002,0.3806454488875639
BK,2021-04-05,45.023272999999996,3655600,0.6173929999999999,1.3903406485807728
BK,2021-04-06,44.695873,3120400,-0.3274000000000043,0.7271794744909024
BK,2021-04-07,44.751995,3351600,0.056122000000002004,0.1255641656221862
BK,2021-04-08,44.901669,3119400,0.1496739999999974,0.3344521288939128
BK,2021-04-09,45.481646999999995,3172400,0.5799780000000041,1.291662454685157
BK,2021-04-12,45.92131,2843600,0.4396629999999959,0.9666822311865616
BK,2021-04-13,45.219715,3233100,-0.7015949999999975,1.5278200904982842
BK,2021-04-14,45.500355,4219000,0.2806399999999982,0.6206142608373322
BK,2021-04-15,44.911021999999996,7748100,-0.5893329999999963,1.2952272570180965
BK,2021-04-16,43.096245,9955800,-1.814777,4.040827661414607
BK,2021-04-19,43.788475,6314000,0.6922299999999949,1.6062420287428638
BK,2021-04-20,43.573322,7287800,-0.2151530000000008,0.4913461818435121
BK,2021-04-21,44.143951,4994400,0.5706290000000038,1.3095834189553044
BK,2021-04-22,43.545260999999996,5367400,-0.5986899999999977,1.3562220563356409
BK,2021-04-23,44.527489,4502700,0.9822279999999992,2.2556484389885707
BK,2021-04-26,45.004566,5555900,0.4770769999999942,1.071421296628683
BK,2021-04-27,45.710705,5566600,0.7061390000000003,1.5690385726639389
BK,2021-04-28,46.30386,5937900,0.5931550000000029,1.2976282032841169
BK,2021-04-29,47.151226,6958400,0.8473660000000011,1.830011580028104
BK,2021-04-30,46.962928999999995,6879700,-0.1882969999999986,0.3993469862268239
BK,2021-05-03,47.292454,3896200,0.3295249999999967,0.7016704601197186
BK,2021-05-04,47.537247,6153800,0.2447930000000013,0.5176153472602656
BK,2021-05-05,48.441113,4198000,0.9038660000000008,1.9013848235679287
BK,2021-05-06,48.855373,4923200,0.4142599999999987,0.8551826627104929
BK,2021-05-07,48.789467,4638900,-0.0659059999999982,0.1349002084171954
BK,2021-05-10,49.21315,4710300,0.4236829999999969,0.8683903023576726
BK,2021-05-11,48.563507,6502200,-0.6496429999999975,1.3200597807699719
BK,2021-05-12,48.045666,4204100,-0.5178410000000042,1.0663171422113402
BK,2021-05-13,48.667068,4724100,0.6214020000000033,1.2933570324532568
BK,2021-05-14,48.751808000000004,4497100,0.0847399999999964,0.1741218517622563
BK,2021-05-17,49.043678,3919900,0.2918700000000029,0.5986854887515207
BK,2021-05-18,47.782043,5464000,-1.2616349999999985,2.5724722358710497
BK,2021-05-19,47.885609,4990300,0.1035660000000007,0.2167466970803251
BK,2021-05-20,47.650234000000005,2854500,-0.2353750000000047,0.4915359852685695
BK,2021-05-21,48.544678000000005,3669100,0.894444,1.877103058927266
BK,2021-05-24,48.714153,2663700,0.1694750000000056,0.3491113897181594
BK,2021-05-25,48.130409,3035100,-0.5837440000000029,1.1983047308653871
BK,2021-05-26,48.544678000000005,3766400,0.4142689999999973,0.8607219606216047
BK,2021-05-27,49.053089,6573400,0.5084110000000024,1.0473053297418151
BK,2021-05-28,49.034259999999996,3404400,-0.0188289999999966,0.0383849424854704
BK,2021-06-01,49.241394,3181700,0.2071339999999963,0.422427094851633
BK,2021-06-02,49.071918,3302300,-0.169476000000003,0.3441738469061275
BK,2021-06-03,49.147242999999996,2788700,0.0753250000000065,0.1534991968318958
BK,2021-06-04,49.156658,2204700,0.009414999999997,0.0191567205509311
BK,2021-06-07,48.789467,2285800,-0.3671909999999982,0.7469812125958568
BK,2021-06-08,48.412861,2803300,-0.3766060000000024,0.7719002136260321
BK,2021-06-09,47.659645000000005,2910400,-0.7532160000000019,1.5558179881168392
BK,2021-06-10,46.953509999999994,3189400,-0.7061349999999962,1.4816203519770157
BK,2021-06-11,47.461926,3569000,0.5084159999999969,1.082807227830245
BK,2021-06-14,46.736958,5997200,-0.7249679999999971,1.5274727789175622
BK,2021-06-15,47.499588,3687800,0.7626300000000015,1.6317493320810512
BK,2021-06-16,48.233967,9781300,0.734378999999997,1.5460744627932288
BK,2021-06-17,46.586311,7323000,-1.6476559999999978,3.4159661800158334
BK,2021-06-18,45.400005,11516800,-1.1863060000000019,2.546469068993254
BK,2021-06-21,46.755787,4172300,1.3557819999999978,2.9863036358696387
BK,2021-06-22,46.548656,3888600,-0.2071309999999968,0.4430061245680601
BK,2021-06-23,46.482746,4596400,-0.0659100000000023,0.1415937766280563
BK,2021-06-24,47.311287,3682000,0.8285410000000013,1.7824699943501645
BK,2021-06-25,48.008010999999996,4168300,0.6967240000000032,1.4726380197604922
BK,2021-06-28,47.885609,2792100,-0.12240200000000098,0.2549616146355261
BK,2021-06-29,48.036251,3920500,0.1506419999999977,0.3145872071920349
BK,2021-06-30,48.233967,5501600,0.1977159999999997,0.4115974829093131
BK,2021-07-01,48.422278999999996,2867300,0.1883120000000033,0.39041366844241404
BK,2021-07-02,48.243389,3068000,-0.1788900000000026,0.3694373823256081
BK,2021-07-06,46.595734,6178800,-1.6476550000000003,3.4152969643156705
BK,2021-07-07,46.586311,3009200,-0.0094229999999981,0.0202228813478894
BK,2021-07-08,45.512980999999996,4510800,-1.0733299999999986,2.3039600624312118
BK,2021-07-09,47.010002,3569400,1.4970209999999966,3.289217641006632
BK,2021-07-12,47.339531,2990000,0.3295290000000008,0.7009763581801185
BK,2021-07-13,47.038246,2722300,-0.30128499999999997,0.6364342730814128
BK,2021-07-14,46.398014,4859200,-0.6402319999999975,1.361088166425248
BK,2021-07-15,45.833103,6848400,-0.5649110000000022,1.2175327159477172
BK,2021-07-16,46.492165,8166300,0.6590619999999987,1.437960680951492
BK,2021-07-19,44.797436,7374600,-1.6947290000000024,3.6451926899941154
BK,2021-07-20,46.548656,6411300,1.7512200000000036,3.9091969460037927
BK,2021-07-21,47.132401,5143200,0.5837450000000004,1.2540533930775584
BK,2021-07-22,46.915848,4774100,-0.2165530000000046,0.4594567546007355
BK,2021-07-23,47.047661,4411700,0.13181300000000098,0.2809562346608358
BK,2021-07-26,47.635403000000004,4557200,0.5877419999999987,1.2492480763283824
BK,2021-07-27,47.578518,6017600,-0.056884999999994,0.1194174845125044
BK,2021-07-28,47.730198,6609600,0.1516799999999989,0.318799337129414
BK,2021-07-29,48.630764,4450400,0.9005659999999978,1.8867845467559088
BK,2021-07-30,48.659209999999995,4527700,0.0284460000000024,0.0584938373577729
BK,2021-08-02,48.611809,5429300,-0.0474010000000006,0.0974142407984032
BK,2021-08-03,49.29435,4523100,0.6825410000000005,1.4040641853093772
BK,2021-08-04,48.810883000000004,4305300,-0.4834670000000045,0.9807756872745144
BK,2021-08-05,49.104752000000005,4796300,0.2938690000000008,0.6020563078115199
BK,2021-08-06,50.393986,5601600,1.2892340000000004,2.6254770617719454
BK,2021-08-09,50.602546999999994,4641400,0.2085610000000031,0.4138608920516887
BK,2021-08-10,51.029133,4596300,0.4265860000000003,0.8430129020975967
BK,2021-08-11,51.920215999999996,5026000,0.8910830000000018,1.7462240638107682
BK,2021-08-12,52.033974,3872300,0.1137579999999971,0.2191015538147936
BK,2021-08-13,51.067043,6786700,-0.9669310000000024,1.8582685996652928
BK,2021-08-16,51.446228000000005,4338400,0.3791849999999996,0.7425239013741205
BK,2021-08-17,51.000687,4458100,-0.4455409999999986,0.8660323940561758
BK,2021-08-18,50.744735999999996,4584700,-0.255950999999996,0.5018579455606079
BK,2021-08-19,50.024281,5392000,-0.7204550000000012,1.4197630272428674
BK,2021-08-20,50.545666,4261800,0.5213849999999951,1.0422638558263235
BK,2021-08-23,51.247158,3598800,0.7014920000000018,1.3878380789363856
BK,2021-08-24,51.692703,3503100,0.4455450000000027,0.8694043092106742
BK,2021-08-25,52.678593000000006,4656400,0.9858899999999976,1.9072130934998648
BK,2021-08-26,52.593277,4310800,-0.0853159999999988,0.1619557302906682
BK,2021-08-27,53.474892000000004,4315600,0.8816149999999965,1.6762883970892255
BK,2021-08-30,52.308884,2473800,-1.1660079999999982,2.180477522049036
BK,2021-08-31,52.346802000000004,3964000,0.0379179999999976,0.0724886426558014
BK,2021-09-01,51.569472999999995,4792200,-0.7773289999999946,1.4849598644058422
BK,2021-09-02,51.484154,3589700,-0.0853190000000054,0.1654447777661126
BK,2021-09-03,51.123932,3049900,-0.3602219999999931,0.6996754768467074
BK,2021-09-07,50.356068,3993100,-0.767864000000003,1.5019658503575253
BK,2021-09-08,50.223354,4143100,-0.132714,0.2635511573302347
BK,2021-09-09,50.128555,4140400,-0.0947990000000018,0.1887548171314919
BK,2021-09-10,49.20903,6892500,-0.919525,1.8343337445094918
BK,2021-09-13,49.521854,4015600,0.3128239999999991,0.6357044631849055
BK,2021-09-14,48.479088,4407100,-1.0427660000000003,2.105668337861504
BK,2021-09-15,49.360706,5786800,0.8816180000000031,1.8185531873041898
BK,2021-09-16,48.697128,6188900,-0.6635780000000011,1.3443446291064012
BK,2021-09-17,48.488575,11538200,-0.208553000000002,0.4282655026390919
BK,2021-09-20,47.009743,6154500,-1.4788319999999968,3.0498565899286527
BK,2021-09-21,46.734829,4083100,-0.2749140000000025,0.5848021760084979
BK,2021-09-22,47.33205,4190700,0.5972210000000047,1.277892768153714
BK,2021-09-23,48.820362,4696300,1.4883120000000003,3.1444063800321365
BK,2021-09-24,48.86776,2724800,0.047397999999994,0.0970865394238454
BK,2021-09-27,50.621506,4790800,1.7537459999999996,3.588758723542884
BK,2021-09-28,50.156998,5439000,-0.464507999999995,0.9176099976164184
BK,2021-09-29,49.891566999999995,2829100,-0.2654309999999995,0.5292003321251394
BK,2021-09-30,49.142672999999995,4400100,-0.748894,1.5010432524598796
BK,2021-10-01,50.166481,4899700,1.0238079999999954,2.0833380390195613
BK,2021-10-04,50.100117,5220200,-0.06636399999999999,0.1322875327850883
BK,2021-10-05,51.588421000000004,4890800,1.4883039999999994,2.970659729197837
BK,2021-10-06,51.702187,5223500,0.1137660000000053,0.22052623010114103
BK,2021-10-07,51.692703,5684800,-0.0094840000000004,0.0183435180411236
BK,2021-10-08,52.934546999999995,4712400,1.2418440000000004,2.4023584141073067
BK,2021-10-11,52.631191,4945300,-0.3033560000000008,0.5730775404576539
BK,2021-10-12,52.621712,4697900,-0.0094789999999989,0.0180102327534235
BK,2021-10-13,52.413162,5423300,-0.2085500000000024,0.3963192987715839
BK,2021-10-14,53.626564,6279800,1.2134020000000019,2.3150711647582
BK,2021-10-15,54.18586,5498400,0.5592959999999962,1.042945805739104
BK,2021-10-18,54.422855000000006,5218900,0.2369950000000003,0.4373742522495726
BK,2021-10-19,54.65036800000001,5765200,0.2275130000000018,0.4180467930247354
BK,2021-10-20,56.223994999999995,6276100,1.573627000000002,2.8794444714443683
BK,2021-10-21,56.631618,4178100,0.4076230000000009,0.7249982858742089
BK,2021-10-22,56.603184,4978500,-0.0284340000000042,0.0502087014360145
BK,2021-10-25,56.309315000000005,3416900,-0.2938690000000008,0.5191739743827853
BK,2021-10-26,56.024914,3896600,-0.2844009999999954,0.5050691879309763
BK,2021-10-27,55.408737,4410600,-0.6161770000000004,1.0998267663561256
BK,2021-10-28,56.347232999999996,3852400,0.9384960000000008,1.6937689808739018
BK,2021-10-29,56.442569999999996,4660700,0.0953370000000006,0.1691955308612947
BK,2021-11-01,57.224380000000004,3694600,0.7818099999999929,1.3851424554197178
BK,2021-11-02,57.138569,3260900,-0.0858109999999996,0.149955316248074
BK,2021-11-03,57.291115000000005,3024300,0.1525460000000009,0.2669755345115502
BK,2021-11-04,56.309096999999994,3285400,-0.9820179999999964,1.7140842868916002
BK,2021-11-05,56.080268999999994,3949600,-0.22882800000000003,0.4063783867818019
BK,2021-11-08,56.232822,3218400,0.1525529999999975,0.2720261559373003
BK,2021-11-09,55.851452,3770100,-0.3813699999999969,0.6781982238060129
BK,2021-11-10,56.404442,4153300,0.5529900000000012,0.9901085472227314
BK,2021-11-11,57.195781999999994,3831800,0.7913399999999982,1.4029746096947435
BK,2021-11-12,57.28159,3394000,0.0858080000000001,0.1500250490499458
BK,2021-11-15,57.11949499999999,2376000,-0.1620950000000007,0.2829792259607332
