Company,Date,Adj Close,Volume,Difference,Difference_Percentage
COST,2020-07-22,312.90820299999996,1312600,0.5336609999999951,0.1708401064258287
COST,2020-07-23,310.820923,1561700,-2.0872800000000207,0.6670582554206868
COST,2020-07-24,310.506378,1423400,-0.3145450000000096,0.1011981423142513
COST,2020-07-27,312.241028,2083300,1.7346499999999878,0.558651970749531
COST,2020-07-28,312.212463,1374000,-0.0285649999999577,0.0091483813587616
COST,2020-07-29,310.84954799999997,1341300,-1.3629149999999868,0.4365344633919968
COST,2020-07-30,310.257294,1390300,-0.5922540000000254,0.1905275409954996
COST,2020-07-31,310.93548599999997,2149900,0.6781920000000241,0.2185901872785701
COST,2020-08-03,314.55551099999997,2480200,3.6200249999999983,1.1642366867061285
COST,2020-08-04,324.556152,3933300,10.000640999999973,3.179292891167936
COST,2020-08-05,324.72805800000003,2923700,0.1719059999999785,0.0529664894474034
COST,2020-08-06,327.918274,2104300,3.1902160000000213,0.9824269635486876
COST,2020-08-07,325.625946,1759000,-2.2923279999999977,0.6990546675053546
COST,2020-08-10,324.75674399999997,1503800,-0.8692019999999729,0.2669326602125166
COST,2020-08-11,317.526123,2065600,-7.230621000000043,2.2264729319986167
COST,2020-08-12,321.66204799999997,1853900,4.135925000000043,1.3025463734837472
COST,2020-08-13,320.649567,1536500,-1.0124810000000366,0.3147654522177377
COST,2020-08-14,321.203583,1522900,0.5540159999999901,0.1727792758878074
COST,2020-08-17,324.718536,1504700,3.514952999999992,1.094306908774424
COST,2020-08-18,325.473175,1489400,0.7546390000000542,0.2323978819613963
COST,2020-08-19,325.616425,1730100,0.1432499999999663,0.0440128437619986
COST,2020-08-20,325.587708,1717500,-0.0287169999999719,0.0088192725535795
COST,2020-08-21,329.160034,2372600,3.5723259999999755,1.0971931409646385
COST,2020-08-24,328.70159900000004,1461500,-0.4584350000000086,0.1392741987625413
COST,2020-08-25,329.255554,1176200,0.5539550000000304,0.16852823402298997
COST,2020-08-26,328.835266,1757000,-0.4202880000000277,0.1276479606476213
COST,2020-08-27,330.831604,2220700,1.996338000000037,0.607093644268689
COST,2020-08-28,332.75149500000003,1487300,1.9198909999999498,0.5803227311983017
COST,2020-08-31,332.073334,1586900,-0.6781609999999887,0.2038040430141384
COST,2020-09-01,335.62652599999996,1773700,3.5531920000000237,1.0700022061994368
COST,2020-09-02,342.771179,2434900,7.144653000000004,2.1287509915113216
COST,2020-09-03,332.68457,3630400,-10.08660900000001,2.9426654333735605
COST,2020-09-04,331.032166,2557000,-1.6524039999999898,0.4966878986903389
COST,2020-09-08,323.667816,2144300,-7.364350000000003,2.22466296522979
COST,2020-09-09,330.898376,2100900,7.230559999999969,2.233944693469297
COST,2020-09-10,324.30777,1959600,-6.590605999999981,1.9917311410437324
COST,2020-09-11,323.92572,1599600,-0.3820499999999924,0.1178047630496156
COST,2020-09-14,327.54580699999997,1522300,3.620087000000012,1.1175670150551835
COST,2020-09-15,328.491425,1362500,0.9456179999999677,0.288697940804343
COST,2020-09-16,328.31955,1656500,-0.171875,0.0523225225742194
COST,2020-09-17,323.686981,2681500,-4.6325689999999895,1.4109939539086205
COST,2020-09-18,320.897858,3409300,-2.789123000000018,0.8616729012032824
COST,2020-09-21,324.346039,2427400,3.4481810000000337,1.0745416069433638
COST,2020-09-22,329.00726299999997,2128100,4.661224000000004,1.4371145133670042
COST,2020-09-23,329.179108,3577100,0.171844999999962,0.0522313697372577
COST,2020-09-24,331.44296299999996,5779300,2.263855000000035,0.687727424062415
COST,2020-09-25,327.221069,7338500,-4.22189400000002,1.2737920159131633
COST,2020-09-28,333.945496,3459200,6.7244269999999915,2.055010400323578
COST,2020-09-29,336.352448,2526000,2.4069519999999898,0.7207619293658597
COST,2020-09-30,339.084229,2525800,2.731781000000012,0.8121781233475703
COST,2020-10-01,342.38912999999997,2053000,3.3049010000000294,0.9746548843473428
COST,2020-10-02,339.093781,2125000,-3.2953490000000443,0.9624572485697906
COST,2020-10-05,342.503754,2093500,3.4099730000000363,1.0056135473625911
COST,2020-10-06,342.284027,2760400,-0.2197270000000344,0.0641531654569936
COST,2020-10-07,346.74469,1959100,4.460663000000012,1.303205130282054
COST,2020-10-08,348.721924,1793100,1.9772340000000102,0.5702276219428221
COST,2020-10-09,352.895935,1730700,4.174011000000006,1.1969453919392825
COST,2020-10-12,359.601257,2806900,6.705321999999968,1.9000847941192545
COST,2020-10-13,363.612885,1823300,4.01162800000003,1.115576745606323
COST,2020-10-14,361.377808,1904400,-2.2350769999999898,0.6146858629610965
COST,2020-10-15,359.696747,1697800,-1.6810609999999997,0.465181027386164
COST,2020-10-16,364.434387,2459400,4.737639999999999,1.3171206132703777
COST,2020-10-19,358.722443,1938100,-5.711944000000018,1.5673449607816554
COST,2020-10-20,361.349243,1282300,2.626800000000003,0.7322653074148481
COST,2020-10-21,360.881134,1466500,-0.4681090000000267,0.1295447573415912
COST,2020-10-22,358.903961,1813200,-1.9771729999999927,0.5478737494767443
COST,2020-10-23,357.80545,1108000,-1.0985109999999736,0.3060738022894023
COST,2020-10-26,354.08984399999997,2145000,-3.7156059999999798,1.0384430980578916
COST,2020-10-27,356.009796,1525400,1.9199519999999664,0.5422217080024375
COST,2020-10-28,348.597687,1908300,-7.412108999999987,2.0819957999133223
COST,2020-10-29,349.171906,1838500,0.5742189999999711,0.1647225502101426
COST,2020-10-30,342.243195,2724100,-6.928710999999964,1.984326596997172
COST,2020-11-02,348.72213700000003,1646300,6.478941999999961,1.8930813218944968
COST,2020-11-03,355.966614,2013100,7.244477000000018,2.0774353651084727
COST,2020-11-04,359.995575,2449800,4.028960999999981,1.1318367626465051
COST,2020-11-05,368.66607700000003,2255800,8.670501999999999,2.4085023822862266
COST,2020-11-06,369.07757599999997,1950200,0.4114990000000489,0.1116183521273775
COST,2020-11-09,349.305847,4371300,-19.771729,5.3570659085503465
COST,2020-11-10,350.856201,2662600,1.5503539999999705,0.4438385481706437
COST,2020-11-11,356.88534500000003,1688800,6.029143999999974,1.7184088475038737
COST,2020-11-12,359.555389,1535900,2.6700440000000185,0.748151762858186
COST,2020-11-13,362.55078100000003,1274600,2.9953919999999816,0.8330822153245439
COST,2020-11-16,363.4599,1691500,0.9091190000000324,0.2507563209469496
COST,2020-11-17,365.498383,3299100,2.038482999999985,0.5608549939071642
COST,2020-11-18,365.795074,2134600,0.2966910000000098,0.0811743673295566
COST,2020-11-19,367.048706,1768900,1.2536319999999819,0.3427142925385545
COST,2020-11-20,364.732758,1807600,-2.3159479999999917,0.6309647635700947
COST,2020-11-23,365.297333,1679600,0.5645749999999907,0.1547914158014813
COST,2020-11-24,367.699493,2061100,2.4021600000000376,0.6575903470940583
COST,2020-11-25,371.077698,2034200,3.37820499999998,0.9187407283153312
COST,2020-11-27,371.690186,1329400,0.6124879999999848,0.1650565375664222
COST,2020-11-30,374.92483500000003,3733800,3.2346489999999903,0.8702540776796271
COST,2020-12-01,380.611023,2996800,5.6861880000000165,1.5166207914714467
COST,2020-12-02,376.62381,2212800,-3.987212999999997,1.0475821137739347
COST,2020-12-03,367.34326200000004,3976400,-9.28054800000001,2.4641426679848006
COST,2020-12-04,366.734375,2839700,-0.6088869999999815,0.1657542312563178
COST,2020-12-07,366.636139,2652900,-0.0982359999999857,0.0267866899578164
COST,2020-12-08,370.82962000000003,2685500,4.193480999999963,1.1437718636896193
COST,2020-12-09,367.57891800000004,2461600,-3.2507019999999898,0.8766025755979229
COST,2020-12-10,366.105835,2566300,-1.4730829999999742,0.4007528527520107
COST,2020-12-11,368.37442000000004,3483900,2.268584999999973,0.6196527842829855
COST,2020-12-14,367.667328,2778400,-0.7070919999999887,0.1919492672699664
COST,2020-12-15,365.212189,2133900,-2.455138999999974,0.6677609928940911
COST,2020-12-16,362.815918,2385100,-2.396271000000013,0.6561311676265035
COST,2020-12-17,363.650665,2314200,0.8347469999999928,0.2300745250102265
COST,2020-12-18,360.419617,4140000,-3.231047999999987,0.8885032562775561
COST,2020-12-21,358.426117,2329700,-1.99350000000004,0.553105298927178
COST,2020-12-22,355.538727,2105500,-2.887389999999982,0.8055746674285965
COST,2020-12-23,355.401276,1782100,-0.1374509999999986,0.0386599235362618
COST,2020-12-24,358.043091,972500,2.6418150000000082,0.7433330093052362
COST,2020-12-28,364.406921,3207700,6.363830000000008,1.7773922077999285
COST,2020-12-29,366.037109,2072600,1.6301879999999755,0.4473537427682323
COST,2020-12-30,367.736023,1778000,1.698914000000002,0.4641370938158082
COST,2020-12-31,370.024292,1628900,2.2882690000000143,0.6222585922728636
COST,2021-01-04,373.333893,3322200,3.3096009999999865,0.8944280339302659
COST,2021-01-05,369.002899,2748400,-4.3309939999999765,1.1600859394783039
COST,2021-01-06,363.385498,2661400,-5.6174010000000285,1.5223189344103307
COST,2021-01-07,361.323151,2849500,-2.0623469999999884,0.5675369576801297
COST,2021-01-08,363.306915,2599700,1.983764000000008,0.5490276486601346
COST,2021-01-11,357.483276,2562500,-5.823639000000013,1.6029529743467763
COST,2021-01-12,357.66986099999997,2387600,0.1865850000000364,0.0521940500511795
COST,2021-01-13,360.370544,1968800,2.700682999999969,0.7550770401646923
COST,2021-01-14,355.853088,2363900,-4.5174559999999815,1.2535586149349602
COST,2021-01-15,355.666443,2340400,-0.1866449999999986,0.0524500155524851
COST,2021-01-19,348.114288,4533800,-7.5521550000000275,2.1233813728105995
COST,2021-01-20,354.821869,2767200,6.707581000000005,1.9268330060615049
COST,2021-01-21,356.29492200000004,2121600,1.473052999999993,0.4151528213724598
COST,2021-01-22,355.803894,1960300,-0.4910279999999716,0.1378150430109053
COST,2021-01-25,355.391449,2735900,-0.41244499999999107,0.115919192272806
COST,2021-01-26,358.43582200000003,1807000,3.0443729999999505,0.8566252813809119
COST,2021-01-27,349.999908,3120800,-8.435913999999968,2.353535411982335
COST,2021-01-28,350.657867,2251100,0.6579590000000053,0.1879883351283638
COST,2021-01-29,346.11087000000003,2598700,-4.546997000000033,1.2967046879344741
COST,2021-02-01,344.235138,2371200,-1.8757319999999709,0.5419454176634125
COST,2021-02-02,349.20437599999997,1905000,4.9692380000000185,1.4435591987707015
COST,2021-02-03,348.841064,1759800,-0.3633120000000076,0.10403993333691999
COST,2021-02-04,350.15963700000003,3411600,1.318572999999958,0.3779867498626704
COST,2021-02-05,349.49054,2165600,-0.6690969999999652,0.1910834171900758
COST,2021-02-08,354.075928,2520700,4.585387999999966,1.3120206343782483
COST,2021-02-09,353.810272,2154000,-0.2656559999999786,0.0750279753556075
COST,2021-02-10,350.425323,2162400,-3.3849490000000064,0.956713037432674
COST,2021-02-11,346.567993,2088400,-3.8573299999999904,1.1007566368141697
COST,2021-02-12,347.109192,2096600,0.541199000000006,0.1561595447159501
COST,2021-02-16,348.339172,1829000,1.2299800000000118,0.3543495903732828
COST,2021-02-17,352.314606,2143000,3.9754340000000066,1.1412537892809846
COST,2021-02-18,351.21252400000003,1914900,-1.1020820000000526,0.3128118963083956
COST,2021-02-19,349.096863,1839400,-2.1156609999999887,0.6023876870632292
COST,2021-02-22,344.609802,2215600,-4.487060999999983,1.2853340936495277
COST,2021-02-23,336.67865,3692600,-7.931151999999997,2.301487640215178
COST,2021-02-24,335.251923,3305800,-1.426727000000028,0.4237652135055276
COST,2021-02-25,328.560577,3618100,-6.691345999999952,1.9959157698850705
COST,2021-02-26,325.707001,3362200,-2.8535760000000323,0.8685083359833617
COST,2021-03-01,326.46463,4653200,0.7576290000000085,0.2326105971544678
COST,2021-03-02,323.207581,4660100,-3.2570489999999954,0.9976728566276828
COST,2021-03-03,318.740234,4064200,-4.467347000000019,1.382191279727445
COST,2021-03-04,313.938263,5501200,-4.8019709999999804,1.5065468641150526
COST,2021-03-05,312.245758,8102800,-1.6925049999999828,0.5391203301650372
COST,2021-03-08,306.440155,4873500,-5.805603000000019,1.8593056434733115
COST,2021-03-09,313.682373,5426800,7.242217999999981,2.3633384469473264
COST,2021-03-10,318.651642,4523500,4.969268999999997,1.5841722161417078
COST,2021-03-11,323.394562,4338900,4.7429200000000264,1.4884341942289527
COST,2021-03-12,325.844788,3182100,2.4502259999999865,0.7576583801678107
COST,2021-03-15,325.224854,3243000,-0.6199340000000007,0.19025438577829898
COST,2021-03-16,322.016998,3066700,-3.2078559999999925,0.9863502006522517
COST,2021-03-17,323.925934,2672400,1.9089359999999829,0.5928059735529808
COST,2021-03-18,317.815247,2736900,-6.1106869999999835,1.8864457453412744
COST,2021-03-19,323.650421,4859300,5.835173999999995,1.8360270802237488
COST,2021-03-22,329.14117400000003,4064900,5.490752999999983,1.696507294208026
COST,2021-03-23,334.897675,3641200,5.756501000000013,1.7489458793751569
COST,2021-03-24,332.63446,3006400,-2.2632150000000024,0.6757929866189732
COST,2021-03-25,340.80169700000005,4307100,8.167237,2.455318970860686
COST,2021-03-26,346.390869,3061200,5.589172000000019,1.6400070918661005
COST,2021-03-29,350.454834,3012000,4.063964999999996,1.1732309837532109
COST,2021-03-30,344.157196,2602400,-6.297638000000006,1.796989908263045
COST,2021-03-31,346.843567,2832200,2.6863710000000083,0.7805651112987357
COST,2021-04-01,349.264221,2938600,2.420654000000013,0.6979094411170131
COST,2021-04-05,355.05011,2705700,5.785888999999997,1.6565936766823868
COST,2021-04-06,354.36132799999996,2142000,-0.6887820000000033,0.1939957151400413
COST,2021-04-07,353.07232700000003,1808400,-1.2890010000000416,0.3637532930794416
COST,2021-04-08,355.443756,2839200,2.371429000000034,0.6716553008132056
COST,2021-04-09,357.40191699999997,1610800,1.9581610000000185,0.5509060060686558
COST,2021-04-12,358.976318,1836600,1.5744009999999662,0.4405127463264183
COST,2021-04-13,359.369934,1796400,0.3936160000000086,0.1096495730395253
COST,2021-04-14,357.36261,1509400,-2.0073239999999832,0.5585675956965234
COST,2021-04-15,362.902557,1850100,5.539946999999984,1.5502312902852324
COST,2021-04-16,364.79184,2249200,1.8892829999999776,0.5206033861039943
COST,2021-04-19,363.64050299999997,1560000,-1.1513369999999554,0.3156147900676603
COST,2021-04-20,365.785675,2330700,2.1451720000000023,0.5899155848434194
COST,2021-04-21,368.10794100000004,1531800,2.3222659999999564,0.6348706793944175
COST,2021-04-22,365.323212,2138000,-2.7847289999999703,0.7564979425423399
COST,2021-04-23,367.310883,1404500,1.9876709999999767,0.544085602751127
COST,2021-04-26,362.62701400000003,2059700,-4.6838690000000165,1.2751783888744772
COST,2021-04-27,364.29003900000004,1875900,1.6630250000000046,0.4586048296997544
COST,2021-04-28,363.679871,1305600,-0.6101679999999874,0.1674951095766819
COST,2021-04-29,368.35409500000003,1848300,4.674223999999982,1.2852578250062074
COST,2021-04-30,366.924194,2118900,-1.4299009999999726,0.3881865355670805
COST,2021-05-03,374.05386400000003,2685800,7.129669999999976,1.943090730070521
COST,2021-05-04,370.07980299999997,2133800,-3.9740609999999488,1.0624301424139144
COST,2021-05-05,367.328552,1905300,-2.7512510000000248,0.7434210074955171
COST,2021-05-06,377.446106,2641400,10.117553999999984,2.754360897053269
COST,2021-05-07,378.98443599999996,1817100,1.5383300000000304,0.4075628216972598
COST,2021-05-10,376.183838,1998700,-2.8005980000000363,0.7389744100203725
COST,2021-05-11,372.92965699999996,1859700,-3.25418099999996,0.8650507202279009
COST,2021-05-12,367.03274500000003,2344600,-5.896912000000043,1.5812397564294658
COST,2021-05-13,374.260895,2023100,7.228150000000028,1.9693474488223195
COST,2021-05-14,379.083038,1876100,4.822142999999984,1.2884442549093948
COST,2021-05-17,378.629425,1830800,-0.4536129999999616,0.11966059003673
COST,2021-05-18,377.495392,1698200,-1.134033000000045,0.2995100024252063
COST,2021-05-19,374.38909900000004,1725000,-3.1062929999999938,0.8228691173003758
COST,2021-05-20,378.2547,1427300,3.8656010000000265,1.0325089620197587
COST,2021-05-21,375.434418,1706600,-2.82028200000002,0.7456039541610507
COST,2021-05-24,378.12652599999996,1657000,2.6921080000000193,0.7170647844013116
COST,2021-05-25,380.02975499999997,1379700,1.9032290000000105,0.5033312579609953
COST,2021-05-26,380.26635699999997,1648000,0.2366020000000048,0.0622588091819296
COST,2021-05-27,382.12027,4452000,1.8539129999999773,0.4875301130044426
COST,2021-05-28,373.018433,4681200,-9.101836999999987,2.3819299091356734
COST,2021-06-01,372.979034,2117800,-0.039399000000003,0.0105622126185927
COST,2021-06-02,375.30618300000003,1881000,2.3271489999999626,0.6239356070614851
COST,2021-06-03,378.54071,1780300,3.2345270000000137,0.8618368538841831
COST,2021-06-04,382.13998399999997,1765900,3.5992740000000367,0.9508287761176432
COST,2021-06-07,375.118835,2515800,-7.021149000000037,1.8373238326194192
COST,2021-06-08,374.428558,1553800,-0.6902769999999805,0.1840155533645706
COST,2021-06-09,374.684937,1398900,0.2563789999999812,0.0684720741840373
COST,2021-06-10,377.692688,1404000,3.0077509999999847,0.8027413709454738
COST,2021-06-11,376.528992,1404200,-1.163695999999959,0.3081065736702743
COST,2021-06-14,378.43219,1652600,1.9031979999999749,0.5054585544371506
COST,2021-06-15,378.580109,1252000,0.1479190000000017,0.039087319712417
COST,2021-06-16,374.14257799999996,1801700,-4.437530999999979,1.1721511232382202
COST,2021-06-17,379.408478,1686500,5.265899999999988,1.407458094758728
COST,2021-06-18,375.592194,3415700,-3.816283999999996,1.005851007894451
COST,2021-06-21,381.429962,1631600,5.837767999999982,1.5542836334878627
COST,2021-06-22,386.735291,1934800,5.305329000000029,1.3909051539060868
COST,2021-06-23,386.528229,1538000,-0.2070620000000076,0.0535410149574396
COST,2021-06-24,386.626862,1487300,0.0986330000000066,0.0255176705347455
COST,2021-06-25,389.032959,2056100,2.4060969999999884,0.6223305301533829
COST,2021-06-28,391.03476,1645500,2.0018010000000004,0.514558202252473
COST,2021-06-29,393.25351,1523600,2.21875,0.5674048005348681
COST,2021-06-30,390.176849,2031700,-3.076661000000001,0.782360721967873
COST,2021-07-01,389.052704,1523400,-1.1241449999999986,0.2881116608740665
COST,2021-07-02,393.401489,1676600,4.348785000000022,1.117788144199615
COST,2021-07-06,393.322571,2113100,-0.0789180000000442,0.0200604222929222
COST,2021-07-07,399.06176800000003,2308600,5.73919699999999,1.4591578066339832
COST,2021-07-08,401.497498,2235500,2.435730000000035,0.6103641579616405
COST,2021-07-09,406.644989,2304200,5.147491000000001,1.2820729956329646
COST,2021-07-12,402.217346,2491300,-4.427642999999988,1.0888227126290717
COST,2021-07-13,401.408722,1540300,-0.8086240000000089,0.20104155328994897
COST,2021-07-14,404.258606,1265800,2.8498839999999745,0.7099706219138842
COST,2021-07-15,406.10263100000003,1894100,1.844024999999988,0.4561498438452508
COST,2021-07-16,404.672729,1413900,-1.4299019999999698,0.35210360407637203
COST,2021-07-19,408.400299,2293100,3.7275700000000143,0.9211319994829732
COST,2021-07-20,410.461212,2045400,2.060912999999971,0.5046306295676759
COST,2021-07-21,409.24832200000003,1480000,-1.2128900000000158,0.2954944254269794
COST,2021-07-22,411.74325600000003,1339200,2.4949340000000007,0.6096381746435117
COST,2021-07-23,417.551453,1344500,5.808197000000009,1.4106356122078192
COST,2021-07-26,417.354248,1220000,-0.1972049999999967,0.0472289100141143
COST,2021-07-27,418.448853,1666500,1.0946050000000014,0.2622723993455079
COST,2021-07-28,416.358246,1362700,-2.090606999999977,0.4996087299586833
COST,2021-07-29,420.161926,1434200,3.8036799999999857,0.9135594254568904
COST,2021-07-30,424.548492,2283900,4.386566000000016,1.044017967491899
COST,2021-08-02,423.75811799999997,1366900,-0.7903739999999857,0.18616813270885102
COST,2021-08-03,429.834076,1448100,6.075957999999957,1.4338269267091557
COST,2021-08-04,429.804474,1280500,-0.0296019999999543,0.0068868434711896
COST,2021-08-05,437.856384,1742600,8.051909999999964,1.8733890610919888
COST,2021-08-06,434.339203,1789800,-3.5171809999999937,0.8032727461614431
COST,2021-08-09,435.169098,1472500,0.8298950000000218,0.1910707102347429
COST,2021-08-10,437.698334,1893700,2.5292359999999694,0.5812076297752118
COST,2021-08-11,438.953003,2267500,1.2546690000000351,0.2866515365809081
COST,2021-08-12,440.00024400000007,1230700,1.0472409999999854,0.2385770214220371
COST,2021-08-13,442.430725,1309300,2.4304809999999857,0.5523817391337598
COST,2021-08-16,447.40997300000004,1515600,4.979247999999983,1.1254299755063313
COST,2021-08-17,446.896271,1936700,-0.5137019999999666,0.1148168415995426
COST,2021-08-18,440.84002699999996,2030100,-6.0562439999999915,1.3551789068295879
COST,2021-08-19,448.793182,1953700,7.953154999999981,1.8040909429487857
COST,2021-08-20,453.466217,1911200,4.673034999999969,1.0412446506373108
COST,2021-08-23,449.455078,1835900,-4.011138999999957,0.8845507889289925
COST,2021-08-24,446.35290499999996,1541700,-3.1021729999999934,0.6902075762063129
COST,2021-08-25,445.799622,1520600,-0.5532830000000217,0.1239564017176099
COST,2021-08-26,443.90274000000005,1418600,-1.8968820000000048,0.4255010337357363
COST,2021-08-27,444.92028799999997,1310200,1.0175480000000334,0.2292276907324414
COST,2021-08-30,450.44302400000004,1219800,5.522735999999952,1.2412866189639686
COST,2021-08-31,450.00830099999996,1699000,-0.4347229999999626,0.0965100971349403
COST,2021-09-01,451.02594000000005,1325400,1.0176389999999742,0.2261378285108509
COST,2021-09-02,455.42236299999996,1455000,4.396423000000027,0.9747605647692964
COST,2021-09-03,456.983398,1302400,1.5610350000000042,0.3427664354725602
COST,2021-09-07,454.06890899999996,1463400,-2.9144890000000028,0.6377669326184151
COST,2021-09-08,460.09552,1372000,6.026611000000003,1.3272459048721177
COST,2021-09-09,460.33258099999995,1398700,0.2370609999999828,0.0515243008669119
COST,2021-09-10,459.56198099999995,1324800,-0.7706000000000017,0.1674007080545971
COST,2021-09-13,454.128204,1679500,-5.4337770000000205,1.1823817514617296
COST,2021-09-14,452.89321900000004,1383900,-1.2349849999999951,0.2719463334631369
COST,2021-09-15,455.185272,1770300,2.29205300000001,0.5060912603330477
COST,2021-09-16,457.734222,1577500,2.5489499999999907,0.5599807719613544
COST,2021-09-17,453.97995,3411400,-3.754272000000016,0.8201859986776376
COST,2021-09-20,445.710693,2602000,-8.269256999999982,1.8215026897112927
COST,2021-09-21,446.669037,1531300,0.9583440000000111,0.2150148100664955
COST,2021-09-22,446.88632199999995,1380800,0.2172850000000039,0.0486456373737864
COST,2021-09-23,447.330933,2061200,0.4446110000000089,0.0994908499347646
COST,2021-09-24,462.12081900000004,3353800,14.789885999999967,3.3062515710264924
COST,2021-09-27,455.017303,2526000,-7.1035159999999555,1.5371555896078244
COST,2021-09-28,441.96627800000005,2632700,-13.051025000000038,2.8682480674806423
COST,2021-09-29,446.35290499999996,1922000,4.386627000000034,0.99252527135114
COST,2021-09-30,443.942291,1836400,-2.4106140000000096,0.5400690738195172
COST,2021-10-01,442.93454,1860700,-1.0077509999999847,0.2270004503806069
COST,2021-10-04,434.843079,2264000,-8.091461000000036,1.8267848337138117
COST,2021-10-05,440.86959800000005,1808700,6.026519000000008,1.3859066157518418
COST,2021-10-06,443.93234299999995,1334600,3.0627450000000067,0.6947054217152
COST,2021-10-07,447.419891,1966200,3.4875480000000043,0.7856034945397083
COST,2021-10-08,446.41214,1545800,-1.0077509999999847,0.2252360747189008
COST,2021-10-11,444.288025,1011700,-2.124115000000017,0.4758192731945008
COST,2021-10-12,441.492065,1380900,-2.7959599999999796,0.6293124825950417
COST,2021-10-13,439.940979,1621500,-1.551085999999998,0.3513281716626091
COST,2021-10-14,445.23645,1480400,5.295470999999964,1.2036775960349817
COST,2021-10-15,446.945679,1494800,1.7092289999999934,0.3838924239019499
COST,2021-10-18,456.390594,2141300,9.444915000000037,2.113213180879648
COST,2021-10-19,461.458862,1365300,5.068267999999988,1.1105110549232724
COST,2021-10-20,464.116455,1352900,2.6575929999999626,0.5759111415656295
COST,2021-10-21,471.486725,1423300,7.370270000000005,1.5880216959771456
COST,2021-10-22,476.18942300000003,1710300,4.702697999999998,0.9974189623260332
COST,2021-10-25,484.20187400000003,1903400,8.012450999999999,1.6826184314471846
COST,2021-10-26,479.68679800000007,2378600,-4.515075999999965,0.9324780101945588
COST,2021-10-27,483.223724,1741800,3.5369259999999936,0.7373407012131266
COST,2021-10-28,485.410675,1362400,2.186951000000022,0.4525752547695738
COST,2021-10-29,486.410126,2471600,0.999450999999965,0.2058980264494523
COST,2021-11-01,486.73666399999996,1548700,0.3265380000000277,0.0671322372922861
COST,2021-11-02,491.80328399999996,2012200,5.0666199999999995,1.0409365833184905
COST,2021-11-03,497.08752400000003,1856000,5.284239999999954,1.074462121729133
COST,2021-11-04,510.23883099999995,2615000,13.151307000000033,2.6456723142381726
COST,2021-11-05,507.764893,2071700,-2.4739380000000324,0.4848588248666696
COST,2021-11-08,498.552063,2834800,-9.212829999999997,1.8143889282239127
COST,2021-11-09,503.40094000000005,1881800,4.848877000000017,0.9725919036062672
COST,2021-11-10,500.234344,1226600,-3.16659599999997,0.6290405417200791
COST,2021-11-11,506.834717,1227300,6.600372999999991,1.3194561867187573
COST,2021-11-12,511.772675,1780200,4.9379579999999805,0.974273828207388
COST,2021-11-15,514.464355,1392300,2.6916799999999625,0.5259522697259994
COST,2021-11-16,521.222961,1690700,6.7586060000001,1.3137170601450319
