Company,Date,Adj Close,Volume,Difference,Difference_Percentage
DVN,2020-07-21,9.196984,14804500,0.8751309999999997,10.516059343994657
DVN,2020-07-22,8.970096,9684400,-0.2268880000000006,2.4669826543136386
DVN,2020-07-23,8.816141,9173000,-0.1539549999999998,1.7163138499298094
DVN,2020-07-24,8.670283999999999,5428000,-0.1458569999999994,1.6544313436003286
DVN,2020-07-27,8.451503,7119200,-0.2187809999999999,2.523342949319767
DVN,2020-07-28,8.378572,5853400,-0.0729310000000005,0.8629352672536531
DVN,2020-07-29,8.783728,7501100,0.4051559999999998,4.835621153580823
DVN,2020-07-30,8.378572,7693300,-0.4051559999999998,4.612574524165591
DVN,2020-07-31,8.500121,7538200,0.1215489999999999,1.4507126035319609
DVN,2020-08-03,8.589253999999999,6596700,0.0891330000000003,1.0486086021599028
DVN,2020-08-04,8.986305,11389200,0.3970509999999994,4.6226482532708815
DVN,2020-08-05,9.756097,14166700,0.7697920000000007,8.566279466365772
DVN,2020-08-06,9.537313000000001,9407300,-0.2187840000000012,2.2425361289458396
DVN,2020-08-07,9.812816999999999,9433600,0.2755040000000015,2.8886962187358383
DVN,2020-08-10,10.242280000000001,10311300,0.4294629999999984,4.376551605925172
DVN,2020-08-11,10.015394,8952600,-0.2268859999999986,2.215190367769663
DVN,2020-08-12,10.136941,6983400,0.1215469999999996,1.2136017814176818
DVN,2020-08-13,9.797661999999999,7692500,-0.3392789999999994,3.3469564437634536
DVN,2020-08-14,10.029364999999999,4218100,0.2317029999999995,2.3648805194545344
DVN,2020-08-17,9.714911,6813200,-0.3144539999999995,3.1353330943683835
DVN,2020-08-18,9.38391,6895200,-0.3310010000000005,3.40714392545645
DVN,2020-08-19,9.177035,6724900,-0.2068750000000001,2.2045714419682216
DVN,2020-08-20,8.84603,5064600,-0.3310049999999993,3.606883922748462
DVN,2020-08-21,8.639156,4932300,-0.2068740000000009,2.3386083926914205
DVN,2020-08-24,8.920509,5946900,0.2813529999999993,3.2567185961221137
DVN,2020-08-25,9.08601,5796300,0.1655010000000008,1.8552865088752315
DVN,2020-08-26,8.854306,5244400,-0.2317040000000005,2.550118258729636
DVN,2020-08-27,8.903958,5458400,0.049651999999999995,0.5607667049230062
DVN,2020-08-28,9.185310000000001,5612100,0.281352,3.159853179900445
DVN,2020-08-31,8.994984,5002400,-0.1903259999999988,2.072069423895317
DVN,2020-09-01,9.028083,5747800,0.0330989999999999,0.3679717495884371
DVN,2020-09-02,8.821207000000001,8443800,-0.2068760000000011,2.2914720655536858
DVN,2020-09-03,8.663981,8122500,-0.1572259999999996,1.7823637967003796
DVN,2020-09-04,8.730182000000001,5498300,0.0662009999999995,0.7640944734297029
DVN,2020-09-08,7.960601,11081000,-0.7695809999999996,8.815177049000807
DVN,2020-09-09,7.9275,7062100,-0.0331009999999993,0.4158103138192629
DVN,2020-09-10,7.339972,12149700,-0.5875279999999998,7.411264585304317
DVN,2020-09-11,7.51593,10429000,0.1759579999999996,2.3972571012532415
DVN,2020-09-14,7.641615,6228100,0.1256849999999998,1.6722481449401447
DVN,2020-09-15,7.733784,8890400,0.0921690000000001,1.2061455595446795
DVN,2020-09-16,8.177869,7845100,0.4440849999999994,5.742143819894626
DVN,2020-09-17,8.337067999999999,6791100,0.1591990000000009,1.946705186889164
DVN,2020-09-18,8.194627,12580600,-0.1424409999999998,1.7085263068503196
DVN,2020-09-21,7.7673,5664200,-0.4273270000000009,5.214721792706378
DVN,2020-09-22,7.708647,5359300,-0.0586529999999996,0.7551272643003312
DVN,2020-09-23,7.272941,6896800,-0.4357059999999997,5.652172164583483
DVN,2020-09-24,7.5075520000000004,9167500,0.2346109999999992,3.2258064516128933
DVN,2020-09-25,7.390244999999999,6859700,-0.1173069999999993,1.5625199798815832
DVN,2020-09-28,8.211383999999999,39400900,0.8211390000000005,11.11112013201187
DVN,2020-09-29,8.018668,25306900,-0.1927160000000007,2.346936886644209
DVN,2020-09-30,7.926499000000001,12237500,-0.0921690000000001,1.1494303043847205
DVN,2020-10-01,7.624857,12066500,-0.3016419999999993,3.8054884003643896
DVN,2020-10-02,8.043806,14637600,0.4189489999999995,5.4945161594505905
DVN,2020-10-05,8.504649,12036800,0.4608430000000005,5.729166019170535
DVN,2020-10-06,8.152732,11454000,-0.3519170000000002,4.137936791982835
DVN,2020-10-07,8.270037,9363500,0.1173049999999999,1.4388428320715068
DVN,2020-10-08,8.647089,8722000,0.37705199999999894,4.559254087980491
DVN,2020-10-09,8.437617,8986300,-0.2094719999999998,2.422456852242412
DVN,2020-10-12,8.261657000000001,6470900,-0.1759599999999999,2.085422933987166
DVN,2020-10-13,7.960016,8267600,-0.3016409999999991,3.6510956579291434
DVN,2020-10-14,7.809193,11721100,-0.1508230000000008,1.8947574979748885
DVN,2020-10-15,7.892983999999999,10028800,0.0837910000000006,1.0729789877135911
DVN,2020-10-16,7.499172,9136600,-0.3938120000000005,4.989393111654611
DVN,2020-10-19,7.423761,8942500,-0.0754109999999999,1.005591017248303
DVN,2020-10-20,7.51593,10046500,0.0921690000000001,1.241540507567528
DVN,2020-10-21,7.231046000000001,13997300,-0.2848839999999999,3.7904025183842838
DVN,2020-10-22,7.825953,10617000,0.5949070000000001,8.227122327807072
DVN,2020-10-23,7.842711,8760000,0.0167580000000002,0.2141336652545737
DVN,2020-10-26,7.3818660000000005,9174100,-0.4608450000000008,5.8760931009698165
DVN,2020-10-27,7.281319,8523700,-0.1005469999999997,1.3620810781447363
DVN,2020-10-28,6.786961,10995600,-0.4943580000000001,6.789401755368775
DVN,2020-10-29,7.080224,12843600,0.2932630000000005,4.320976649195429
DVN,2020-10-30,7.482416000000001,15694900,0.4021919999999994,5.680498244123341
DVN,2020-11-02,7.901362,9494800,0.418946,5.599073882018857
DVN,2020-11-03,8.077321000000001,9360000,0.1759589999999997,2.2269451772998092
DVN,2020-11-04,8.219763,16190000,0.1424420000000008,1.763480738229926
DVN,2020-11-05,8.420859,14737800,0.2010959999999997,2.4464938952619404
DVN,2020-11-06,8.186249,13372700,-0.2346099999999999,2.7860578119168133
DVN,2020-11-09,9.493364999999999,17784200,1.3071160000000006,15.967215265501947
DVN,2020-11-10,9.853662,12157100,0.3602969999999992,3.795250682976997
DVN,2020-11-11,9.769872,9466900,-0.0837900000000004,0.8503437605227424
DVN,2020-11-12,9.401197999999999,7156200,-0.3686739999999986,3.7735806569420633
DVN,2020-11-13,9.87042,6255500,0.4692219999999985,4.991087306107142
DVN,2020-11-16,10.498841,9010500,0.6284210000000012,6.366709825924341
DVN,2020-11-17,10.984821,10544300,0.4859799999999996,4.628891893876663
DVN,2020-11-18,10.691558,13030700,-0.2932629999999996,2.6697112315257536
DVN,2020-11-19,11.361875999999999,13796600,0.6703180000000001,6.269600744811933
DVN,2020-11-20,11.026716,9144000,-0.3351600000000001,2.949864969482153
DVN,2020-11-23,12.13274,13055800,1.1060239999999997,10.030402524196683
DVN,2020-11-24,12.819816000000001,15283200,0.6870759999999994,5.662991212207624
DVN,2020-11-25,12.668992,8835500,-0.150824,1.1764911446466944
DVN,2020-11-27,12.384108,4805800,-0.2848839999999999,2.248671401797396
DVN,2020-11-30,11.722171000000001,11359000,-0.661937,5.3450519003871735
DVN,2020-12-01,11.730549,6989500,0.0083780000000004,0.0714714023537145
DVN,2020-12-02,12.400867,11248500,0.6703180000000001,5.714293508343045
DVN,2020-12-03,12.828194,10305600,0.42732700000000007,3.4459445456515265
DVN,2020-12-04,14.009626999999998,13820300,1.1814330000000002,9.209659598225596
DVN,2020-12-07,13.364448000000001,10100800,-0.6451790000000006,4.605254658100465
DVN,2020-12-08,13.381207,10695900,0.0167590000000004,0.1253998668706737
DVN,2020-12-09,13.163353,11767500,-0.2178539999999991,1.6280594119797944
DVN,2020-12-10,13.981843,9436700,0.8184899999999988,6.217944622468143
DVN,2020-12-11,13.635882,6840700,-0.3459609999999991,2.4743590669699196
DVN,2020-12-14,12.969278,8244700,-0.6666040000000013,4.888601998755939
DVN,2020-12-15,13.323675,6702600,0.3543970000000005,2.732588506468907
DVN,2020-12-16,13.424933,11101600,0.1012579999999996,0.7599855145070683
DVN,2020-12-17,13.585254999999998,10290000,0.1603220000000007,1.1942108016479542
DVN,2020-12-18,13.188666,18161900,-0.3965890000000005,2.9192606248465753
DVN,2020-12-21,12.910211,10013600,-0.2784549999999992,2.1113204322559933
DVN,2020-12-22,12.513622999999999,5470700,-0.3965879999999995,3.0718940224911853
DVN,2020-12-23,13.21398,6573800,0.7003569999999986,5.596756430971259
DVN,2020-12-24,12.935525,2793200,-0.2784549999999992,2.107275779136939
DVN,2020-12-28,12.952402000000001,5395600,0.0168769999999991,0.1304701587295385
DVN,2020-12-29,12.918650999999999,5649800,-0.0337509999999987,0.2605771500915332
DVN,2020-12-30,13.619006,8885700,0.7003550000000001,5.421270378772521
DVN,2020-12-31,13.340551999999999,8597400,-0.278454,2.044598555871111
DVN,2021-01-04,13.610569,10303800,0.2700169999999993,2.0240316892434382
DVN,2021-01-05,14.648449,17603600,1.0378799999999997,7.625544530871557
DVN,2021-01-06,15.458502,89656100,0.8100529999999999,5.5299574719480535
DVN,2021-01-07,15.669453,21497600,0.2109510000000014,1.3646276980783874
DVN,2021-01-08,15.281301999999998,13952000,-0.3881510000000006,2.4771190162158216
DVN,2021-01-11,15.466942000000001,10890600,0.1856399999999993,1.214817952030523
DVN,2021-01-12,16.631388,17082400,1.1644460000000016,7.528611667387138
DVN,2021-01-13,16.141979,10870300,-0.48940900000000204,2.942682835611808
DVN,2021-01-14,17.112356,12994700,0.9703769999999992,6.011511971363605
DVN,2021-01-15,16.513256,12581100,-0.5991,3.500979058640436
DVN,2021-01-19,16.876091,10915400,0.3628350000000004,2.197234754914479
DVN,2021-01-20,16.85078,10245700,-0.0253109999999985,0.1499814145349093
DVN,2021-01-21,15.517567000000001,21202300,-1.3332130000000006,7.9118770763133845
DVN,2021-01-22,15.019723999999998,16633700,-0.4978429999999996,3.208254232122856
DVN,2021-01-25,14.656887,15034500,-0.3628370000000007,2.4157368004898143
DVN,2021-01-26,14.218109,11023100,-0.4387779999999992,2.9936643435949204
DVN,2021-01-27,14.521876,15504100,0.3037670000000005,2.1364796120215463
DVN,2021-01-28,14.513441,12285600,-0.0084350000000004,0.0580847818835556
DVN,2021-01-29,13.889025,11201200,-0.6244160000000001,4.302329130631392
DVN,2021-02-01,14.142167,9160500,0.2531420000000004,1.8226045384755256
DVN,2021-02-02,14.310926,10544500,0.1687589999999996,1.1933036853545829
DVN,2021-02-03,15.357246,10508800,1.0463199999999997,7.311336806577015
DVN,2021-02-04,15.315055,7402600,-0.0421910000000007,0.2747302478582472
DVN,2021-02-05,15.104102,9425300,-0.2109529999999999,1.3774224121297636
DVN,2021-02-08,15.821339000000002,10309200,0.7172370000000008,4.748623916867093
DVN,2021-02-09,15.922595000000001,8261000,0.1012559999999993,0.6399963997990268
DVN,2021-02-10,16.648266,11604800,0.7256710000000002,4.557492041969291
DVN,2021-02-11,16.285429,7221000,-0.3628369999999989,2.1794281758832956
DVN,2021-02-12,16.859215,9125700,0.5737859999999984,3.5233090881425246
DVN,2021-02-16,17.610201,14500300,0.750986000000001,4.4544541368029344
DVN,2021-02-17,18.335876000000003,13098100,0.725674999999999,4.1207650043290185
DVN,2021-02-18,17.331747,10717500,-1.004128999999999,5.476307758625762
DVN,2021-02-19,17.576448000000003,9343800,0.2447009999999991,1.411865751329045
DVN,2021-02-22,17.930849,19651000,0.3544009999999993,2.016340275350283
DVN,2021-02-23,18.217739,17987000,0.2868900000000032,1.5999800121009509
DVN,2021-02-24,18.791531,15609200,0.5737919999999974,3.149633442437601
DVN,2021-02-25,18.015226000000002,17195300,-0.7763050000000007,4.1311429068765095
DVN,2021-02-26,18.175552,16250100,0.1603260000000013,0.8899472035488276
DVN,2021-03-01,18.901226,11829700,0.7256740000000015,3.9925830038064403
DVN,2021-03-02,18.968726999999998,10517000,0.067501,0.3571249822630554
DVN,2021-03-03,19.145927,13706100,0.1771999999999991,0.9341691722380692
DVN,2021-03-04,19.930668,19432600,0.7847410000000004,4.098735987032649
DVN,2021-03-05,21.609838,25108200,1.6791699999999992,8.425056300170166
DVN,2021-03-08,20.732281,22490300,-0.8775569999999995,4.0609142928327335
DVN,2021-03-09,20.107864000000003,11746000,-0.6244170000000011,3.0118104225965348
DVN,2021-03-10,20.166930999999998,16969700,0.0590670000000024,0.2937507434902206
DVN,2021-03-11,20.791346,13936600,0.624414999999999,3.0962321436018154
DVN,2021-03-12,20.714466,9798700,-0.0768799999999991,0.3697692299478791
DVN,2021-03-15,21.021982,10401800,0.3075159999999997,1.4845470793212805
DVN,2021-03-16,20.082355,9902600,-0.9396270000000017,4.469735536829978
DVN,2021-03-17,20.227570999999998,11863700,0.1452160000000013,0.7231024449074889
DVN,2021-03-18,19.100020999999998,17018600,-1.1275499999999994,5.574322295049659
DVN,2021-03-19,19.390451000000002,18103700,0.2904299999999971,1.5205742443947945
DVN,2021-03-22,19.074394,11954200,-0.3160569999999971,1.6299620880401242
DVN,2021-03-23,18.570414000000003,13197700,-0.5039800000000021,2.6421809259051803
DVN,2021-03-24,19.082935,11052300,0.5125209999999996,2.7598792358640987
DVN,2021-03-25,19.091479999999997,9282900,0.0085450000000015,0.0447782272485945
DVN,2021-03-26,19.42462,11916000,0.3331400000000002,1.7449668648004253
DVN,2021-03-29,18.664379,10882100,-0.7602410000000006,3.91380114514467
DVN,2021-03-30,18.792507,8036200,0.1281280000000002,0.6864841310819945
DVN,2021-03-31,18.664379,9276100,-0.1281280000000002,0.6818036571703829
DVN,2021-04-01,20.073812,14127500,1.409433,7.55145938688879
DVN,2021-04-05,19.18544,11309100,-0.8883720000000004,4.42552714950205
DVN,2021-04-06,19.458788000000002,12527800,0.2733479999999986,1.4247679490280056
DVN,2021-04-07,19.236694,7821400,-0.2220939999999984,1.1413557720038805
DVN,2021-04-08,19.082935,7749200,-0.1537590000000008,0.7993005450936677
DVN,2021-04-09,18.826677,6826300,-0.256257999999999,1.3428647113245369
DVN,2021-04-12,18.690001000000002,7475500,-0.1366760000000013,0.7259698564967219
DVN,2021-04-13,18.527706,7356600,-0.1622950000000003,0.8683520134643133
DVN,2021-04-14,19.211069000000002,11993200,0.6833629999999999,3.6883303308029607
DVN,2021-04-15,19.108562,6988400,-0.1025069999999992,0.5335830088372451
DVN,2021-04-16,18.690001000000002,6568300,-0.4185610000000004,2.1904369360708587
DVN,2021-04-19,18.818136,8624900,0.1281350000000003,0.6855804876628969
DVN,2021-04-20,17.912676,13799100,-0.9054599999999979,4.811634903690768
DVN,2021-04-21,18.083517,7001200,0.1708409999999993,0.9537435947593722
DVN,2021-04-22,17.938299,6503700,-0.1452179999999998,0.8030406916973055
DVN,2021-04-23,18.314152,5023200,0.3758529999999993,2.0952544051138813
DVN,2021-04-26,18.681461,7863400,0.3673089999999988,2.005602006579386
DVN,2021-04-27,18.912098,7321500,0.2306370000000015,1.2345768888204276
DVN,2021-04-28,20.526545000000002,15830700,1.6144469999999984,8.536583302391934
DVN,2021-04-29,20.560710999999998,11528000,0.0341660000000025,0.1664478849217079
DVN,2021-04-30,19.971307999999997,8597700,-0.5894030000000008,2.8666469753891333
DVN,2021-05-03,20.176319,10247500,0.2050109999999989,1.0265276565761188
DVN,2021-05-04,20.031109,10921300,-0.1452099999999987,0.7197051156853673
DVN,2021-05-05,21.551588,22502600,1.520478999999998,7.5905882195538865
DVN,2021-05-06,21.585758,11220900,0.0341699999999995,0.1585498015273843
DVN,2021-05-07,22.397251,13226800,0.8114930000000022,3.759390798321756
DVN,2021-05-10,22.217873,13095300,-0.1793779999999998,0.8008929310119345
DVN,2021-05-11,21.98723,10516800,-0.2306430000000006,1.0380966710899848
DVN,2021-05-12,21.850559,14191000,-0.1366709999999997,0.6215926244460979
DVN,2021-05-13,21.141571,10783500,-0.7089880000000015,3.2447133274714006
DVN,2021-05-14,22.533926,10102400,1.392355000000002,6.585863463032156
DVN,2021-05-17,23.22583,12044400,0.6919039999999974,3.0704991220792923
DVN,2021-05-18,22.414335,13291300,-0.8114949999999972,3.49393326309543
DVN,2021-05-19,21.594299,13867300,-0.8200360000000018,3.6585337017582797
DVN,2021-05-20,21.577215,7717500,-0.0170840000000005,0.0791134734218533
DVN,2021-05-21,21.654093,8636100,0.0768780000000006,0.3562925057751924
DVN,2021-05-24,22.166616,9454700,0.5125230000000016,2.3668643152128404
DVN,2021-05-25,22.038486,13301400,-0.1281300000000023,0.5780313964026006
DVN,2021-05-26,22.559547,8220100,0.5210609999999996,2.3643230301754827
DVN,2021-05-27,22.764559,14805100,0.2050119999999999,0.9087593824468196
DVN,2021-05-28,22.687683,6134600,-0.0768759999999986,0.3377003701235707
DVN,2021-06-01,25.796985999999997,37271800,3.1093030000000006,13.704806259854744
DVN,2021-06-02,26.309510999999997,16381900,0.5125250000000001,1.98676310480612
DVN,2021-06-03,26.625566,10345000,0.3160549999999986,1.2012956075086254
DVN,2021-06-04,27.044125,9923300,0.4185590000000019,1.5720191638367496
DVN,2021-06-07,26.412012,9893700,-0.6321130000000004,2.3373394406363692
DVN,2021-06-08,26.352221000000004,9744900,-0.0597910000000005,0.2263780585894046
DVN,2021-06-09,25.566353,9713100,-0.7858680000000007,2.9821698899686697
DVN,2021-06-10,25.105079999999997,11263700,-0.4612729999999985,1.8042190061288697
DVN,2021-06-11,25.31249,6377100,0.2074099999999994,0.826167452961709
DVN,2021-06-14,25.044584,7983200,-0.267906,1.0583944922052315
DVN,2021-06-15,25.580393,7208900,0.5358090000000004,2.1394206428024534
DVN,2021-06-16,25.113723999999998,9412500,-0.4666689999999995,1.8243230274061841
DVN,2021-06-17,23.843344000000002,14957200,-1.270380000000003,5.058509044696051
DVN,2021-06-18,23.117414,16743600,-0.7259299999999982,3.0445813305381924
DVN,2021-06-21,24.71619,10531200,1.5987760000000009,6.9158946584596395
DVN,2021-06-22,24.664337,7999300,-0.0518530000000012,0.2097936615635389
DVN,2021-06-23,25.148291,9484600,0.4839540000000006,1.9621609938268385
DVN,2021-06-24,25.70138,9092900,0.5530889999999999,2.199310481972711
DVN,2021-06-25,25.718666,10966800,0.0172859999999985,0.0672570889189552
DVN,2021-06-28,24.551991,12320600,-1.1666749999999981,4.536296711501281
DVN,2021-06-29,24.214954000000002,8817800,-0.3370370000000022,1.3727481408737978
DVN,2021-06-30,25.226072,10819200,1.0111179999999995,4.175593313123782
DVN,2021-07-01,25.891506,11461000,0.6654340000000012,2.6378819500713435
DVN,2021-07-02,25.260635,9161500,-0.6308709999999991,2.4365944568848144
DVN,2021-07-06,24.059395000000002,15099800,-1.2012400000000019,4.7553832276979655
DVN,2021-07-07,23.791496,13732000,-0.2678989999999999,1.1134901771220758
DVN,2021-07-08,23.990259,10291000,0.1987629999999995,0.8354371662883225
DVN,2021-07-09,24.759399,8812200,0.7691400000000002,3.2060512560535512
DVN,2021-07-12,24.802612,8413400,0.0432130000000015,0.1745317000626772
DVN,2021-07-13,25.035942000000002,9897400,0.2333299999999987,0.9407476922188628
DVN,2021-07-14,23.592726000000003,16498200,-1.4432159999999996,5.764576383824504
DVN,2021-07-15,23.030993,13428900,-0.5617330000000003,2.3809584360874627
DVN,2021-07-16,22.279139999999998,13531000,-0.751852999999997,3.264527065767408
DVN,2021-07-19,21.544563,16836900,-0.7345770000000016,3.2971515058480785
DVN,2021-07-20,21.890249,13312300,0.3456860000000006,1.6045161835030055
DVN,2021-07-21,22.763092,9063800,0.8728429999999996,3.9873598514114637
DVN,2021-07-22,22.460621,6993200,-0.3024710000000006,1.3287781818041264
DVN,2021-07-23,22.140867,7984500,-0.3197539999999996,1.4236204778131452
DVN,2021-07-26,23.030993,8333000,0.8901259999999986,4.020285203826926
DVN,2021-07-27,22.41741,8499700,-0.6135829999999984,2.664162157489251
DVN,2021-07-28,22.866796,6879300,0.4493860000000005,2.0046294375666083
DVN,2021-07-29,23.01371,6009800,0.1469139999999988,0.6424774157253988
DVN,2021-07-30,22.33099,9262000,-0.6827199999999998,2.96657948674942
DVN,2021-08-02,22.028520999999998,8739200,-0.3024689999999985,1.3544809253866423
DVN,2021-08-03,22.650745,10435600,0.6222239999999992,2.824629034332351
DVN,2021-08-04,21.855679000000002,12758800,-0.795066000000002,3.5101097116231808
DVN,2021-08-05,23.01371,10407600,1.1580310000000011,5.298535909133737
DVN,2021-08-06,23.342108,7952500,0.3283979999999999,1.4269667950104523
DVN,2021-08-09,23.02235,7787100,-0.3197580000000002,1.3698762768127035
DVN,2021-08-10,23.895195,8156400,0.8728450000000016,3.7912941120259305
DVN,2021-08-11,24.197668,6996200,0.3024729999999991,1.2658318963289443
DVN,2021-08-12,24.603844,7314300,0.4061759999999985,1.6785749767291562
DVN,2021-08-13,24.206310000000002,5643400,-0.3975340000000003,1.615739394218238
DVN,2021-08-16,23.480381,8975800,-0.7259289999999972,2.998924660553373
DVN,2021-08-17,23.255685999999997,8292500,-0.2246950000000005,0.9569478450967236
DVN,2021-08-18,22.590252,7773700,-0.6654340000000012,2.8613819433234573
DVN,2021-08-19,21.898889999999998,15530400,-0.6913619999999979,3.0604439472388267
DVN,2021-08-20,22.210001000000002,8944400,0.3111109999999968,1.4206701800867385
DVN,2021-08-23,23.558157,7807100,1.348156000000003,6.070040248985144
DVN,2021-08-24,24.655697,10505500,1.0975399999999986,4.658853406911239
DVN,2021-08-25,25.269278,10567000,0.6135809999999999,2.4885972600977366
DVN,2021-08-26,25.13965,11960300,-0.1296280000000003,0.5129865602016817
DVN,2021-08-27,26.237188,13653800,1.097538,4.365764837617071
DVN,2021-08-30,25.73595,7964400,-0.5012380000000007,1.9104105211274955
DVN,2021-08-31,25.537182,11534800,-0.1987679999999976,0.7723359736088922
DVN,2021-09-01,24.405077,20559000,-1.1321050000000028,4.433163377227771
DVN,2021-09-02,25.338417,11711300,0.9333400000000012,3.8243681837185
DVN,2021-09-03,25.208786,7305300,-0.1296309999999998,0.5115986527493008
DVN,2021-09-07,25.113723999999998,5939700,-0.0950619999999986,0.3770986829750494
DVN,2021-09-08,24.396435,8874000,-0.7172890000000011,2.8561634268179463
DVN,2021-09-09,24.586559,9205700,0.1901240000000008,0.7793105836979904
DVN,2021-09-10,24.683287,6582700,0.0967279999999988,0.3934182087050034
DVN,2021-09-13,25.430733,9789200,0.747446,3.0281461298084005
DVN,2021-09-14,24.859156,9044100,-0.5715770000000013,2.247583661862996
DVN,2021-09-15,26.670609999999996,20487900,1.8114540000000008,7.286868468100853
DVN,2021-09-16,26.653025,10065400,-0.0175850000000004,0.06593400000975
DVN,2021-09-17,26.195764999999998,24716400,-0.457259999999998,1.715602637974481
DVN,2021-09-20,24.780014,14190300,-1.4157510000000002,5.4045033615166425
DVN,2021-09-21,25.052612,11105200,0.2725979999999985,1.1000720177155612
DVN,2021-09-22,26.767342,15922200,1.7147299999999994,6.844515853277093
DVN,2021-09-23,28.8426,15590400,2.0752580000000016,7.7529476030903695
DVN,2021-09-24,29.097611999999998,10329400,0.2550120000000007,0.8841505273449712
DVN,2021-09-27,30.77717,17222100,1.679558,5.77215064933851
DVN,2021-09-28,30.891485,15516900,0.1143149999999977,0.37142791231291794
DVN,2021-09-29,31.436674,13299100,0.5451890000000006,1.7648520296126933
DVN,2021-09-30,31.225632,15487000,-0.21104199999999898,0.6713241992457569
DVN,2021-10-01,32.368786,14253500,1.1431539999999991,3.660947519012583
DVN,2021-10-04,34.083511,19176300,1.7147250000000014,5.297464662406559
DVN,2021-10-05,35.244254999999995,19210500,1.160744000000001,3.405588115614031
DVN,2021-10-06,34.013165,16983600,-1.2310900000000018,3.493023189169417
DVN,2021-10-07,33.766949,14063200,-0.246216000000004,0.7238844135792831
DVN,2021-10-08,35.050793,10952800,1.283844000000002,3.8020728494007625
DVN,2021-10-11,34.690265999999994,10102100,-0.3605269999999976,1.028584431741666
DVN,2021-10-12,34.514396999999995,9319300,-0.1758689999999987,0.5069693037234096
DVN,2021-10-13,34.285763,7691400,-0.2286339999999995,0.6624308111191962
DVN,2021-10-14,34.980446,7627800,0.6946829999999977,2.0261558711701935
DVN,2021-10-15,35.261837,7737500,0.2813909999999993,0.8044237057469172
DVN,2021-10-18,35.631165,11777300,0.369328000000003,1.0473872929535777
DVN,2021-10-19,35.437709999999996,16074300,-0.1934550000000001,0.5429376221630703
DVN,2021-10-20,35.974109999999996,10565100,0.5364000000000004,1.5136418239214675
DVN,2021-10-21,34.910099,9937800,-1.0640110000000007,2.9577131998540085
DVN,2021-10-22,35.560818,7334500,0.6507189999999952,1.8639849746630484
DVN,2021-10-25,35.754272,8639500,0.1934540000000026,0.5440088582889254
DVN,2021-10-26,36.50172,6663000,0.7474479999999986,2.090513827270762
DVN,2021-10-27,34.830963,9047100,-1.6707570000000018,4.577200745608705
DVN,2021-10-28,35.613579,5849200,0.7826160000000044,2.246897394137522
DVN,2021-10-29,35.244254999999995,7957500,-0.3693239999999989,1.0370314087219341
DVN,2021-11-01,36.923809000000006,13381700,1.6795539999999958,4.765468868614177
DVN,2021-11-02,36.915012,9657200,-0.0087970000000012,0.0238247359583115
