Company,Date,Adj Close,Volume,Difference,Difference_Percentage
MO,2020-08-10,34.249226,6734900,0.8320549999999969,2.4899025713457217
MO,2020-08-11,34.550358,8538700,0.3011320000000026,0.8792373877295873
MO,2020-08-12,34.043198,7866000,-0.507160000000006,1.4678863819587802
MO,2020-08-13,33.734146,5347100,-0.3090519999999941,0.907823054696548
MO,2020-08-14,33.710373,4881300,-0.0237730000000055,0.0704716224326698
MO,2020-08-17,34.098667,6948700,0.3882940000000019,1.1518531699426822
MO,2020-08-18,34.249226,5865100,0.1505590000000012,0.4415392543057511
MO,2020-08-19,34.58997,6439400,0.3407440000000008,0.9948954758860852
MO,2020-08-20,34.471115000000005,6160500,-0.1188550000000034,0.3436111682085977
MO,2020-08-21,34.439415000000004,4334400,-0.0317000000000007,0.0919610520286353
MO,2020-08-24,34.899029,7911300,0.4596140000000019,1.3345580928131386
MO,2020-08-25,34.486961,6117900,-0.4120679999999979,1.1807434527762874
MO,2020-08-26,34.233383,11083300,-0.2535779999999974,0.7352865913583903
MO,2020-08-27,34.669224,6558300,0.4358409999999963,1.2731461567791778
MO,2020-08-28,34.811863,5476500,0.1426390000000026,0.4114283030967253
MO,2020-08-31,34.661301,7826300,-0.1505620000000007,0.4325019893362235
MO,2020-09-01,34.169987,7105300,-0.4913140000000027,1.4174713176519331
MO,2020-09-02,34.677151,8021200,0.5071640000000031,1.4842382000321015
MO,2020-09-03,34.304703,10906100,-0.3724479999999985,1.0740444046282769
MO,2020-09-04,34.463192,9461000,0.1584889999999958,0.4620037083544955
MO,2020-09-08,34.130367,8765400,-0.3328249999999997,0.9657404920588892
MO,2020-09-09,34.700924,16628800,0.5705570000000009,1.6716989887627078
MO,2020-09-10,34.352245,7569900,-0.3486789999999971,1.0048118603412322
MO,2020-09-11,34.542439,9282300,0.1901939999999982,0.5536581379179095
MO,2020-09-14,34.7607,10177700,0.2182609999999982,0.6318633145736995
MO,2020-09-15,34.582855,8482700,-0.1778449999999978,0.5116266358272354
MO,2020-09-16,33.758293,9752100,-0.8245620000000002,2.3843086407990324
MO,2020-09-17,33.030746,9770500,-0.7275470000000013,2.155165250802229
MO,2020-09-18,32.206192,22715200,-0.8245539999999991,2.4963226685827777
MO,2020-09-21,31.381632,10251700,-0.8245600000000017,2.5602530097317984
MO,2020-09-22,31.16337,8560100,-0.2182619999999993,0.6955087613034251
MO,2020-09-23,30.662169,8258900,-0.5012010000000018,1.6083016695562828
MO,2020-09-24,30.985521000000002,7301400,0.3233519999999998,1.0545633611242566
MO,2020-09-25,30.937027,7854900,-0.048493999999998,0.1565053561629576
MO,2020-09-28,31.486725,8003800,0.5496979999999994,1.7768287818994353
MO,2020-09-29,31.009783000000002,7030200,-0.4769420000000011,1.51473994199143
MO,2020-09-30,31.236126000000002,7706900,0.2263429999999999,0.7299083647247708
MO,2020-10-01,31.462473,7656100,0.2263470000000005,0.7246321134701549
MO,2020-10-02,31.502896999999997,5268300,0.0404240000000015,0.1284832250789744
MO,2020-10-05,31.931337,5154800,0.4284399999999984,1.360001907126187
MO,2020-10-06,32.01218,6555800,0.0808430000000015,0.2531776229726978
MO,2020-10-07,32.763977000000004,7425000,0.7517969999999963,2.348471737944733
MO,2020-10-08,32.642731,5715600,-0.1212459999999993,0.370058860681044
MO,2020-10-09,32.893322,11445000,0.250591,0.7676778024485759
MO,2020-10-12,32.699306,7167200,-0.1940159999999977,0.5898340094685413
MO,2020-10-13,31.834332,8704000,-0.8649740000000001,2.6452365686293158
MO,2020-10-14,31.971762,5087700,0.1374299999999984,0.4317037341948886
MO,2020-10-15,32.093021,4206800,0.12125900000000199,0.3792690562378201
MO,2020-10-16,31.955587,5968700,-0.1374339999999989,0.4282364069122659
MO,2020-10-19,31.672657,5184300,-0.2829300000000003,0.8853850814882553
MO,2020-10-20,31.28463,7308100,-0.38802700000000107,1.2251166676670069
MO,2020-10-21,31.131034999999997,5799800,-0.1535949999999992,0.4909599378352861
MO,2020-10-22,31.519064,4621600,0.3880289999999995,1.2464378392816031
MO,2020-10-23,31.591812,4504100,0.0727480000000007,0.2308063462798283
MO,2020-10-26,31.179539000000002,7152800,-0.4122730000000025,1.3049995359557172
MO,2020-10-27,30.047797999999997,9627500,-1.131740999999998,3.6297553982436948
MO,2020-10-28,29.684016999999997,12641100,-0.3637809999999994,1.210674406157814
MO,2020-10-29,29.805281,12650800,0.12126400000000001,0.4085161384997186
MO,2020-10-30,29.166655,12782500,-0.6386260000000021,2.1426605573690183
MO,2020-11-02,29.490005,9370800,0.3233500000000013,1.108629014880182
MO,2020-11-03,30.225637,10594100,0.735631999999999,2.4945129714287906
MO,2020-11-04,30.78343,12802800,0.5577930000000002,1.8454300896950502
MO,2020-11-05,30.160971000000004,9608700,-0.6224589999999992,2.022058620498103
MO,2020-11-06,30.128632,8016300,-0.0323390000000003,0.1072213490739417
MO,2020-11-09,30.85618,16564700,0.7275479999999988,2.414805956008885
MO,2020-11-10,32.004101,13246100,1.1479210000000002,3.720230436820113
MO,2020-11-11,32.141514,9146300,0.1374130000000022,0.4293605997556445
MO,2020-11-12,31.931337,7815000,-0.2101770000000016,0.6539113247745629
MO,2020-11-13,32.602306,6552300,0.6709689999999995,2.1012868956912123
MO,2020-11-16,33.531952000000004,7296000,0.9296459999999982,2.8514731442616306
MO,2020-11-17,33.29752,5204400,-0.2344319999999982,0.6991301908102404
MO,2020-11-18,32.472958,7850500,-0.8245620000000002,2.4763465867728294
MO,2020-11-19,32.384033,8198100,-0.0889249999999961,0.2738432390421474
MO,2020-11-20,32.287025,6053400,-0.0970080000000024,0.2995550307152985
MO,2020-11-23,32.497211,6676000,0.2101860000000002,0.6509921555175808
MO,2020-11-24,33.143913,10679800,0.6467019999999977,1.9900230822885008
MO,2020-11-25,32.642731,6483400,-0.501182,1.51213889560958
MO,2020-11-27,32.634640000000005,4664500,-0.0080910000000002,0.024786529043787
MO,2020-11-30,32.198105,14473700,-0.4365349999999992,1.3376430688372822
MO,2020-12-01,32.731640000000006,10720500,0.5335350000000005,1.6570385120490805
MO,2020-12-02,32.3517,8990200,-0.3799399999999977,1.1607728790857952
MO,2020-12-03,32.675059999999995,14800300,0.32336000000000104,0.9995147086551897
MO,2020-12-04,33.443024,9814000,0.7679639999999992,2.3503063192538867
MO,2020-12-07,33.701706,9947500,0.2586820000000003,0.7735006260199445
MO,2020-12-08,34.138241,12791600,0.4365349999999992,1.295290511406156
MO,2020-12-09,34.744534,16687900,0.6062930000000009,1.7759936723160423
MO,2020-12-10,34.720279999999995,9647500,-0.0242539999999991,0.0698066636898889
MO,2020-12-11,34.7607,8352800,0.0404199999999974,0.1164161118516252
MO,2020-12-14,34.679859,15216200,-0.0808409999999995,0.2325643614771839
MO,2020-12-15,34.097823999999996,14433300,-0.5820349999999976,1.6783084383359161
MO,2020-12-16,34.841534,13036000,0.7437100000000001,2.181106923421272
MO,2020-12-17,34.7607,8628700,-0.0808340000000029,0.2320047102403784
MO,2020-12-18,35.391239,23929700,0.6305389999999989,1.813942181831778
MO,2020-12-21,34.7122,10118600,-0.679038999999996,1.9186641078036173
MO,2020-12-22,34.396927000000005,9063300,-0.3152730000000048,0.9082483968172712
MO,2020-12-23,34.655605,7550100,0.2586780000000033,0.7520381108463652
MO,2020-12-24,34.416378,6055800,-0.2392269999999996,0.6902981494624019
MO,2020-12-28,34.218391,8657900,-0.1979870000000048,0.5752697160636857
MO,2020-12-29,33.599689,8979600,-0.6187019999999991,1.8080978734505635
MO,2020-12-30,33.607941,7038700,0.0082519999999988,0.0245597511334072
MO,2020-12-31,33.822418,7286700,0.2144770000000022,0.6381735792740242
MO,2021-01-04,33.69043,10657400,-0.1319879999999997,0.390238214192728
MO,2021-01-05,33.624435,6375800,-0.0659950000000009,0.1958864876464946
MO,2021-01-06,34.168896000000004,9048000,0.5444609999999983,1.6192420779709706
MO,2021-01-07,34.465866,6962900,0.2969700000000017,0.8691237785382406
MO,2021-01-08,34.309139,8314300,-0.1567269999999965,0.4547310663831761
MO,2021-01-11,34.111153,9718300,-0.1979860000000002,0.5770649039021358
MO,2021-01-12,33.764679,7324500,-0.3464740000000006,1.0157205767861337
MO,2021-01-13,33.896671000000005,7515000,0.1319919999999967,0.3909173844063401
MO,2021-01-14,33.913166,6963400,0.016494999999999,0.0486625958047592
MO,2021-01-15,33.987408,8070000,0.0742420000000052,0.21891792703755603
MO,2021-01-19,34.012161,9653800,0.0247529999999969,0.0728299139492982
MO,2021-01-20,34.729851000000004,7002300,0.7176899999999975,2.1100982086965816
MO,2021-01-21,34.597862,7108200,-0.1319889999999972,0.3800448208084661
MO,2021-01-22,34.507121999999995,5526300,-0.0907399999999967,0.2622705414571476
MO,2021-01-25,34.614357,8201200,0.1072349999999957,0.3107619348840386
MO,2021-01-26,34.837092999999996,5861200,0.2227360000000047,0.643478658292005
MO,2021-01-27,34.498867,8405400,-0.3382260000000059,0.9708789421666322
MO,2021-01-28,35.183563,9547200,0.6846960000000024,1.9846912653682287
MO,2021-01-29,33.888416,11869400,-1.2951469999999998,3.6811138201096916
MO,2021-02-01,33.632687,9606000,-0.2557290000000023,0.7546206939858221
MO,2021-02-02,34.292633,10121600,0.659946000000005,1.962216102448208
MO,2021-02-03,34.647362,8059800,0.3547289999999989,1.0344175088567826
MO,2021-02-04,35.084576,7543500,0.4372139999999973,1.2618969374926647
MO,2021-02-05,35.03508,6076400,-0.0494959999999977,0.1410762381737142
MO,2021-02-08,35.447548,7163800,0.4124679999999969,1.1773000090195225
MO,2021-02-09,35.769271999999994,7571800,0.3217240000000032,0.9076057954699808
MO,2021-02-10,35.926014,6866300,0.1567420000000012,0.4382029357488776
MO,2021-02-11,35.728031,6610400,-0.1979830000000007,0.5510853500196283
MO,2021-02-12,35.802277000000004,7485000,0.0742459999999951,0.2078088210346524
MO,2021-02-16,35.810524,6854100,0.0082470000000043,0.023034847755645002
MO,2021-02-17,35.967255,5977700,0.1567310000000006,0.4376674298315227
MO,2021-02-18,35.992008,6309100,0.0247529999999969,0.0688209317057888
MO,2021-02-19,36.13224,7494700,0.1402320000000045,0.3896198289353697
MO,2021-02-22,36.643707,7245100,0.5114669999999961,1.4155419093861772
MO,2021-02-23,36.536469,11129500,-0.1072380000000023,0.2926505225030927
MO,2021-02-24,37.122173,7419500,0.5857039999999998,1.6030667878715918
MO,2021-02-25,36.816944,9414600,-0.3052289999999971,0.8222282677255912
MO,2021-02-26,35.967255,12515900,-0.8496889999999979,2.3078748741340345
MO,2021-03-01,36.742702,8231800,0.7754469999999998,2.155980488363652
MO,2021-03-02,36.89119,7764500,0.1484880000000004,0.40412923360944003
MO,2021-03-03,37.163418,9728200,0.2722279999999983,0.7379214386957925
MO,2021-03-04,36.511719,12870200,-0.6516990000000007,1.7536035033160855
MO,2021-03-05,37.221157,11434000,0.7094379999999987,1.943041903888444
MO,2021-03-08,38.689556,16319900,1.4683990000000051,3.945065436842828
MO,2021-03-09,39.333003999999995,13064100,0.6434479999999994,1.6631051542695383
MO,2021-03-10,39.761967,9428200,0.42896299999999604,1.0905930297111197
MO,2021-03-11,39.431995,8705100,-0.3299719999999979,0.8298684016311314
MO,2021-03-12,40.13319,9314100,0.7011949999999985,1.7782387119900944
MO,2021-03-15,41.114864000000004,12828100,0.9816739999999982,2.4460402973199944
MO,2021-03-16,40.784893,10007200,-0.3299710000000004,0.8025588993800405
MO,2021-03-17,41.065369,11698300,0.2804760000000001,0.687695809328224
MO,2021-03-18,41.717068,10439900,0.6516990000000007,1.5869795301242775
MO,2021-03-19,41.700573,37178900,-0.016494999999999,0.0395401709439384
MO,2021-03-22,42.599751,10365200,0.8991779999999991,2.1562725289170466
MO,2021-03-23,41.667568,12000100,-0.9321829999999948,2.1882357950871474
MO,2021-03-24,41.550076000000004,9286000,-0.1174920000000057,0.2819747003232962
MO,2021-03-25,42.12075,7820600,0.5706740000000039,1.3734607850055531
MO,2021-03-26,44.059368,15411700,1.9386179999999984,4.602524883816167
MO,2021-03-29,43.891521000000004,9027400,-0.1678470000000018,0.3809564404101345
MO,2021-03-30,43.018723,8576100,-0.872797999999996,1.9885344141981227
MO,2021-03-31,42.934803,8398200,-0.0839199999999991,0.1950778501723519
MO,2021-04-01,42.800526,8271900,-0.1342770000000044,0.3127462818450673
MO,2021-04-05,43.069084000000004,6937500,0.2685579999999987,0.627464251257096
MO,2021-04-06,43.119434000000005,7169300,0.0503500000000016,0.1169052028132329
MO,2021-04-07,42.909622,6101600,-0.2098119999999994,0.4865833814052371
MO,2021-04-08,43.203354,6511200,0.2937319999999985,0.6845364426654669
MO,2021-04-09,43.211754,5654700,0.0084000000000017,0.0194429349165848
MO,2021-04-12,43.429947,5849400,0.2181929999999994,0.5049390034017119
MO,2021-04-13,42.943199,7096700,-0.4867479999999986,1.1207658162695862
MO,2021-04-14,43.094257,6025200,0.151057999999999,0.3517623361035563
MO,2021-04-15,43.312458,9045200,0.2182010000000005,0.5063342895086937
MO,2021-04-16,43.89991,16476700,0.5874519999999991,1.3563118491220216
MO,2021-04-19,41.18922,27946000,-2.71069,6.174705141764528
MO,2021-04-20,39.603072999999995,43950300,-1.5861469999999969,3.8508789435682367
MO,2021-04-21,39.930374,14682000,0.3273009999999985,0.8264535431379241
MO,2021-04-22,39.02401,18769900,-0.9063640000000036,2.2698610336081586
MO,2021-04-23,39.770924,9045100,0.7469140000000039,1.913985774398899
MO,2021-04-26,39.628258,7806200,-0.1426659999999984,0.3587193498446211
MO,2021-04-27,39.577904,5957100,-0.0503540000000057,0.1270658932320612
MO,2021-04-28,39.594681,8851400,0.0167770000000047,0.0423898142761797
MO,2021-04-29,39.107933,11543200,-0.4867479999999986,1.2293267370937997
MO,2021-04-30,40.073048,11634900,0.9651149999999972,2.467824111287081
MO,2021-05-03,40.593361,7771300,0.5203130000000016,1.2984113412086886
MO,2021-05-04,40.156963,9725900,-0.43639800000000395,1.0750477153148368
MO,2021-05-05,40.57658,6308100,0.4196170000000023,1.0449420689507878
MO,2021-05-06,41.533297999999995,8075800,0.9567180000000022,2.3578083712328692
MO,2021-05-07,41.919338,6802100,0.3860400000000012,0.9294710956977248
MO,2021-05-10,42.531975,8262300,0.6126369999999994,1.4614663046444087
MO,2021-05-11,42.32217,7333700,-0.2098050000000029,0.4932876970796745
MO,2021-05-12,41.415805999999996,6783500,-0.9063639999999964,2.141582059710068
MO,2021-05-13,42.062012,7385100,0.6462059999999994,1.5602883594731909
MO,2021-05-14,42.196281,6545400,0.1342689999999962,0.3192167792639025
MO,2021-05-17,42.137535,5211700,-0.0587459999999993,0.1392208000510739
MO,2021-05-18,41.952908,5281600,-0.184626999999999,0.4381532996650112
MO,2021-05-19,41.491337,6314100,-0.4615709999999993,1.1002121712277948
MO,2021-05-20,41.986484999999995,5165800,0.4951480000000003,1.1933768246610137
MO,2021-05-21,41.961304,5828000,-0.0251810000000034,0.0599740607007313
MO,2021-05-24,42.229851000000004,5551700,0.2685469999999981,0.6399872606437543
MO,2021-05-25,41.634003,7174800,-0.5958479999999966,1.4109640121628575
MO,2021-05-26,41.474552,7160900,-0.1594509999999971,0.3829826308077971
MO,2021-05-27,41.289916999999996,8097500,-0.1846350000000001,0.4451765988937026
MO,2021-05-28,41.306709000000005,7507100,0.0167919999999952,0.0406685244729246
MO,2021-06-01,41.424198,5576100,0.11748899999999901,0.2844307930704406
MO,2021-06-02,41.550076000000004,5552300,0.1258780000000001,0.3038755270530528
MO,2021-06-03,41.776669,4655300,0.2265930000000011,0.5453491829954804
MO,2021-06-04,41.768288,6496300,-0.0083809999999999,0.0200614366837144
MO,2021-06-07,42.37252,6384900,0.6042320000000032,1.4466286001475646
MO,2021-06-08,41.8606,7106400,-0.5119200000000035,1.2081415030307459
MO,2021-06-09,41.877384,6384300,0.0167840000000012,0.0400949819161723
MO,2021-06-10,42.078793,6029600,0.2014089999999981,0.4809493353261946
MO,2021-06-11,41.759884,14453600,-0.3189089999999979,0.7578853319295492
MO,2021-06-14,41.059624,14503800,-0.7002600000000001,1.6768724740710488
MO,2021-06-15,40.905907,6940800,-0.1537170000000003,0.3743750795185078
MO,2021-06-16,40.453289,8258700,-0.4526180000000011,1.1064856721059897
MO,2021-06-17,40.026299,7811100,-0.4269899999999964,1.0555136814709836
MO,2021-06-18,39.548072999999995,24095400,-0.4782259999999994,1.1947794623729748
MO,2021-06-21,40.384972,8149600,0.8368989999999954,2.1161562031100614
MO,2021-06-22,40.34227,5024200,-0.0427019999999984,0.1057373520031126
MO,2021-06-23,40.154404,4864700,-0.1878659999999996,0.4656802901770268
MO,2021-06-24,40.504528,4425900,0.35012400000000105,0.8719442081620762
MO,2021-06-25,40.666786,9929500,0.1622580000000013,0.4005922498343922
MO,2021-06-28,40.291035,4877200,-0.37575100000000106,0.9239751575155238
MO,2021-06-29,39.94944,4945500,-0.3415949999999981,0.8478188758367663
MO,2021-06-30,40.718025,7965700,0.7685849999999945,1.9238943023982176
MO,2021-07-01,40.846127,5888200,0.1281020000000055,0.314607597004043
MO,2021-07-02,40.589928,5514500,-0.2561990000000023,0.6272296024541134
MO,2021-07-06,39.855495,7767200,-0.7344330000000028,1.8093971489676028
MO,2021-07-07,39.957977,5300400,0.1024820000000019,0.2571339284583016
MO,2021-07-08,39.650539,6788700,-0.3074379999999976,0.7694033158885838
MO,2021-07-09,40.478909,10042400,0.8283699999999996,2.089177148386305
MO,2021-07-12,40.555771,7416200,0.0768619999999984,0.1898815998227581
MO,2021-07-13,40.000679,6525600,-0.5550920000000019,1.3687127289480008
MO,2021-07-14,40.615551,5734500,0.6148720000000054,1.5371539068124451
MO,2021-07-15,40.555771,4831400,-0.0597800000000035,0.1471850031038689
MO,2021-07-16,40.40205,10172000,-0.1537209999999973,0.3790360686275631
MO,2021-07-19,39.957977,9741800,-0.444073000000003,1.0991348211291334
MO,2021-07-20,40.31665,6723000,0.3586730000000031,0.897625522933764
MO,2021-07-21,40.419132,5606100,0.1024819999999948,0.2541927466691673
MO,2021-07-22,40.12878,5732500,-0.2903519999999986,0.7183528829862023
MO,2021-07-23,40.555771,4440400,0.42699100000000106,1.0640517852773024
MO,2021-07-26,40.658245,4249600,0.1024740000000008,0.2526742741495429
MO,2021-07-27,40.81197,5008300,0.1537250000000014,0.3780905939250487
MO,2021-07-28,40.666786,5425000,-0.1451840000000004,0.3557387697775932
MO,2021-07-29,41.503696000000005,8281800,0.8369099999999959,2.0579693708767546
MO,2021-07-30,41.025463,7104800,-0.4782329999999959,1.152266053606397
MO,2021-08-02,40.760727,5852000,-0.2647359999999992,0.6452968001848003
MO,2021-08-03,40.81197,5416500,0.0512429999999994,0.1257165997063778
MO,2021-08-04,40.162929999999996,7383300,-0.6490399999999994,1.5903177425642512
MO,2021-08-05,40.444756,3720600,0.2818259999999952,0.7017067728873247
MO,2021-08-06,40.436207,4621800,-0.008548999999995,0.0211374745343871
MO,2021-08-09,40.547226,4044500,0.1110189999999988,0.2745534466177771
MO,2021-08-10,41.085239,4770300,0.5380129999999994,1.3268799202194483
MO,2021-08-11,41.136475,4651900,0.0512359999999958,0.1247065886607008
MO,2021-08-12,41.093777,4058000,-0.0426979999999943,0.1037959620993154
MO,2021-08-13,41.503696000000005,4956500,0.409918999999995,0.9975208655071912
MO,2021-08-16,41.324352000000005,7685700,-0.1793440000000004,0.4321157325362069
MO,2021-08-17,41.46954,5921100,0.1451880000000045,0.3513376325901118
MO,2021-08-18,41.17918,5359300,-0.2903599999999997,0.7001765633281674
MO,2021-08-19,41.196259000000005,4747800,0.0170789999999954,0.0414748423839314
MO,2021-08-20,41.392677,3892800,0.1964180000000013,0.4767860110793102
MO,2021-08-23,41.401210999999996,5043200,0.0085340000000044,0.0206171734193574
MO,2021-08-24,41.170635,4557600,-0.2305760000000063,0.5569305690116318
MO,2021-08-25,41.546394,4299100,0.3757590000000022,0.9126869187225366
MO,2021-08-26,41.63179,5103300,0.0853960000000029,0.2055437109656326
MO,2021-08-27,42.297897,5911500,0.6661069999999967,1.5999960607026429
MO,2021-08-30,42.443084999999996,5703900,0.1451880000000045,0.343251107732388
MO,2021-08-31,42.895691,7935100,0.4526059999999958,1.0663833696348788
MO,2021-09-01,42.767596999999995,6847200,-0.1280939999999972,0.2986174065828599
MO,2021-09-02,43.587421,8742400,0.819823999999997,1.9169279022153083
MO,2021-09-03,43.527645,4172300,-0.0597759999999993,0.1371404837189137
MO,2021-09-07,43.37392,7558700,-0.1537250000000014,0.35316636128603207
MO,2021-09-08,43.450783,7131800,0.07686300000000298,0.1772101760689442
MO,2021-09-09,43.203125,7100300,-0.2476580000000012,0.5699736181969408
MO,2021-09-10,43.211662,6129800,0.0085369999999969,0.0197601446654539
MO,2021-09-13,42.767596999999995,11223000,-0.4440649999999948,1.0276508225950551
MO,2021-09-14,42.063202000000004,8440700,-0.7043950000000052,1.6470296425586062
MO,2021-09-15,42.811069,6012400,0.7478670000000065,1.7779602228094915
MO,2021-09-16,42.42844,6367000,-0.3826290000000014,0.8937618446294845
MO,2021-09-17,42.271908,11339600,-0.1565319999999985,0.368931782549626
MO,2021-09-20,41.86319,8054100,-0.4087180000000003,0.9668785236758188
MO,2021-09-21,41.767536,7612200,-0.0956540000000032,0.2284919042242199
MO,2021-09-22,41.950157,5251000,0.1826209999999974,0.4372319209828357
MO,2021-09-23,42.445834999999995,4556700,0.4956780000000051,1.1815879497185318
MO,2021-09-24,42.141467999999996,4396900,-0.3043669999999991,0.717071533638104
MO,2021-09-27,42.38496,5080500,0.2434919999999962,0.5777966728638789
MO,2021-09-28,41.976242,6754900,-0.4087180000000003,0.9642996006130486
MO,2021-09-29,42.38496,4854500,0.4087180000000003,0.9736888785804132
MO,2021-09-30,39.584804999999996,19641400,-2.8001549999999966,6.606482582500954
MO,2021-10-01,39.880474,11793700,0.2956689999999966,0.7469254932542844
MO,2021-10-04,40.437027,8940900,0.556553000000001,1.395552620563138
MO,2021-10-05,40.150051,7461300,-0.2869760000000028,0.7096861992351782
MO,2021-10-06,40.393547,5471900,0.2434960000000003,0.6064649830706327
MO,2021-10-07,40.419636,4893700,0.0260889999999989,0.0645870490155244
MO,2021-10-08,40.637035,4341600,0.2173990000000003,0.537854917842408
MO,2021-10-11,40.619644,4367900,-0.0173909999999963,0.042795937252795
MO,2021-10-12,41.002277,11311800,0.3826329999999984,0.941990038120468
MO,2021-10-13,41.671875,7440700,0.6695980000000006,1.6330751582406031
MO,2021-10-14,42.324081,5516400,0.6522059999999996,1.5650987626546673
MO,2021-10-15,42.350173999999996,5944000,0.026093000000003,0.0616504821451481
MO,2021-10-18,41.854496000000005,3850300,-0.4956780000000051,1.17042730450176
MO,2021-10-19,41.654488,4904100,-0.2000079999999968,0.4778650303183602
MO,2021-10-20,42.115379,4901300,0.4608909999999966,1.1064618055081998
MO,2021-10-21,41.94146,4067000,-0.1739189999999979,0.4129584112255001
MO,2021-10-22,41.932766,9353600,-0.0086939999999984,0.0207288921272612
MO,2021-10-25,41.697964,7551300,-0.2348020000000019,0.5599487522478291
MO,2021-10-26,41.837105,3963000,0.1391410000000021,0.3336877551143796
MO,2021-10-27,41.306637,5521700,-0.5304679999999989,1.2679366796531428
MO,2021-10-28,38.767368,22546300,-2.5392690000000044,6.147363194926772
MO,2021-10-29,38.358646,13384500,-0.4087219999999973,1.0542939102804123
MO,2021-11-01,38.306469,9181000,-0.0521770000000003,0.1360240921955388
MO,2021-11-02,38.393433,10743100,0.0869640000000018,0.2270217074823623
MO,2021-11-03,39.097823999999996,6740700,0.7043910000000011,1.8346653189361863
MO,2021-11-04,38.793461,6775900,-0.3043630000000021,0.7784653181721881
MO,2021-11-05,39.306526,5872900,0.5130649999999974,1.3225553657096938
MO,2021-11-08,39.193478000000006,5864200,-0.1130479999999991,0.2876061852935035
MO,2021-11-09,38.949985999999996,7988000,-0.2434919999999962,0.6212564243469189
MO,2021-11-10,38.915203000000005,6459700,-0.0347830000000044,0.0893017009043455
MO,2021-11-11,39.045643,4279800,0.1304400000000001,0.3351903367945944
MO,2021-11-12,39.063034,5075700,0.0173910000000034,0.0445401808340139
