Company,Date,Adj Close,Volume,Difference,Difference_Percentage
AMGN,2020-09-10,220.698227,2126400,-4.521454000000006,2.0075749951888113
AMGN,2020-09-11,223.055252,1899400,2.357024999999993,1.0679854714011785
AMGN,2020-09-14,226.30187999999998,2086500,3.2466280000000154,1.455526364382586
AMGN,2020-09-15,227.769302,2243900,1.4674219999999991,0.6484356205966999
AMGN,2020-09-16,227.22821000000002,2325300,-0.5410920000000203,0.2375614252003197
AMGN,2020-09-17,227.521652,2801100,0.2934419999999988,0.1291397753826423
AMGN,2020-09-18,227.191513,6042400,-0.3301390000000026,0.1451022340502356
AMGN,2020-09-21,223.03691099999998,2745300,-4.154601999999983,1.8286783450401085
AMGN,2020-09-22,226.9897,2172600,3.9527889999999957,1.7722577766511465
AMGN,2020-09-23,222.48661800000002,2104300,-4.503082000000006,1.9838265789152567
AMGN,2020-09-24,220.40477,1827200,-2.0818479999999795,0.935718300145126
AMGN,2020-09-25,223.6147,2635700,3.2099299999999857,1.4563795511322126
AMGN,2020-09-28,226.558685,2213900,2.9439849999999983,1.3165435903811322
AMGN,2020-09-29,227.723434,2008000,1.1647490000000005,0.5141047671599968
AMGN,2020-09-30,233.097794,3526600,5.374359999999997,2.360038185617733
AMGN,2020-10-01,234.22589100000002,2428300,1.1280969999999968,0.4839586770177657
AMGN,2020-10-02,225.07293700000002,2514100,-9.152953999999994,3.907746475388578
AMGN,2020-10-05,234.79451,2852300,9.721573000000006,4.3192989479672566
AMGN,2020-10-06,231.749619,2431400,-3.0448910000000065,1.2968322811295745
AMGN,2020-10-07,236.31694,1842800,4.5673209999999935,1.970799788024676
AMGN,2020-10-08,220.193771,5592300,-16.12316899999999,6.8226886316317366
AMGN,2020-10-09,217.084702,4183000,-3.1090690000000047,1.4119695511277681
AMGN,2020-10-12,219.66186499999998,2881600,2.577163000000013,1.1871693289562215
AMGN,2020-10-13,219.505936,2065600,-0.1559290000000146,0.0709859219305156
AMGN,2020-10-14,217.955978,2693600,-1.5499580000000035,0.7061121117016188
AMGN,2020-10-15,215.53479,2531000,-2.421188000000001,1.1108610198340148
AMGN,2020-10-16,216.185944,2059300,0.6511540000000196,0.3021108564422567
AMGN,2020-10-19,211.59109500000002,2749800,-4.5948490000000115,2.1254152397623085
AMGN,2020-10-20,211.94877599999998,1950100,0.3576810000000137,0.1690435034612462
AMGN,2020-10-21,209.9953,1978700,-1.9534760000000235,0.9216736406158924
AMGN,2020-10-22,209.08734099999998,2172900,-0.9079589999999768,0.4323711054485395
AMGN,2020-10-23,208.335327,2104200,-0.7520140000000026,0.3596650071703779
AMGN,2020-10-26,206.253433,3087100,-2.0818940000000046,0.9992995571029609
AMGN,2020-10-27,204.94194,1934400,-1.311493000000013,0.6358648100659798
AMGN,2020-10-28,198.448654,2874000,-6.4932859999999835,3.1683539250189514
AMGN,2020-10-29,199.769318,2994100,1.3206639999999936,0.6654940577223535
AMGN,2020-10-30,198.962234,3262500,-0.8070840000000032,0.4040079868521167
AMGN,2020-11-02,201.96125800000002,2029000,2.9990239999999915,1.5073332962274597
AMGN,2020-11-03,201.823669,2533600,-0.1375889999999913,0.0681264324467573
AMGN,2020-11-04,211.242584,3810000,9.418914999999998,4.666903067746726
AMGN,2020-11-05,212.746689,2070300,1.5041050000000098,0.7120273628162066
AMGN,2020-11-06,212.471573,2028500,-0.27511599999999703,0.1293162310977244
AMGN,2020-11-09,215.52558900000002,2996200,3.0540159999999905,1.43737628374408
AMGN,2020-11-10,221.578644,3742800,6.0530550000000005,2.8085087381433858
AMGN,2020-11-11,220.74407999999997,2244800,-0.8345640000000003,0.3766446011827747
AMGN,2020-11-12,217.488266,2438200,-3.2558139999999867,1.4749269833193202
AMGN,2020-11-13,219.168777,1767100,1.6805109999999956,0.7726904218363649
AMGN,2020-11-16,218.52242999999999,2069200,-0.6463469999999916,0.2949083390650994
AMGN,2020-11-17,214.62587000000002,1935100,-3.8965600000000222,1.7831396072247696
AMGN,2020-11-18,210.304504,2466200,-4.3213659999999825,2.013441343301245
AMGN,2020-11-19,207.45134,2595700,-2.8531640000000213,1.3566823086204662
AMGN,2020-11-20,206.066315,2956200,-1.3850249999999846,0.6676384929593536
AMGN,2020-11-23,205.189072,2032600,-0.8772429999999929,0.4257090733145748
AMGN,2020-11-24,203.563995,3198300,-1.6250770000000043,0.7919900334653321
AMGN,2020-11-25,203.425491,2550300,-0.1385040000000117,0.0680395371489991
AMGN,2020-11-27,207.58059699999998,1698300,4.155106000000018,2.0425689915134666
AMGN,2020-11-30,205.022903,4857700,-2.557693999999998,1.232145025577703
AMGN,2020-12-01,207.82991,3050600,2.8070069999999987,1.3691187466992398
AMGN,2020-12-02,209.196472,2641200,1.3665619999999876,0.6575386574531007
AMGN,2020-12-03,209.519669,2167800,0.3231969999999933,0.1544944792376772
AMGN,2020-12-04,211.643402,2008800,2.1237330000000156,1.0136198716503393
AMGN,2020-12-07,209.09491,2250300,-2.5484920000000097,1.2041443181866875
AMGN,2020-12-08,211.394104,2124500,2.299194,1.0995934812569086
AMGN,2020-12-09,212.234344,2210000,0.8402399999999943,0.3974756079289677
AMGN,2020-12-10,210.673874,1558100,-1.560469999999981,0.7352580032946887
AMGN,2020-12-11,209.972076,2019300,-0.701798000000025,0.333120565296115
AMGN,2020-12-14,211.87422200000003,2904700,1.9021460000000159,0.9059042689086031
AMGN,2020-12-15,212.862213,2566600,0.9879909999999938,0.4663101488580304
AMGN,2020-12-16,210.932404,2589100,-1.9298090000000057,0.9066000831251371
AMGN,2020-12-17,213.51780699999998,2510400,2.5854030000000137,1.2257021448444754
AMGN,2020-12-18,210.97856099999998,5888900,-2.5392459999999915,1.1892431997486708
AMGN,2020-12-21,209.888977,2311400,-1.089584000000002,0.5164429953619799
AMGN,2020-12-22,204.053375,3571600,-5.835602000000023,2.780328001693973
AMGN,2020-12-23,205.853928,1763500,1.8005530000000078,0.8823931483613089
AMGN,2020-12-24,205.844666,955400,-0.0092620000000067,0.0044993069065977
AMGN,2020-12-28,206.50950600000002,1495100,0.6648399999999981,0.3229814077378124
AMGN,2020-12-29,209.482727,1564400,2.9732210000000237,1.439750187577333
AMGN,2020-12-30,209.759735,1891400,0.277007999999995,0.1322342915652396
AMGN,2020-12-31,212.298996,1821000,2.539260999999982,1.2105569259991589
AMGN,2021-01-04,209.288849,3088200,-3.010146999999989,1.417880939955076
AMGN,2021-01-05,210.304504,2494000,1.0156550000000095,0.4852886357074903
AMGN,2021-01-06,215.37373399999998,3754800,5.069230000000005,2.410423887069962
AMGN,2021-01-07,216.08476299999998,2647800,0.7110289999999964,0.3301372859143522
AMGN,2021-01-08,220.212173,2511100,4.1274099999999985,1.9100884035955823
AMGN,2021-01-11,219.362671,2600500,-0.8495020000000011,0.3857652319701695
AMGN,2021-01-12,218.45776400000003,1771500,-0.9049070000000086,0.4125164030301256
AMGN,2021-01-13,219.519669,1412300,1.0619049999999959,0.4860916730796512
AMGN,2021-01-14,223.13923599999998,2594000,3.6195670000000177,1.6488577157976754
AMGN,2021-01-15,226.675705,2855200,3.5364689999999825,1.5848709816322857
AMGN,2021-01-19,229.24263,2172900,2.5669249999999977,1.1324217564471666
AMGN,2021-01-20,233.01921099999998,2768200,3.7765810000000215,1.6474165385382384
AMGN,2021-01-21,232.714462,2215900,-0.3047490000000152,0.1307827791074338
AMGN,2021-01-22,234.071793,1866600,1.3573310000000165,0.5832602702620245
AMGN,2021-01-25,237.39590499999997,1830700,3.3241119999999853,1.4201249784932373
AMGN,2021-01-26,238.78094500000003,2008900,1.3850400000000036,0.5834304513382418
AMGN,2021-01-27,231.818817,3237900,-6.962128000000009,2.9156966440517302
AMGN,2021-01-28,228.76248199999998,5205600,-3.0563349999999905,1.3184154071496232
AMGN,2021-01-29,222.926865,3792800,-5.835617000000013,2.5509502034516367
AMGN,2021-02-01,222.00351,2173500,-0.9233549999999866,0.4141963778120625
AMGN,2021-02-02,222.05888399999998,2444200,0.0553740000000004,0.0249428488765787
AMGN,2021-02-03,218.910233,4479200,-3.148651000000001,1.4179351635397757
AMGN,2021-02-04,219.03949,2819700,0.1292569999999955,0.0590456637081901
AMGN,2021-02-05,218.20845,2421800,-0.8310400000000016,0.3794019060216044
AMGN,2021-02-08,219.362671,2258200,1.1542210000000068,0.5289533929598084
AMGN,2021-02-09,218.513168,1996500,-0.8495029999999986,0.3872595989679568
AMGN,2021-02-10,220.184479,2964400,1.6713110000000029,0.7648559651105341
AMGN,2021-02-11,218.64028900000002,1633900,-1.5441900000000146,0.7013164629101829
AMGN,2021-02-12,220.65888999999999,1460300,2.018601000000018,0.923252072722982
AMGN,2021-02-16,216.593811,2018100,-4.0650790000000265,1.842245739566634
AMGN,2021-02-17,219.170517,1575400,2.576706000000001,1.1896489507726524
AMGN,2021-02-18,216.30542000000003,1945300,-2.8650969999999916,1.3072456273851796
AMGN,2021-02-19,215.524048,2471500,-0.7813720000000046,0.3612355159662687
AMGN,2021-02-22,215.319382,2334800,-0.2046660000000031,0.0949620248409602
AMGN,2021-02-23,216.240341,2919200,0.9209590000000104,0.4277176496819085
AMGN,2021-02-24,213.942657,2690500,-2.297684000000004,1.0625602925774171
AMGN,2021-02-25,211.645004,2769200,-2.297652999999997,1.073957401585415
AMGN,2021-02-26,209.226379,3453500,-2.4186249999999916,1.142774435629953
AMGN,2021-03-01,211.198502,2178100,1.9721229999999819,0.9425785646273512
AMGN,2021-03-02,209.94267299999998,2407500,-1.2558289999999772,0.5946202213119757
AMGN,2021-03-03,208.314774,2610600,-1.6278990000000135,0.7754016735797269
AMGN,2021-03-04,206.426407,3577000,-1.8883669999999881,0.9064969150963764
AMGN,2021-03-05,211.840363,3021300,5.413955999999986,2.6227051464399054
AMGN,2021-03-08,211.91474900000003,3101000,0.07438600000000399,0.0351141769899648
AMGN,2021-03-09,213.012421,3057300,1.0976719999999889,0.517978104487663
AMGN,2021-03-10,213.91476400000002,2309800,0.9023430000000021,0.4236105086097312
AMGN,2021-03-11,215.040298,2244000,1.1255340000000158,0.5261600363404632
AMGN,2021-03-12,214.28686499999998,1752600,-0.7534330000000011,0.3503682830647868
AMGN,2021-03-15,219.496109,2911000,5.209243999999983,2.4309674790379634
AMGN,2021-03-16,223.55189500000003,3386300,4.055786000000012,1.847771251380138
AMGN,2021-03-17,227.22624199999998,3255500,3.674347000000012,1.6436214955816015
AMGN,2021-03-18,227.365814,3063100,0.1395719999999869,0.0614242434199069
AMGN,2021-03-19,228.779739,12589900,1.4139250000000059,0.6218722925514237
AMGN,2021-03-22,232.268097,2059800,3.4883580000000047,1.5247670161910645
AMGN,2021-03-23,227.94250499999998,2604700,-4.325591999999999,1.862327222666314
AMGN,2021-03-24,228.34256000000002,2237500,0.4000549999999805,0.1755069770773908
AMGN,2021-03-25,229.06811499999998,2707600,0.7255550000000142,0.3177484740470696
AMGN,2021-03-26,235.21693399999998,2638900,6.148819000000002,2.684275373724537
AMGN,2021-03-29,237.170395,2488100,1.9534610000000043,0.8304933521495541
AMGN,2021-03-30,232.32389799999999,1979000,-4.8464969999999985,2.0434662597749598
AMGN,2021-03-31,231.44949300000002,3571900,-0.8744050000000243,0.3763732476630639
AMGN,2021-04-01,231.78437799999998,2176900,0.3348850000000141,0.1446903147893325
AMGN,2021-04-05,234.435516,2230500,2.651138000000003,1.1437949454902447
AMGN,2021-04-06,231.719269,2040100,-2.7162470000000094,1.15863289246669
AMGN,2021-04-07,230.807648,1583500,-0.9116209999999968,0.3934161383876956
AMGN,2021-04-08,229.65416000000002,1633600,-1.15348800000001,0.4997616023538397
AMGN,2021-04-09,231.579727,1368600,1.925567000000001,0.8384638013959778
AMGN,2021-04-12,231.57045,1722000,-0.0092769999999973,0.0040059637862848
AMGN,2021-04-13,232.50993300000002,1766000,0.9394829999999956,0.4057007273596418
AMGN,2021-04-14,232.20297200000002,1753800,-0.3069610000000011,0.1320205962985681
AMGN,2021-04-15,237.32852200000002,2366300,5.125550000000004,2.207357621589789
AMGN,2021-04-16,237.868057,2768700,0.5395350000000008,0.22733677159966503
AMGN,2021-04-19,238.10992400000003,2345100,0.2418670000000133,0.1016811601567895
AMGN,2021-04-20,241.05874599999999,1579300,2.9488220000000065,1.2384288527176242
AMGN,2021-04-21,240.723846,2173600,-0.3349000000000046,0.1389287904119457
AMGN,2021-04-22,237.25408900000002,3370700,-3.4697570000000155,1.4413848306494799
AMGN,2021-04-23,239.09596299999998,2426900,1.8418740000000184,0.7763297179674821
AMGN,2021-04-26,237.691315,1782700,-1.4046480000000088,0.5874829429888822
AMGN,2021-04-27,237.32852200000002,2184900,-0.3627930000000106,0.1526319966718222
AMGN,2021-04-28,220.19378700000001,7550800,-17.134735000000006,7.219838077447768
AMGN,2021-04-29,218.33331299999998,4053400,-1.8604739999999824,0.84492574715561
AMGN,2021-04-30,222.91931200000002,3420900,4.585998999999988,2.100457752867052
AMGN,2021-05-03,228.25885,3587700,5.339538000000005,2.3952783417885324
AMGN,2021-05-04,230.100708,3555900,1.841858000000002,0.8069163583361618
AMGN,2021-05-05,231.95182799999998,2765100,1.8511200000000088,0.8044825311880435
AMGN,2021-05-06,233.76577799999998,2790800,1.8139500000000053,0.7820373806237066
AMGN,2021-05-07,236.472717,2512700,2.7069389999999767,1.1579706076566851
AMGN,2021-05-10,234.993652,4079900,-1.4790649999999914,0.6254696181293471
AMGN,2021-05-11,234.69598399999998,2307100,-0.2976679999999874,0.1266706557673257
AMGN,2021-05-12,233.328552,2431900,-1.367432000000008,0.5826397097617179
AMGN,2021-05-13,234.48203999999998,3275300,1.15348800000001,0.4943621301862834
AMGN,2021-05-14,235.484375,2286800,1.002334999999988,0.4274677071216149
AMGN,2021-05-17,236.42115800000002,1922200,0.9367829999999912,0.39781110742485204
AMGN,2021-05-18,234.997269,1729400,-1.4238890000000026,0.6022680085172422
AMGN,2021-05-19,232.908264,2652500,-2.0890049999999856,0.8889486285902267
AMGN,2021-05-20,235.999588,2227400,3.0913239999999864,1.3272710666891518
AMGN,2021-05-21,235.137772,2177900,-0.8618159999999762,0.36517690869866104
AMGN,2021-05-24,232.083923,2552000,-3.053849000000014,1.2987488033185979
AMGN,2021-05-25,226.69749500000003,3210600,-5.386427999999995,2.3208966525440866
AMGN,2021-05-26,223.465652,3812100,-3.2318429999999982,1.4256191935424771
AMGN,2021-05-27,220.430573,3701100,-3.0350789999999956,1.358185910378744
AMGN,2021-05-28,222.89421099999998,3239300,2.463638000000003,1.1176480496650538
AMGN,2021-06-01,218.809921,3799600,-4.08429000000001,1.8323894468484017
AMGN,2021-06-02,220.290039,2266800,1.4801180000000045,0.6764400778701458
AMGN,2021-06-03,220.83334399999998,2010600,0.5433050000000037,0.2466316690787837
AMGN,2021-06-04,221.873169,1875700,1.0398249999999791,0.470864128199761
AMGN,2021-06-07,222.19168100000002,2153800,0.3185119999999983,0.1435558889051602
AMGN,2021-06-08,221.84507799999997,1638000,-0.3466029999999875,0.1559927889469397
AMGN,2021-06-09,224.37432900000002,3047700,2.5292509999999884,1.1400978659530991
AMGN,2021-06-10,229.17059300000003,2655900,4.796264000000008,2.13761708898526
AMGN,2021-06-11,227.41883900000002,2002300,-1.7517540000000054,0.7643886491143327
AMGN,2021-06-14,225.93873599999998,2083200,-1.4801029999999855,0.6508269088472418
AMGN,2021-06-15,224.68347200000002,2508800,-1.255264000000011,0.5555771543309028
AMGN,2021-06-16,224.430527,3185600,-0.2529449999999826,0.1125783742561992
AMGN,2021-06-17,225.53588900000003,2142800,1.1053619999999853,0.4925185600976579
AMGN,2021-06-18,223.587433,5560400,-1.948455999999993,0.8639228145193304
AMGN,2021-06-21,225.048798,2149000,1.4613650000000007,0.6535988988254097
AMGN,2021-06-22,224.73967000000002,1780400,-0.3091280000000154,0.1373604314918471
AMGN,2021-06-23,223.61553999999998,1654300,-1.1241299999999796,0.5001920666698406
AMGN,2021-06-24,225.713898,1943000,2.0983579999999904,0.9383775385199036
AMGN,2021-06-25,227.33450299999998,4309900,1.6206050000000118,0.7179907902702615
AMGN,2021-06-28,227.484375,1680700,0.1498719999999878,0.0659257605080684
AMGN,2021-06-29,227.128433,1337200,-0.3559419999999988,0.1564687684593717
AMGN,2021-06-30,228.336853,2325100,1.2084199999999896,0.5320425910744472
AMGN,2021-07-01,231.287674,2091600,2.9508210000000186,1.2923104445168203
AMGN,2021-07-02,232.973846,1943600,1.6861719999999991,0.7290366887428679
AMGN,2021-07-06,228.243179,2792300,-4.730667000000012,2.030557112406519
AMGN,2021-07-07,227.840363,2381700,-0.4028160000000014,0.1764854493198245
AMGN,2021-07-08,228.83332799999997,1994300,0.9929649999999979,0.4358161069116617
AMGN,2021-07-09,229.69514500000002,1609900,0.861817000000002,0.3766134100885873
AMGN,2021-07-12,228.917664,2149400,-0.7774809999999945,0.3384838630350653
AMGN,2021-07-13,229.34855699999997,1618200,0.4308929999999975,0.1882305596129085
AMGN,2021-07-14,229.22677599999997,2185200,-0.1217809999999985,0.0530986554234124
AMGN,2021-07-15,231.03476,2106700,1.8079840000000047,0.7887315921592009
AMGN,2021-07-16,232.28062400000002,3141400,1.2458639999999832,0.5392539200594677
AMGN,2021-07-19,231.128418,2529900,-1.1522059999999783,0.4960405134782049
AMGN,2021-07-20,231.278305,3035200,0.1498869999999783,0.06485009558624599
AMGN,2021-07-21,229.367325,1901900,-1.9109799999999952,0.8262685944537664
AMGN,2021-07-22,229.26423599999998,1379800,-0.1030889999999828,0.0449449371221392
AMGN,2021-07-23,232.055817,1747300,2.7915809999999794,1.217626023450068
AMGN,2021-07-26,229.582748,1518500,-2.473068999999981,1.0657216147268491
AMGN,2021-07-27,229.208038,2166400,-0.3747100000000216,0.1632134832709736
AMGN,2021-07-28,228.805252,1649100,-0.4027859999999919,0.1757294392965363
AMGN,2021-07-29,227.128433,1498900,-1.6768189999999947,0.7328586146265536
AMGN,2021-07-30,226.266602,2284100,-0.8618309999999951,0.3794465486406077
AMGN,2021-08-02,224.627258,1849400,-1.6393439999999941,0.7245187692348843
AMGN,2021-08-03,228.645996,2320400,4.018737999999985,1.7890696061472575
AMGN,2021-08-04,213.873169,6952800,-14.772827000000007,6.461004023005067
AMGN,2021-08-05,219.194016,3294100,5.320847000000015,2.487851573378059
AMGN,2021-08-06,215.596817,2363800,-3.5971990000000176,1.641102738863098
AMGN,2021-08-09,213.47972099999998,2250300,-2.1170959999999748,0.9819699703636976
AMGN,2021-08-10,213.545319,2860200,0.0655979999999942,0.0307279772021035
AMGN,2021-08-11,213.704575,2104900,0.1592559999999991,0.0745771439738274
AMGN,2021-08-12,213.72328199999998,1798600,0.0187070000000062,0.0087536731490218
AMGN,2021-08-13,215.156525,1797300,1.4332429999999758,0.6706068644407098
AMGN,2021-08-16,218.130157,2434500,2.973632000000009,1.3820784658982614
AMGN,2021-08-17,218.252853,2666500,0.1226959999999905,0.0562489853248446
AMGN,2021-08-18,214.13702400000003,2988100,-4.115828999999991,1.8858076508168216
AMGN,2021-08-19,211.824219,2669000,-2.3128049999999973,1.0800584395905293
AMGN,2021-08-20,211.01238999999998,2811600,-0.8118289999999888,0.3832559864176762
AMGN,2021-08-23,213.004242,1932600,1.9918519999999944,0.9439502580867378
AMGN,2021-08-24,211.814819,1790400,-1.189423000000005,0.5584034331109731
AMGN,2021-08-25,209.18103,2173200,-2.633789000000008,1.243439440372681
AMGN,2021-08-26,209.067749,2844500,-0.1132810000000006,0.0541545282571754
AMGN,2021-08-27,210.30438199999998,2660900,1.2366330000000119,0.5914986916513899
AMGN,2021-08-30,211.578781,1881800,1.2743989999999883,0.6059783385778372
AMGN,2021-08-31,212.900375,2904700,1.3215940000000046,0.6246344712610876
AMGN,2021-09-01,210.84246800000003,2699000,-2.057907,0.9666056248139536
AMGN,2021-09-02,213.30632000000003,1817800,2.463852000000003,1.1685748243091154
AMGN,2021-09-03,213.693329,1664100,0.3870090000000061,0.1814334427596923
AMGN,2021-09-07,208.945023,3281800,-4.748306000000014,2.2220188258661144
AMGN,2021-09-08,208.501343,2140400,-0.4436800000000005,0.2123429376922754
AMGN,2021-09-09,203.507568,3273600,-4.9937749999999985,2.3950804959563263
AMGN,2021-09-10,201.78006000000002,2217800,-1.7275080000000005,0.8488667114335524
AMGN,2021-09-13,204.58377099999998,2553400,2.8037110000000207,1.3894886343080786
AMGN,2021-09-14,203.941803,1999300,-0.6419680000000199,0.3137922411255289
AMGN,2021-09-15,205.914795,2555600,1.9729920000000047,0.967428928732186
AMGN,2021-09-16,205.187927,2695600,-0.7268679999999961,0.3529945480605199
AMGN,2021-09-17,207.094788,5659900,1.906860999999992,0.929324170227614
AMGN,2021-09-20,203.063889,3293000,-4.030899000000005,1.9464029196137973
AMGN,2021-09-21,203.299911,2112100,0.2360220000000197,0.1162304145568785
AMGN,2021-09-22,201.676224,2542800,-1.623687000000018,0.7986658685748358
AMGN,2021-09-23,203.007278,2181500,1.331054000000023,0.6599954985273936
AMGN,2021-09-24,201.647903,1908600,-1.359375,0.6696188498227142
AMGN,2021-09-27,201.175903,1943000,-0.4720000000000084,0.2340713654731179
AMGN,2021-09-28,200.38295,2919000,-0.7929530000000113,0.3941590360352508
AMGN,2021-09-29,202.865646,1900800,2.482696000000004,1.2389756713333169
AMGN,2021-09-30,200.741653,2491900,-2.1239929999999845,1.0469949160342231
AMGN,2021-10-01,201.940536,2629400,1.198882999999995,0.5972268246690162
AMGN,2021-10-04,199.599426,2856300,-2.3411100000000147,1.1593066188553718
AMGN,2021-10-05,199.99588,2481900,0.3964540000000056,0.1986248196926205
AMGN,2021-10-06,198.22116100000002,2928200,-1.7747190000000046,0.8873777799822699
AMGN,2021-10-07,197.409332,3331700,-0.8118289999999888,0.4095571814353306
AMGN,2021-10-08,197.24885600000002,2349800,-0.1604760000000169,0.0812909898302157
AMGN,2021-10-11,195.12486299999998,1982200,-2.1239929999999845,1.076808780072207
AMGN,2021-10-12,190.58421299999998,3544000,-4.5406499999999985,2.327048398747626
AMGN,2021-10-13,192.20791599999998,3303300,1.623703000000006,0.8519609124182842
AMGN,2021-10-14,195.20036299999998,3015100,2.9924469999999985,1.5568802067444498
