Company,Date,Adj Close,Volume,Difference,Difference_Percentage
BAX,2020-07-13,79.263359,3028100,-1.6809920000000034,2.076725527146426
BAX,2020-07-14,80.393524,4071100,1.1301650000000052,1.4258353598161355
BAX,2020-07-15,82.710838,2587000,2.317313999999996,2.8824635178326012
BAX,2020-07-16,81.495193,1187800,-1.215644999999995,1.4697529723976384
BAX,2020-07-17,83.157196,1980200,1.6620029999999986,2.03938777100632
BAX,2020-07-20,83.40412099999999,1411100,0.2469250000000045,0.2969376216100462
BAX,2020-07-21,84.211388,1528400,0.807266999999996,0.9678982169238328
BAX,2020-07-22,84.714722,1619800,0.5033339999999953,0.5977030090039548
BAX,2020-07-23,84.99015,2013500,0.2754280000000051,0.325124126595145
BAX,2020-07-24,84.771713,2362000,-0.2184369999999944,0.2570144893261095
BAX,2020-07-27,84.800209,1419600,0.0284959999999898,0.0336149866406378
BAX,2020-07-28,84.771713,1288600,-0.0284959999999898,0.0336036907644766
BAX,2020-07-29,86.16780899999999,2220500,1.396096,1.6468889805258506
BAX,2020-07-30,81.68514300000001,8532500,-4.482666000000009,5.202251341913555
BAX,2020-07-31,82.036514,4038200,0.3513710000000003,0.4301528859415724
BAX,2020-08-03,78.978439,4450800,-3.0580750000000023,3.7276998386352718
BAX,2020-08-04,77.003029,5473300,-1.9754099999999968,2.501201625420828
BAX,2020-08-05,76.4142,5130400,-0.588829000000004,0.7646829061750339
BAX,2020-08-06,76.328735,5485200,-0.0854649999999992,0.1118443954134169
BAX,2020-08-07,76.670647,3401000,0.3419120000000077,0.4479466350385707
BAX,2020-08-10,78.921471,5767100,2.2508239999999944,2.9357049771602868
BAX,2020-08-11,78.769508,3685200,-0.1519629999999949,0.192549629491821
BAX,2020-08-12,79.282372,3170000,0.5128639999999933,0.6510945834522583
BAX,2020-08-13,80.38401800000001,3301000,1.1016460000000023,1.3895219986606888
BAX,2020-08-14,79.301346,2757000,-1.0826720000000023,1.3468746984008717
BAX,2020-08-17,79.491295,2583900,0.1899489999999986,0.2395280907337923
BAX,2020-08-18,80.03263100000001,2289400,0.5413360000000011,0.6810003535607279
BAX,2020-08-19,78.722015,3174500,-1.3106159999999958,1.6376020425968454
BAX,2020-08-20,78.722015,2391900,0.0,0.0
BAX,2020-08-21,78.911964,2975800,0.1899489999999986,0.241290825698502
BAX,2020-08-24,79.633751,2642800,0.7217870000000062,0.9146737242530248
BAX,2020-08-25,80.346039,2775900,0.7122880000000009,0.8944549152280932
BAX,2020-08-26,80.108597,2067100,-0.2374420000000014,0.295524213707662
BAX,2020-08-27,81.932076,3252200,1.8234789999999919,2.276258814019664
BAX,2020-08-28,81.936836,2516400,0.0047600000000045,0.0058096904562805
BAX,2020-08-31,82.92734499999999,2736900,0.990509000000003,1.2088689878139829
BAX,2020-09-01,81.479675,3102700,-1.4476700000000022,1.7457088491136454
BAX,2020-09-02,81.82254,5148500,0.3428650000000033,0.4207981929235767
BAX,2020-09-03,79.498634,3139700,-2.3239060000000085,2.8401782687264507
BAX,2020-09-04,78.384293,3143800,-1.1143409999999958,1.4017108771956963
BAX,2020-09-08,77.42235600000001,2819500,-0.9619370000000059,1.2272063230831285
BAX,2020-09-09,78.91765600000001,2759800,1.4953000000000003,1.931354297717316
BAX,2020-09-10,79.174797,2620400,0.2571410000000043,0.3258345635607883
BAX,2020-09-11,79.146233,2342900,-0.0285640000000029,0.0360771370212706
BAX,2020-09-14,79.23195600000001,1833400,0.0857230000000015,0.1083096399546919
BAX,2020-09-15,76.679466,3446600,-2.5524899999999917,3.2215410660819632
BAX,2020-09-16,77.7938,3769300,1.1143339999999995,1.4532365157576859
BAX,2020-09-17,78.403351,2607400,0.6095509999999962,0.7835470178857391
BAX,2020-09-18,79.022408,5497500,0.6190569999999979,0.7895797719156137
BAX,2020-09-21,76.431824,2721000,-2.5905839999999927,3.278290380622156
BAX,2020-09-22,75.288933,3184400,-1.1428910000000059,1.4953077660425922
BAX,2020-09-23,74.60318000000001,2028200,-0.6857530000000054,0.9108284214892584
BAX,2020-09-24,74.955574,3797400,0.3523940000000038,0.4723578807230521
BAX,2020-09-25,75.85084499999999,2231300,0.8952710000000081,1.1944021668088465
BAX,2020-09-28,75.755615,1793200,-0.0952300000000008,0.1255490298097546
BAX,2020-09-29,75.32701899999999,3590500,-0.4285959999999988,0.5657613630355965
BAX,2020-09-30,76.59375,3055500,1.266730999999993,1.681642280308468
BAX,2020-10-01,75.927063,2110300,-0.6666869999999959,0.8704195838433241
BAX,2020-10-02,75.079399,1536700,-0.8476640000000089,1.1164187925983766
BAX,2020-10-05,76.736603,2398800,1.6572040000000072,2.2072686010712568
BAX,2020-10-06,76.63183599999999,2565500,-0.1047669999999953,0.1365280660130282
BAX,2020-10-07,77.765221,1506600,1.13338499999999,1.4790001899471517
BAX,2020-10-08,75.098442,4324400,-2.6667789999999907,3.429269493106682
BAX,2020-10-09,74.76509899999999,4039100,-0.3333429999999993,0.4438747211293668
BAX,2020-10-12,75.841324,2714500,1.0762249999999938,1.4394751219415811
BAX,2020-10-13,76.28897099999999,1972600,0.4476470000000034,0.590241541669293
BAX,2020-10-14,76.231827,1658700,-0.057144000000008,0.0749046674125517
BAX,2020-10-15,76.72708100000001,2154200,0.4952540000000027,0.6496682809399318
BAX,2020-10-16,77.927139,1779800,1.2000579999999983,1.5640605433692938
BAX,2020-10-19,77.32711,2627900,-0.6000289999999922,0.7699872056126585
BAX,2020-10-20,77.27948,3188200,-0.047629999999998,0.0615954740840541
BAX,2020-10-21,77.85092900000001,2788100,0.571448999999987,0.7394576153980164
BAX,2020-10-22,77.574738,1933800,-0.2761909999999972,0.3547690484207288
BAX,2020-10-23,77.231865,1677000,-0.3428729999999973,0.4419905356302941
BAX,2020-10-26,76.203262,2380600,-1.028603000000004,1.331837577663059
BAX,2020-10-27,76.784233,3333400,0.5809710000000052,0.7623964968848778
BAX,2020-10-28,74.431747,3098600,-2.352485999999999,3.063761801202076
BAX,2020-10-29,74.36507399999999,3326400,-0.0666729999999944,0.0895760245960563
BAX,2020-10-30,73.879356,2644200,-0.4857180000000056,0.6531533875700918
BAX,2020-11-02,74.92701,2228800,1.0476539999999943,1.4180605472521908
BAX,2020-11-03,73.584091,3807700,-1.3429189999999949,1.7923029358838622
BAX,2020-11-04,72.06974,6719400,-1.5143510000000049,2.057986963513628
BAX,2020-11-05,74.060303,4611000,1.9905630000000087,2.7619955337704964
BAX,2020-11-06,75.17462900000001,3141100,1.1143259999999913,1.5046198231189942
BAX,2020-11-09,77.117577,5990800,1.9429480000000008,2.584579433042498
BAX,2020-11-10,77.669983,5213100,0.5524060000000048,0.7163165927788484
BAX,2020-11-11,77.079475,5525100,-0.5905079999999998,0.7602782660580726
BAX,2020-11-12,77.774757,3289200,0.6952819999999917,0.9020326098484608
BAX,2020-11-13,78.44144399999999,2195000,0.6666870000000102,0.8572022925124797
BAX,2020-11-16,77.127098,3391200,-1.3143460000000005,1.6755759876118552
BAX,2020-11-17,76.936615,3877200,-0.1904830000000004,0.2469728603039108
BAX,2020-11-18,76.59375,3946100,-0.3428650000000033,0.4456460685201751
BAX,2020-11-19,75.12700699999999,2622800,-1.4667429999999941,1.914964341085264
BAX,2020-11-20,73.355515,2878800,-1.7714920000000092,2.357996239621272
BAX,2020-11-23,72.16497,3049400,-1.1905450000000002,1.6229795401204672
BAX,2020-11-24,72.412605,4588500,0.2476350000000025,0.3431512546877002
BAX,2020-11-25,71.80304699999999,1910700,-0.6095579999999927,0.8417843827051833
BAX,2020-11-27,72.355461,811800,0.5524139999999989,0.7693461810889429
BAX,2020-11-30,72.45070600000001,5824500,0.0952449999999913,0.1316348464699732
BAX,2020-12-01,71.917358,3037900,-0.5333480000000037,0.7361529368671766
BAX,2020-12-02,72.717384,4112900,0.8000260000000026,1.1124240687484692
BAX,2020-12-03,72.922821,5419500,0.2054370000000034,0.2825142884678077
BAX,2020-12-04,74.528046,3223500,1.6052250000000043,2.201265636720231
BAX,2020-12-07,74.30828100000001,3816400,-0.2197650000000095,0.2948755693930437
BAX,2020-12-08,74.461159,3628600,0.1528780000000011,0.2057348090181243
BAX,2020-12-09,75.770172,5307900,1.3090130000000073,1.7579809629339869
BAX,2020-12-10,75.63640600000001,2793700,-0.1337660000000085,0.1765417663299068
BAX,2020-12-11,75.808388,3881500,0.1719819999999998,0.2273799207223038
BAX,2020-12-14,75.32109799999999,3686800,-0.4872899999999873,0.6427916657454679
BAX,2020-12-15,76.075928,2923500,0.7548299999999983,1.002149490704448
BAX,2020-12-16,76.439011,2331400,0.3630829999999889,0.4772639776408497
BAX,2020-12-17,77.432724,2471400,0.9937129999999996,1.3000076623178702
BAX,2020-12-18,77.260735,4513700,-0.1719889999999964,0.2221141025595282
BAX,2020-12-21,75.531311,2472200,-1.7294239999999943,2.238425508118703
BAX,2020-12-22,75.15866899999999,2370300,-0.372641999999999,0.49336095860960105
BAX,2020-12-23,75.244644,1979200,0.0859749999999905,0.1143913285638288
BAX,2020-12-24,76.047249,743200,0.8026049999999998,1.0666606383306163
BAX,2020-12-28,75.731964,1254500,-0.3152849999999887,0.4145909341177993
BAX,2020-12-29,76.439011,1366100,0.7070469999999887,0.9336176729815018
BAX,2020-12-30,75.674614,1344700,-0.7643969999999882,1.0000090137220483
BAX,2020-12-31,76.668335,1770200,0.9937209999999936,1.3131497439815072
BAX,2021-01-04,76.55366500000001,3467100,-0.1146700000000038,0.1495663105244216
BAX,2021-01-05,77.60470600000001,2714100,1.051040999999998,1.3729466773406576
BAX,2021-01-06,77.337181,3062200,-0.26752499999999196,0.3447278055534313
BAX,2021-01-07,77.862686,1688400,0.5255049999999954,0.6794985196059777
BAX,2021-01-08,78.063339,1728300,0.2006530000000026,0.2577011021685055
BAX,2021-01-11,78.799065,2285500,0.7357259999999997,0.9424731371021674
BAX,2021-01-12,76.974075,2897700,-1.8249900000000001,2.316004637872289
BAX,2021-01-13,78.732178,4140100,1.7581030000000055,2.2840196520711746
BAX,2021-01-14,76.48679399999999,3308800,-2.2453840000000014,2.8519266925398674
BAX,2021-01-15,76.477242,1646200,-0.0095519999999993,0.0124884303557021
BAX,2021-01-19,75.32109799999999,3018100,-1.1561439999999976,1.5117490769345443
BAX,2021-01-20,75.98037,2903700,0.6592719999999872,0.8752819827453752
BAX,2021-01-21,76.44856999999999,2278600,0.4682000000000101,0.6162117925985491
BAX,2021-01-22,75.970825,1294600,-0.4777449999999987,0.6249233962126417
BAX,2021-01-25,76.534554,1683500,0.563728999999995,0.7420335372164183
BAX,2021-01-26,77.212944,1606400,0.6783899999999932,0.8863839462630083
BAX,2021-01-27,74.547157,2822100,-2.6657869999999946,3.452513091587332
BAX,2021-01-28,73.715866,4950500,-0.8312909999999931,1.1151209964988915
BAX,2021-01-29,73.41011,4084200,-0.3057560000000023,0.4147763793482428
BAX,2021-02-01,72.980148,3291700,-0.4299620000000033,0.5856986183510735
BAX,2021-02-02,73.113922,4132600,0.1337740000000025,0.1833019028681642
BAX,2021-02-03,73.849655,2488900,0.7357329999999962,1.0062830441512849
BAX,2021-02-04,73.744537,3495700,-0.1051180000000044,0.1423405430939447
BAX,2021-02-05,73.859207,1824500,0.1146700000000038,0.1554962640825907
BAX,2021-02-08,74.14582800000001,2204600,0.2866209999999967,0.3880640094064328
BAX,2021-02-09,73.56298100000001,1804000,-0.582847000000001,0.7860819896704115
BAX,2021-02-10,74.155403,5499600,0.5924220000000133,0.8053262550630097
BAX,2021-02-11,74.394272,1798900,0.238868999999994,0.3221194819748926
BAX,2021-02-12,75.225555,3542800,0.8312829999999991,1.1174018881453658
BAX,2021-02-16,74.336937,2665800,-0.8886179999999939,1.1812714442585288
BAX,2021-02-17,74.22228199999999,3570500,-0.11465499999999901,0.1542369172407508
BAX,2021-02-18,75.32109799999999,2185400,1.0988159999999991,1.4804395262328356
BAX,2021-02-19,74.94845600000001,2926400,-0.3726420000000132,0.4947378754356624
BAX,2021-02-22,75.359306,2653500,0.4108500000000106,0.5481767362892848
BAX,2021-02-23,74.661804,3434400,-0.6975020000000001,0.9255685024487884
BAX,2021-02-24,75.015343,2503700,0.3535389999999978,0.4735205701699865
BAX,2021-02-25,75.384354,2613100,0.3690110000000004,0.49191403417298296
BAX,2021-02-26,74.464203,4875400,-0.9201510000000042,1.220612701675475
BAX,2021-03-01,74.703827,3914100,0.2396240000000062,0.32179757567539696
BAX,2021-03-02,74.45461999999999,3433400,-0.2492069999999984,0.3335933512482545
BAX,2021-03-03,73.946625,2469700,-0.5079950000000082,0.6822880836676195
BAX,2021-03-04,73.246941,3920400,-0.6996839999999906,0.9462013986439418
BAX,2021-03-05,74.818848,2456400,1.5719069999999957,2.1460377437468625
BAX,2021-03-08,75.02971600000001,1553500,0.2108679999999907,0.2818380737431171
BAX,2021-03-09,74.061638,1976500,-0.9680779999999912,1.290259448669633
BAX,2021-03-10,74.49296600000001,2089400,0.4313279999999935,0.5823905758065916
BAX,2021-03-11,74.51213800000001,1637600,0.0191719999999975,0.025736658142995
BAX,2021-03-12,74.723,1462500,0.2108620000000058,0.2829901351106123
BAX,2021-03-15,75.403526,1482700,0.6805260000000004,0.9107316355071402
BAX,2021-03-16,75.65271800000001,1919600,0.2491919999999936,0.3304779142556193
BAX,2021-03-17,76.38117199999999,3792700,0.7284540000000135,0.9628920404419754
BAX,2021-03-18,76.54409,2060100,0.1629179999999905,0.2132960201238998
BAX,2021-03-19,76.965836,3976500,0.4217459999999988,0.5509844065034921
BAX,2021-03-22,77.86680600000001,3121400,0.9009700000000008,1.170610295196431
BAX,2021-03-23,78.211853,2732400,0.3450470000000081,0.4431246351622643
BAX,2021-03-24,78.671921,2282900,0.4600679999999926,0.5882330904498485
BAX,2021-03-25,79.94671600000001,3634900,1.2747949999999977,1.6203938886912364
BAX,2021-03-26,82.381241,4634100,2.4345250000000083,3.0451844951329936
BAX,2021-03-29,82.457924,3124000,0.0766830000000027,0.093083084291001
BAX,2021-03-30,82.026596,3778900,-0.4313280000000077,0.5230885997081466
BAX,2021-03-31,80.83809699999999,3100200,-1.1884989999999929,1.4489190798555058
BAX,2021-04-01,80.81890899999999,2298600,-0.0191879999999997,0.0237363331301573
BAX,2021-04-05,81.739059,1893900,0.9201499999999924,1.1385330628504184
BAX,2021-04-06,81.394012,1885800,-0.3450469999999939,0.4221323370018169
BAX,2021-04-07,81.173569,1017000,-0.22044300000000303,0.2708344196130829
BAX,2021-04-08,80.512215,2174700,-0.6613540000000029,0.8147405715276642
BAX,2021-04-09,81.394012,2781300,0.8817970000000059,1.0952338101740289
BAX,2021-04-12,81.029785,1726300,-0.3642269999999996,0.4474862352282127
BAX,2021-04-13,81.269409,1504700,0.23962399999999198,0.2957233565410448
BAX,2021-04-14,81.125626,1576500,-0.1437829999999991,0.176921429316656
BAX,2021-04-15,82.23748,2879700,1.1118540000000081,1.3705336461748945
BAX,2021-04-16,82.96590400000001,2884600,0.7284239999999897,0.8857567133623132
BAX,2021-04-19,82.92756700000001,2706600,-0.0383369999999985,0.0462081387071953
BAX,2021-04-20,83.45475,2041400,0.527183000000008,0.6357150210375857
BAX,2021-04-21,84.250275,1839800,0.7955249999999978,0.953241127676972
BAX,2021-04-22,84.355713,2423000,0.1054379999999923,0.125148552927563
BAX,2021-04-23,84.22152700000001,2377300,-0.1341859999999997,0.1590716209108441
BAX,2021-04-26,83.732704,1644300,-0.4888229999999964,0.5804014928392316
BAX,2021-04-27,83.157623,1657200,-0.5750809999999973,0.6868057193041291
BAX,2021-04-28,83.37804399999999,1999600,0.2204210000000017,0.2650640940037472
BAX,2021-04-29,81.806152,2486900,-1.5718920000000054,1.8852589058097904
BAX,2021-04-30,82.13205,2805500,0.3258980000000093,0.3983783517894955
BAX,2021-05-03,82.94673900000001,2004800,0.8146889999999871,0.9919258072822814
BAX,2021-05-04,83.809372,2732700,0.8626330000000024,1.0399842240934905
BAX,2021-05-05,83.100098,2424000,-0.7092739999999935,0.8462943738559378
BAX,2021-05-06,83.89563000000001,1989100,0.7955319999999944,0.9573177639333159
BAX,2021-05-07,83.023415,2486500,-0.8722149999999971,1.0396429468376327
BAX,2021-05-10,82.898827,3584400,-0.1245880000000028,0.1500636898638809
BAX,2021-05-11,80.109657,4241200,-2.7891699999999986,3.3645470037832967
BAX,2021-05-12,79.649582,2426100,-0.4600750000000033,0.5743065408456354
BAX,2021-05-13,79.937119,2955300,0.2875370000000004,0.3610025222731243
BAX,2021-05-14,80.378029,2193500,0.4409100000000023,0.5515710417334434
BAX,2021-05-17,79.40995799999999,2372700,-0.9680709999999948,1.2043975350527627
BAX,2021-05-18,79.48665600000001,2110800,0.0766979999999932,0.0965848640796325
BAX,2021-05-19,79.055336,1765600,-0.4313199999999995,0.5426319607658416
BAX,2021-05-20,79.515388,1950300,0.4600520000000045,0.5819366829330844
BAX,2021-05-21,79.61122900000001,1596200,0.0958409999999929,0.1205313869561863
BAX,2021-05-24,79.33329,1676400,-0.2779389999999893,0.3491203483367771
BAX,2021-05-25,78.93070999999999,2330500,-0.4025800000000004,0.5074540586933939
BAX,2021-05-26,78.997803,2994800,0.0670929999999998,0.0850024027403273
BAX,2021-05-27,78.413139,5048600,-0.5846640000000036,0.7401015949772725
BAX,2021-05-28,78.710274,3617300,0.2971349999999972,0.378935219007107
BAX,2021-06-01,78.729439,3355600,0.0191650000000009,0.0243487908579774
BAX,2021-06-02,78.211853,2461100,-0.5175859999999943,0.6574237116055079
BAX,2021-06-03,78.567719,2397200,0.3558659999999918,0.455002645187286
BAX,2021-06-04,79.106323,1938300,0.5386040000000065,0.6855283656637741
BAX,2021-06-07,78.15416,2753000,-0.9521629999999988,1.2036496753868824
BAX,2021-06-08,77.990654,2489500,-0.1635059999999981,0.2092095929378527
BAX,2021-06-09,79.202492,1707200,1.2118380000000002,1.553824641603852
BAX,2021-06-10,80.87599200000001,3455700,1.6734999999999898,2.1129385676400045
BAX,2021-06-11,79.096687,6107100,-1.7793049999999937,2.200041020826049
BAX,2021-06-14,79.606445,2994500,0.5097579999999908,0.6444745277384258
BAX,2021-06-15,78.817787,2286300,-0.7886579999999981,0.9906961678793698
BAX,2021-06-16,78.644669,1911200,-0.1731180000000023,0.2196433147761461
BAX,2021-06-17,78.04834699999999,2668300,-0.5963219999999865,0.7582484707259516
BAX,2021-06-18,77.730972,4311300,-0.3173750000000126,0.4066389772483107
BAX,2021-06-21,78.394592,2042300,0.6636200000000088,0.8537394849507463
BAX,2021-06-22,78.22148100000001,1937300,-0.1731110000000058,0.2208200790177029
BAX,2021-06-23,77.836761,3107200,-0.3847200000000015,0.4918342060028262
BAX,2021-06-24,78.288803,1972700,0.4520420000000058,0.5807564371801209
BAX,2021-06-25,79.04860699999999,6398300,0.7598040000000026,0.9705142637063982
BAX,2021-06-28,78.529251,2290300,-0.5193560000000019,0.6570084150882025
BAX,2021-06-29,78.731216,1740600,0.2019650000000012,0.257184421636724
BAX,2021-06-30,77.423203,3139000,-1.3080130000000023,1.6613651693122615
BAX,2021-07-01,78.356117,4813200,0.9329139999999968,1.2049540239248389
BAX,2021-07-02,78.63504,2826400,0.278923000000006,0.3559683795969701
BAX,2021-07-06,77.97142,3312600,-0.6636200000000088,0.8439240318311133
BAX,2021-07-07,78.721611,1676300,0.7501910000000009,0.9621358697840836
BAX,2021-07-08,78.22148100000001,1900500,-0.5001299999999986,0.6353147422249764
BAX,2021-07-09,77.35588800000001,2441300,-0.865593000000004,1.1065924461338237
BAX,2021-07-12,77.721352,2324900,0.3654640000000029,0.4724449676022114
BAX,2021-07-13,77.990654,1989400,0.2693020000000103,0.3464968030921675
BAX,2021-07-14,77.90409100000001,1751200,-0.0865630000000123,0.1109915041871714
BAX,2021-07-15,77.961792,1637900,0.0577010000000086,0.0740667136466667
BAX,2021-07-16,78.308037,1585900,0.3462449999999961,0.4441213973121553
BAX,2021-07-19,77.201996,3108600,-1.1060410000000047,1.4124233506198154
BAX,2021-07-20,77.46167,2108100,0.2596740000000039,0.3363565885006444
BAX,2021-07-21,77.201996,1769900,-0.2596740000000039,0.3352290235932222
BAX,2021-07-22,77.432816,874600,0.2308200000000084,0.29898190715173806
BAX,2021-07-23,78.038742,1826700,0.6059259999999966,0.7825183575914333
BAX,2021-07-26,77.68289200000001,1890500,-0.3558500000000038,0.4559914612667689
BAX,2021-07-27,78.971672,2300600,1.2887800000000027,1.6590268034820368
BAX,2021-07-28,78.779312,4563800,-0.1923599999999936,0.2435810147213213
BAX,2021-07-29,74.422455,7327400,-4.356857000000005,5.530458301032136
BAX,2021-07-30,74.3936,7506600,-0.0288549999999929,0.0387719002282214
BAX,2021-08-02,74.258949,3352200,-0.1346510000000051,0.18099809661046803
BAX,2021-08-03,73.364487,4447100,-0.8944620000000043,1.2045174514926198
BAX,2021-08-04,72.277687,5005500,-1.0867999999999969,1.4813706800675874
BAX,2021-08-05,71.614052,6988400,-0.6636349999999993,0.9181740970764593
BAX,2021-08-06,71.96991,2991200,0.3558579999999978,0.4969108576624009
BAX,2021-08-09,71.171638,2286200,-0.7982719999999972,1.1091746536851264
BAX,2021-08-10,71.027374,2377700,-0.1442640000000068,0.20269872108325898
BAX,2021-08-11,71.152412,1774100,0.1250380000000035,0.1760419862910932
BAX,2021-08-12,71.03699499999999,1445600,-0.1154169999999936,0.1622109451468681
BAX,2021-08-13,71.710243,2968600,0.6732480000000011,0.9477427923295472
BAX,2021-08-16,72.78742199999999,3631100,1.077179000000001,1.502127108954297
BAX,2021-08-17,73.027855,2979900,0.2404329999999959,0.3303221812142157
BAX,2021-08-18,72.393089,3169100,-0.634765999999999,0.8692107963461325
BAX,2021-08-19,72.152649,3020700,-0.2404400000000066,0.3321311513589462
BAX,2021-08-20,72.316154,3286800,0.1635050000000006,0.2266098365979615
BAX,2021-08-23,71.950684,2532200,-0.3654700000000019,0.5053780929776797
BAX,2021-08-24,71.681389,2119100,-0.2692949999999996,0.37427719241696095
BAX,2021-08-25,70.979294,2951300,-0.7020949999999999,0.9794662321624376
BAX,2021-08-26,70.950417,3090300,-0.0288769999999942,0.0406836957268048
BAX,2021-08-27,71.14278399999999,2619900,0.1923670000000044,0.271128779976028
BAX,2021-08-30,73.095192,9337000,1.952407999999992,2.7443514158793545
BAX,2021-08-31,73.306793,5213400,0.2116010000000017,0.2894868926536258
BAX,2021-09-01,74.634026,4001300,1.3272330000000068,1.8105184331280282
BAX,2021-09-02,78.244125,8205800,3.610098999999991,4.8370685510118285
BAX,2021-09-03,79.8368,5100100,1.5926749999999998,2.035520238739969
BAX,2021-09-07,80.454567,5812300,0.6177670000000006,0.7737872760431288
BAX,2021-09-08,79.885063,3050700,-0.5695039999999949,0.7078578895340957
BAX,2021-09-09,78.88119499999999,3519800,-1.003867999999997,1.2566404310152417
BAX,2021-09-10,78.10897800000001,2512400,-0.7722170000000119,0.9789620960990916
BAX,2021-09-13,77.82905600000001,2906600,-0.2799219999999991,0.3583736558427369
BAX,2021-09-14,78.929459,2867700,1.100403,1.4138717036475428
BAX,2021-09-15,80.666931,5895700,1.737472000000011,2.2012972368149786
BAX,2021-09-16,80.329086,2691700,-0.3378450000000015,0.4188147433054091
BAX,2021-09-17,80.705536,4507900,0.3764499999999913,0.4686347358663975
BAX,2021-09-20,79.431404,2811900,-1.2741319999999945,1.5787417606643417
BAX,2021-09-21,79.10320300000001,2002700,-0.328201000000007,0.41318796278611297
BAX,2021-09-22,78.234474,2445500,-0.8687289999999876,1.098222280581973
BAX,2021-09-23,77.98350500000001,2738500,-0.250969000000012,0.3207908063649944
BAX,2021-09-24,78.041412,2008800,0.0579070000000001,0.0742554467127377
BAX,2021-09-27,77.77113299999999,2264200,-0.2702789999999879,0.3463276651119382
BAX,2021-09-28,77.925591,2932900,0.1544579999999911,0.1986058246058869
BAX,2021-09-29,78.968063,2548300,1.0424720000000036,1.3377787535804555
BAX,2021-09-30,77.636009,3095300,-1.3320539999999994,1.6868262299912298
BAX,2021-10-01,78.466125,2885000,0.8301160000000039,1.0692409497762871
BAX,2021-10-04,77.626358,3158300,-0.8397670000000091,1.0702287133460573
BAX,2021-10-05,78.051071,2756300,0.424712999999997,0.5471247279177995
BAX,2021-10-06,78.051071,2949500,0.0,0.0
BAX,2021-10-07,77.780792,3316000,-0.2702789999999879,0.3462848062648467
BAX,2021-10-08,77.413986,2641200,-0.36680600000001096,0.4715894381739016
BAX,2021-10-11,76.178467,2010500,-1.2355189999999965,1.5959893862072887
BAX,2021-10-12,75.975761,1394400,-0.202705999999992,0.2660935668343024
BAX,2021-10-13,76.062637,1491100,0.0868759999999895,0.1143469954845066
BAX,2021-10-14,77.114769,1754000,1.0521320000000003,1.3832441807138507
BAX,2021-10-15,76.931374,1783600,-0.1833949999999902,0.23782085115237803
BAX,2021-10-18,75.46417199999999,1822900,-1.4672020000000003,1.9071568902435048
BAX,2021-10-19,76.912064,2527800,1.4478919999999957,1.9186482295200904
BAX,2021-10-20,78.427521,2270000,1.5154569999999978,1.9703761948190568
BAX,2021-10-21,78.63022600000001,1349100,0.2027049999999945,0.2584615673367957
BAX,2021-10-22,79.334869,1348400,0.7046430000000043,0.8961477485769969
BAX,2021-10-25,78.533699,2621100,-0.8011699999999989,1.0098586032832542
BAX,2021-10-26,78.948753,1557700,0.4150539999999978,0.5285043303512265
BAX,2021-10-27,79.093552,2764000,0.1447990000000061,0.1834088500422624
BAX,2021-10-28,75.879234,7344300,-3.2143180000000067,4.063944428744338
BAX,2021-10-29,76.217072,7995500,0.3378380000000049,0.4452311682534973
