Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COP,2020-10-16,0.0,0.8888888888888888,0.1111111111111111,24
COP,2020-10-19,0.14150943396226415,0.7452830188679245,0.11320754716981132,204
COP,2020-10-20,0.13157894736842105,0.7368421052631579,0.13157894736842105,72
COP,2020-10-21,0.11363636363636365,0.8409090909090909,0.045454545454545456,73
COP,2020-10-22,0.037037037037037035,0.9444444444444444,0.018518518518518517,80
COP,2020-10-23,0.04,0.96,0.0,41
COP,2020-10-26,0.0,0.8333333333333334,0.16666666666666666,39
COP,2020-10-27,0.0,1.0,0.0,19
COP,2020-10-28,0.0625,0.9375,0.0,34
COP,2020-10-29,0.2647058823529412,0.7058823529411765,0.029411764705882356,58
COP,2020-10-30,0.0,0.9090909090909092,0.09090909090909093,30
COP,2020-11-02,0.08333333333333333,0.6666666666666666,0.25,38
COP,2020-11-03,0.08695652173913042,0.8695652173913043,0.043478260869565216,42
COP,2020-11-04,0.0,0.8,0.2,19
COP,2020-11-05,0.125,0.875,0.0,20
COP,2020-11-06,0.25,0.75,0.0,19
COP,2020-11-09,0.0,0.8888888888888888,0.1111111111111111,34
COP,2020-11-10,0.0,0.75,0.25,24
COP,2020-11-11,0.0,1.0,0.0,22
COP,2020-11-12,0.0,1.0,0.0,11
COP,2020-11-13,0.25,0.75,0.0,17
COP,2020-11-16,0.0,1.0,0.0,23
COP,2020-11-17,0.0,0.9230769230769232,0.07692307692307693,31
COP,2020-11-18,0.047619047619047616,0.8571428571428571,0.09523809523809523,40
COP,2020-11-19,0.0,1.0,0.0,13
COP,2020-11-20,0.05882352941176471,0.8235294117647058,0.1176470588235294,37
COP,2020-11-23,0.0,0.6666666666666666,0.3333333333333333,33
COP,2020-11-24,0.0,0.6875,0.3125,36
COP,2020-11-25,0.0,1.0,0.0,12
COP,2020-11-27,0.0,0.5,0.5,5
COP,2020-11-30,0.3333333333333333,0.3333333333333333,0.3333333333333333,19
COP,2020-12-01,0.6,0.4,0.0,35
COP,2020-12-02,0.1,0.9,0.0,41
COP,2020-12-03,0.08333333333333333,0.8333333333333334,0.08333333333333333,31
COP,2020-12-04,0.0,0.8333333333333334,0.16666666666666666,31
COP,2020-12-07,0.16666666666666666,0.8333333333333334,0.0,12
COP,2020-12-08,0.0,1.0,0.0,9
COP,2020-12-09,0.0,0.9230769230769232,0.07692307692307693,24
COP,2020-12-10,0.0,0.8461538461538461,0.15384615384615385,27
COP,2020-12-11,0.0,1.0,0.0,19
COP,2020-12-14,0.0,0.6666666666666666,0.3333333333333333,9
COP,2020-12-15,0.0,1.0,0.0,13
COP,2020-12-16,0.0,1.0,0.0,11
COP,2020-12-17,0.0,1.0,0.0,12
COP,2020-12-18,0.0,0.9,0.1,21
COP,2020-12-21,0.25,0.5,0.25,11
COP,2020-12-22,0.08333333333333333,0.9166666666666666,0.0,22
COP,2020-12-23,0.2,0.6,0.2,15
COP,2020-12-24,0.25,0.75,0.0,9
COP,2020-12-28,0.0,1.0,0.0,6
COP,2020-12-29,0.25,0.75,0.0,13
COP,2020-12-30,0.16666666666666666,0.6666666666666666,0.16666666666666666,16
COP,2020-12-31,0.0,0.9333333333333332,0.06666666666666668,28
COP,2021-01-04,0.0,0.8571428571428571,0.14285714285714285,14
COP,2021-01-05,0.0,1.0,0.0,26
COP,2021-01-06,0.0,0.9333333333333332,0.06666666666666668,25
COP,2021-01-07,0.0,1.0,0.0,32
COP,2021-01-08,0.0,1.0,0.0,18
COP,2021-01-11,0.0,1.0,0.0,17
COP,2021-01-12,0.0,0.9473684210526316,0.05263157894736842,43
COP,2021-01-13,0.0,1.0,0.0,14
COP,2021-01-14,0.0,0.9696969696969696,0.030303030303030307,52
COP,2021-01-15,0.07142857142857142,0.9285714285714286,0.0,46
COP,2021-01-19,0.0,1.0,0.0,18
COP,2021-01-20,0.0,1.0,0.0,32
COP,2021-01-21,0.1,0.9,0.0,34
COP,2021-01-22,0.25,0.625,0.125,22
COP,2021-01-25,0.1111111111111111,0.8888888888888888,0.0,17
COP,2021-01-26,0.25,0.75,0.0,24
COP,2021-01-27,0.0,1.0,0.0,22
COP,2021-01-28,0.0,1.0,0.0,13
COP,2021-01-29,0.0,1.0,0.0,16
COP,2021-02-01,0.0,1.0,0.0,37
COP,2021-02-02,0.08108108108108109,0.8648648648648649,0.054054054054054064,75
COP,2021-02-03,0.05263157894736842,0.9473684210526316,0.0,40
COP,2021-02-04,0.05,0.95,0.0,49
COP,2021-02-05,0.06666666666666668,0.9333333333333332,0.0,27
COP,2021-02-08,0.16666666666666666,0.6666666666666666,0.16666666666666666,34
COP,2021-02-09,0.1,0.9,0.0,32
COP,2021-02-10,0.0,1.0,0.0,25
COP,2021-02-11,0.16666666666666666,0.75,0.08333333333333333,34
COP,2021-02-12,0.0,1.0,0.0,36
COP,2021-02-16,0.16666666666666666,0.7222222222222222,0.1111111111111111,52
COP,2021-02-17,0.0,0.9411764705882352,0.05882352941176471,26
COP,2021-02-18,0.14285714285714285,0.8571428571428571,0.0,13
COP,2021-02-19,0.2,0.8,0.0,15
COP,2021-02-22,0.07142857142857142,0.7142857142857143,0.21428571428571427,39
COP,2021-02-23,0.14285714285714285,0.7857142857142857,0.07142857142857142,33
COP,2021-02-24,0.0,0.9,0.1,31
COP,2021-02-25,0.04,0.88,0.08,52
COP,2021-02-26,0.0,0.9,0.1,30
COP,2021-03-01,0.0,1.0,0.0,10
COP,2021-03-02,0.125,0.875,0.0,18
COP,2021-03-03,0.0,0.9166666666666666,0.08333333333333333,32
COP,2021-03-04,0.0,0.8333333333333334,0.16666666666666666,52
COP,2021-03-05,0.05555555555555555,0.8333333333333334,0.1111111111111111,60
COP,2021-03-08,0.0,0.8,0.2,16
COP,2021-03-09,0.07692307692307693,0.8461538461538461,0.07692307692307693,27
COP,2021-03-10,0.0,0.7692307692307693,0.2307692307692308,26
COP,2021-03-11,0.0,1.0,0.0,44
COP,2021-03-12,0.125,0.875,0.0,30
COP,2021-03-15,0.25,0.75,0.0,39
COP,2021-03-16,0.08333333333333333,0.8333333333333334,0.08333333333333333,20
COP,2021-03-17,0.0,1.0,0.0,19
COP,2021-03-18,0.25,0.75,0.0,21
COP,2021-03-19,0.0,1.0,0.0,20
COP,2021-03-22,0.0,1.0,0.0,27
COP,2021-03-23,0.1,0.9,0.0,32
COP,2021-03-24,0.0,0.8888888888888888,0.1111111111111111,43
COP,2021-03-25,0.1,0.7,0.2,25
COP,2021-03-26,0.0,1.0,0.0,20
COP,2021-03-29,0.07692307692307693,0.6153846153846154,0.3076923076923077,20
COP,2021-03-30,0.0,0.6666666666666666,0.3333333333333333,10
COP,2021-03-31,0.04166666666666666,0.9166666666666666,0.04166666666666666,38
COP,2021-04-01,0.1,0.7,0.2,43
COP,2021-04-05,0.0,0.875,0.125,12
COP,2021-04-06,0.3,0.6,0.1,20
COP,2021-04-07,0.07692307692307693,0.7692307692307693,0.15384615384615385,45
COP,2021-04-08,0.057142857142857134,0.8,0.14285714285714285,37
COP,2021-04-09,0.05,0.8,0.15,31
COP,2021-04-12,0.1176470588235294,0.7058823529411765,0.17647058823529413,27
COP,2021-04-13,0.125,0.875,0.0,27
COP,2021-04-14,0.10526315789473684,0.5263157894736842,0.3684210526315789,42
COP,2021-04-15,0.0,0.925925925925926,0.07407407407407407,35
COP,2021-04-16,0.16666666666666666,0.6666666666666666,0.16666666666666666,28
COP,2021-04-19,0.0,0.9545454545454546,0.045454545454545456,33
COP,2021-04-20,0.1388888888888889,0.6111111111111112,0.25,63
COP,2021-04-21,0.03333333333333333,0.6333333333333333,0.3333333333333333,49
COP,2021-04-22,0.06666666666666668,0.8,0.13333333333333333,30
COP,2021-04-23,0.07142857142857142,0.8571428571428571,0.07142857142857142,27
COP,2021-04-26,0.1875,0.5,0.3125,44
