Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
AIG,2020-10-08,0.0,1.0,0.0,16.0
AIG,2020-10-09,0.0,1.0,0.0,10.0
AIG,2020-10-12,0.0,1.0,0.0,12.0
AIG,2020-10-13,0.0,1.0,0.0,11.0
AIG,2020-10-14,0.0,0.8888888888888888,0.1111111111111111,18.0
AIG,2020-10-15,0.0,0.75,0.25,12.0
AIG,2020-10-16,0.0,1.0,0.0,14.0
AIG,2020-10-19,0.0,1.0,0.0,8.0
AIG,2020-10-20,0.0,1.0,0.0,17.0
AIG,2020-10-21,0.0,0.75,0.25,15.0
AIG,2020-10-22,0.0,1.0,0.0,8.0
AIG,2020-10-23,0.0,1.0,0.0,12.0
AIG,2020-10-26,0.24242424242424246,0.7272727272727273,0.030303030303030307,42.0
AIG,2020-10-27,0.07142857142857142,0.8571428571428571,0.07142857142857142,79.0
AIG,2020-10-28,0.42857142857142855,0.5714285714285714,0.0,13.0
AIG,2020-10-29,0.0,1.0,0.0,12.0
AIG,2020-10-30,0.0,1.0,0.0,20.0
AIG,2020-11-02,0.0,1.0,0.0,10.0
AIG,2020-11-03,0.0,1.0,0.0,11.0
AIG,2020-11-04,0.0,1.0,0.0,9.0
AIG,2020-11-05,0.0,1.0,0.0,30.0
AIG,2020-11-06,0.0,0.9333333333333332,0.06666666666666668,22.0
AIG,2020-11-09,0.125,0.625,0.25,18.0
AIG,2020-11-10,0.0,1.0,0.0,15.0
AIG,2020-11-11,0.125,0.875,0.0,24.0
AIG,2020-11-12,0.6666666666666666,0.3333333333333333,0.0,3.0
AIG,2020-11-13,0.0,1.0,0.0,10.0
AIG,2020-11-16,0.0,1.0,0.0,10.0
AIG,2020-11-17,0.0,1.0,0.0,14.0
AIG,2020-11-18,0.14285714285714285,0.8571428571428571,0.0,11.0
AIG,2020-11-19,0.25,0.75,0.0,9.0
AIG,2020-11-20,0.0,1.0,0.0,11.0
AIG,2020-11-23,0.0,1.0,0.0,15.0
AIG,2020-11-24,0.1111111111111111,0.8888888888888888,0.0,17.0
AIG,2020-11-25,0.0,1.0,0.0,4.0
AIG,2020-11-27,0.25,0.75,0.0,4.0
AIG,2020-11-30,0.0,1.0,0.0,3.0
AIG,2020-12-01,0.0,1.0,0.0,5.0
AIG,2020-12-02,0.0,1.0,0.0,17.0
AIG,2020-12-03,0.0,1.0,0.0,4.0
AIG,2020-12-04,0.0,1.0,0.0,11.0
AIG,2020-12-07,0.0,1.0,0.0,14.0
AIG,2020-12-08,0.0,1.0,0.0,3.0
AIG,2020-12-09,0.25,0.625,0.125,10.0
AIG,2020-12-10,0.0,1.0,0.0,10.0
AIG,2020-12-11,0.0,1.0,0.0,5.0
AIG,2020-12-14,0.0,0.0,0.0,0.0
AIG,2020-12-15,0.0,1.0,0.0,5.0
AIG,2020-12-16,0.0,1.0,0.0,6.0
AIG,2020-12-17,0.0,1.0,0.0,3.0
AIG,2020-12-18,0.0,1.0,0.0,9.0
AIG,2020-12-21,0.0,1.0,0.0,5.0
AIG,2020-12-22,1.0,0.0,0.0,2.0
AIG,2020-12-23,0.0,1.0,0.0,3.0
AIG,2020-12-24,0.0,1.0,0.0,1.0
AIG,2020-12-28,0.0,1.0,0.0,5.0
AIG,2020-12-29,0.0,1.0,0.0,4.0
AIG,2020-12-30,0.0,1.0,0.0,32.0
AIG,2020-12-31,0.0,1.0,0.0,10.0
AIG,2021-01-04,0.2307692307692308,0.7692307692307693,0.0,16.0
AIG,2021-01-05,0.0,1.0,0.0,10.0
AIG,2021-01-06,0.0,0.75,0.25,13.0
AIG,2021-01-07,0.0,1.0,0.0,8.0
AIG,2021-01-08,0.1111111111111111,0.8888888888888888,0.0,10.0
AIG,2021-01-11,0.0,0.0,0.0,0.0
AIG,2021-01-12,0.0,1.0,0.0,16.0
AIG,2021-01-13,0.25,0.75,0.0,7.0
AIG,2021-01-14,0.0,0.8,0.2,6.0
AIG,2021-01-15,0.6666666666666666,0.3333333333333333,0.0,7.0
AIG,2021-01-19,0.0,1.0,0.0,5.0
AIG,2021-01-20,0.0,1.0,0.0,18.0
AIG,2021-01-21,0.1111111111111111,0.8888888888888888,0.0,11.0
AIG,2021-01-22,0.0,1.0,0.0,9.0
AIG,2021-01-25,0.1111111111111111,0.8888888888888888,0.0,19.0
AIG,2021-01-26,0.0,1.0,0.0,3.0
AIG,2021-01-27,0.25,0.625,0.125,10.0
AIG,2021-01-28,0.5,0.5,0.0,6.0
AIG,2021-01-29,0.3333333333333333,0.6666666666666666,0.0,3.0
AIG,2021-02-01,0.0,1.0,0.0,12.0
AIG,2021-02-02,0.0,0.0,0.0,0.0
AIG,2021-02-03,0.0,1.0,0.0,7.0
AIG,2021-02-04,0.0,0.7142857142857143,0.2857142857142857,15.0
AIG,2021-02-05,0.14285714285714285,0.8571428571428571,0.0,15.0
