Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
FDX,2020-08-10,0.1564625850340136,0.4829931972789116,0.3605442176870749,266
FDX,2020-08-11,0.07142857142857142,0.5,0.42857142857142855,124
FDX,2020-08-12,0.11688311688311688,0.6363636363636364,0.24675324675324675,133
FDX,2020-08-13,0.03571428571428571,0.7142857142857143,0.25,99
FDX,2020-08-14,0.2,0.528,0.272,192
FDX,2020-08-17,0.3235294117647059,0.5,0.17647058823529413,111
FDX,2020-08-18,0.2702702702702703,0.6486486486486487,0.08108108108108109,87
FDX,2020-08-19,0.3157894736842105,0.5263157894736842,0.15789473684210525,60
FDX,2020-08-20,0.71875,0.21875,0.0625,47
FDX,2020-08-21,0.12903225806451613,0.4838709677419355,0.3870967741935484,72
FDX,2020-08-24,0.04878048780487805,0.5853658536585366,0.36585365853658536,80
FDX,2020-08-25,0.0,0.6129032258064516,0.3870967741935484,71
FDX,2020-08-26,0.16666666666666666,0.8333333333333334,0.0,34
FDX,2020-08-27,0.6666666666666666,0.125,0.20833333333333331,52
FDX,2020-08-28,0.06666666666666668,0.5,0.43333333333333335,69
FDX,2020-08-31,0.0,0.6666666666666666,0.3333333333333333,26
FDX,2020-09-01,0.08888888888888889,0.7777777777777778,0.13333333333333333,84
FDX,2020-09-02,0.06521739130434782,0.8043478260869565,0.13043478260869565,89
FDX,2020-09-03,0.022222222222222227,0.6888888888888889,0.2888888888888889,107
FDX,2020-09-04,0.1320754716981132,0.5283018867924528,0.33962264150943394,93
FDX,2020-09-08,0.0,0.7222222222222222,0.2777777777777778,75
FDX,2020-09-09,0.017543859649122806,0.8070175438596491,0.17543859649122806,98
FDX,2020-09-10,0.03571428571428571,0.75,0.21428571428571427,66
FDX,2020-09-11,0.0594059405940594,0.6831683168316832,0.25742574257425743,159
FDX,2020-09-14,0.14906832298136646,0.6459627329192547,0.20496894409937888,325
FDX,2020-09-15,0.08413461538461539,0.6177884615384616,0.2980769230769231,622
FDX,2020-09-16,0.08536585365853659,0.6615853658536586,0.2530487804878049,649
FDX,2020-09-17,0.06818181818181818,0.7159090909090909,0.2159090909090909,168
FDX,2020-09-18,0.015151515151515154,0.8333333333333334,0.15151515151515152,102
FDX,2020-09-21,0.11904761904761905,0.7857142857142857,0.09523809523809523,66
FDX,2020-09-22,0.13157894736842105,0.7631578947368421,0.10526315789473684,65
FDX,2020-09-23,0.043478260869565216,0.8260869565217391,0.13043478260869565,86
FDX,2020-09-24,0.05882352941176471,0.7843137254901961,0.1568627450980392,132
FDX,2020-09-25,0.028571428571428567,0.8285714285714286,0.14285714285714285,79
FDX,2020-09-28,0.028571428571428567,0.7714285714285715,0.2,129
FDX,2020-09-29,0.07142857142857142,0.8571428571428571,0.07142857142857142,77
FDX,2020-09-30,0.12121212121212123,0.6666666666666666,0.21212121212121213,57
FDX,2020-10-01,0.1875,0.625,0.1875,62
FDX,2020-10-02,0.08333333333333333,0.875,0.04166666666666666,59
FDX,2020-10-05,0.1875,0.53125,0.28125,63
FDX,2020-10-06,0.06382978723404255,0.6382978723404256,0.2978723404255319,99
FDX,2020-10-07,0.140625,0.484375,0.375,137
FDX,2020-10-08,0.15,0.525,0.325,82
FDX,2020-10-09,0.06976744186046513,0.5813953488372093,0.3488372093023256,96
FDX,2020-10-12,0.07142857142857142,0.7857142857142857,0.14285714285714285,51
FDX,2020-10-13,0.16,0.68,0.16,55
FDX,2020-10-14,0.2,0.55,0.25,96
FDX,2020-10-15,0.1851851851851852,0.5555555555555556,0.25925925925925924,62
FDX,2020-10-16,0.054054054054054064,0.7297297297297297,0.21621621621621626,85
FDX,2020-10-19,0.09195402298850576,0.5747126436781609,0.3333333333333333,159
FDX,2020-10-20,0.0625,0.671875,0.265625,122
FDX,2020-10-21,0.1111111111111111,0.5277777777777778,0.3611111111111111,92
FDX,2020-10-22,0.25,0.6875,0.0625,71
FDX,2020-10-23,0.043478260869565216,0.8695652173913043,0.08695652173913042,53
FDX,2020-10-26,0.125,0.75,0.125,29
FDX,2020-10-27,0.2857142857142857,0.6190476190476191,0.09523809523809523,44
FDX,2020-10-28,0.17857142857142858,0.7142857142857143,0.10714285714285714,57
FDX,2020-10-29,0.1,0.75,0.15,50
FDX,2020-10-30,0.21052631578947367,0.5789473684210527,0.21052631578947367,50
FDX,2020-11-02,0.0,0.9375,0.0625,36
FDX,2020-11-03,0.0,0.7692307692307693,0.2307692307692308,33
FDX,2020-11-04,0.21428571428571427,0.6428571428571429,0.14285714285714285,29
FDX,2020-11-05,0.0,0.8888888888888888,0.1111111111111111,39
FDX,2020-11-06,0.0,0.9090909090909092,0.09090909090909093,30
FDX,2020-11-09,0.2564102564102564,0.6153846153846154,0.1282051282051282,77
FDX,2020-11-10,0.16666666666666666,0.5,0.3333333333333333,41
FDX,2020-11-11,0.0,0.8571428571428571,0.14285714285714285,44
FDX,2020-11-12,0.15384615384615385,0.4615384615384616,0.38461538461538464,35
FDX,2020-11-13,0.125,0.8125,0.0625,49
FDX,2020-11-16,0.0,0.8857142857142857,0.11428571428571427,63
FDX,2020-11-17,0.02,0.76,0.22,87
FDX,2020-11-18,0.1724137931034483,0.6896551724137931,0.13793103448275862,68
FDX,2020-11-19,0.045454545454545456,0.5909090909090909,0.3636363636363637,55
FDX,2020-11-20,0.1875,0.5625,0.25,44
FDX,2020-11-23,0.0,0.6842105263157895,0.3157894736842105,58
FDX,2020-11-24,0.030303030303030307,0.6515151515151515,0.3181818181818182,122
FDX,2020-11-25,0.13513513513513514,0.7027027027027027,0.16216216216216214,77
FDX,2020-11-27,0.2222222222222222,0.7777777777777778,0.0,28
FDX,2020-11-30,0.1,0.7,0.2,38
FDX,2020-12-01,0.05882352941176471,0.6911764705882353,0.25,132
FDX,2020-12-02,0.0,0.7826086956521741,0.21739130434782608,116
FDX,2020-12-03,0.07272727272727272,0.6909090909090909,0.2363636363636364,104
FDX,2020-12-04,0.06666666666666668,0.7777777777777778,0.15555555555555556,90
FDX,2020-12-07,0.03333333333333333,0.8666666666666667,0.1,85
FDX,2020-12-08,0.03225806451612903,0.7258064516129032,0.2419354838709677,125
FDX,2020-12-09,0.08108108108108109,0.6756756756756757,0.2432432432432433,79
FDX,2020-12-10,0.1,0.72,0.18,111
FDX,2020-12-11,0.1875,0.6875,0.125,72
FDX,2020-12-14,0.10810810810810813,0.7297297297297297,0.16216216216216214,177
FDX,2020-12-15,0.1111111111111111,0.6944444444444444,0.19444444444444445,74
FDX,2020-12-16,0.06,0.84,0.1,86
FDX,2020-12-17,0.1908713692946058,0.6390041493775933,0.17012448132780086,348
FDX,2020-12-18,0.2278481012658228,0.6244725738396625,0.14767932489451474,398
FDX,2020-12-21,0.2325581395348837,0.6046511627906976,0.16279069767441862,85
FDX,2020-12-22,0.17142857142857146,0.5714285714285714,0.2571428571428571,70
FDX,2020-12-23,0.25925925925925924,0.6296296296296297,0.1111111111111111,52
FDX,2020-12-24,0.25,0.6666666666666666,0.08333333333333333,45
FDX,2020-12-28,0.25,0.6590909090909091,0.09090909090909093,75
FDX,2020-12-29,0.13953488372093026,0.7674418604651163,0.09302325581395347,74
FDX,2020-12-30,0.22641509433962265,0.6226415094339622,0.1509433962264151,97
FDX,2020-12-31,0.12903225806451613,0.7419354838709677,0.12903225806451613,52
FDX,2021-01-04,0.17307692307692307,0.7115384615384616,0.1153846153846154,82
FDX,2021-01-05,0.3409090909090909,0.5227272727272727,0.13636363636363635,76
FDX,2021-01-06,0.1176470588235294,0.6176470588235294,0.2647058823529412,57
FDX,2021-01-07,0.25,0.6590909090909091,0.09090909090909093,130
FDX,2021-01-08,0.2333333333333333,0.6166666666666667,0.15,90
FDX,2021-01-11,0.1774193548387097,0.6451612903225806,0.1774193548387097,96
FDX,2021-01-12,0.16393442622950818,0.5245901639344263,0.3114754098360656,99
FDX,2021-01-13,0.05,0.75,0.2,104
FDX,2021-01-14,0.0851063829787234,0.6170212765957447,0.2978723404255319,79
FDX,2021-01-15,0.04166666666666666,0.75,0.20833333333333331,47
FDX,2021-01-19,0.175,0.75,0.075,66
FDX,2021-01-20,0.15384615384615385,0.6153846153846154,0.2307692307692308,46
FDX,2021-01-21,0.0,0.8076923076923077,0.19230769230769232,48
FDX,2021-01-22,0.16666666666666666,0.5,0.3333333333333333,32
FDX,2021-01-25,0.09090909090909093,0.7272727272727273,0.18181818181818185,22
FDX,2021-01-26,0.07142857142857142,0.8571428571428571,0.07142857142857142,44
FDX,2021-01-27,0.1875,0.6875,0.125,25
FDX,2021-01-28,0.2,0.6666666666666666,0.13333333333333333,22
FDX,2021-01-29,0.15384615384615385,0.7307692307692307,0.1153846153846154,45
FDX,2021-02-01,0.028571428571428567,0.6285714285714286,0.3428571428571429,59
FDX,2021-02-02,0.03333333333333333,0.7666666666666667,0.2,57
FDX,2021-02-03,0.125,0.6875,0.1875,21
FDX,2021-02-04,0.07407407407407407,0.7037037037037037,0.2222222222222222,48
FDX,2021-02-05,0.0,0.7560975609756098,0.24390243902439024,70
FDX,2021-02-08,0.03448275862068965,0.6896551724137931,0.27586206896551724,75
FDX,2021-02-09,0.1,0.55,0.35,40
FDX,2021-02-10,0.0,0.9166666666666666,0.08333333333333333,46
FDX,2021-02-11,0.0,0.8,0.2,24
FDX,2021-02-12,0.0,0.7407407407407407,0.25925925925925924,52
FDX,2021-02-16,0.10256410256410256,0.7179487179487181,0.1794871794871795,76
FDX,2021-02-17,0.3636363636363637,0.5454545454545454,0.09090909090909093,28
FDX,2021-02-18,0.125,0.625,0.25,28
FDX,2021-02-19,0.14285714285714285,0.8571428571428571,0.0,22
FDX,2021-02-22,0.14285714285714285,0.6428571428571429,0.21428571428571427,22
FDX,2021-02-23,0.07692307692307693,0.6923076923076923,0.2307692307692308,28
FDX,2021-02-24,0.09090909090909093,0.8181818181818182,0.09090909090909093,26
FDX,2021-02-25,0.047619047619047616,0.7619047619047619,0.19047619047619047,35
FDX,2021-02-26,0.09090909090909093,0.8181818181818182,0.09090909090909093,20
FDX,2021-03-01,0.0625,0.78125,0.15625,53
FDX,2021-03-02,0.0,0.7272727272727273,0.2727272727272727,16
FDX,2021-03-03,0.11904761904761905,0.7380952380952381,0.14285714285714285,54
FDX,2021-03-04,0.10526315789473684,0.7368421052631579,0.15789473684210525,33
FDX,2021-03-05,0.0,0.875,0.125,23
FDX,2021-03-08,0.14285714285714285,0.7857142857142857,0.07142857142857142,25
FDX,2021-03-09,0.125,0.4375,0.4375,29
FDX,2021-03-10,0.0,0.75,0.25,26
FDX,2021-03-11,0.022727272727272728,0.7727272727272727,0.20454545454545456,78
FDX,2021-03-12,0.05128205128205128,0.7948717948717948,0.15384615384615385,62
FDX,2021-03-15,0.21212121212121213,0.5151515151515151,0.2727272727272727,91
FDX,2021-03-16,0.09090909090909093,0.9090909090909092,0.0,34
FDX,2021-03-17,0.05555555555555555,0.8611111111111112,0.08333333333333333,64
FDX,2021-03-18,0.09248554913294796,0.6820809248554913,0.2254335260115607,289
FDX,2021-03-19,0.03389830508474576,0.6779661016949152,0.288135593220339,472
FDX,2021-03-22,0.08108108108108109,0.6216216216216216,0.2972972972972973,74
FDX,2021-03-23,0.038461538461538464,0.7307692307692307,0.2307692307692308,45
FDX,2021-03-24,0.03571428571428571,0.5,0.4642857142857143,53
FDX,2021-03-25,0.028571428571428567,0.7428571428571429,0.22857142857142854,58
FDX,2021-03-26,0.08333333333333333,0.7916666666666666,0.125,56
FDX,2021-03-29,0.05263157894736842,0.5789473684210527,0.3684210526315789,47
FDX,2021-03-30,0.0,0.6326530612244898,0.3673469387755102,82
FDX,2021-03-31,0.0,0.6666666666666666,0.3333333333333333,33
FDX,2021-04-01,0.0,0.7272727272727273,0.2727272727272727,28
FDX,2021-04-05,0.16666666666666666,0.5833333333333334,0.25,28
FDX,2021-04-06,0.0,0.6666666666666666,0.3333333333333333,18
FDX,2021-04-07,0.0,0.6666666666666666,0.3333333333333333,14
FDX,2021-04-08,0.0,0.6470588235294118,0.35294117647058826,30
FDX,2021-04-09,0.1,0.7,0.2,32
FDX,2021-04-12,0.0,0.6382978723404256,0.3617021276595745,89
FDX,2021-04-13,0.0,0.7321428571428571,0.26785714285714285,103
FDX,2021-04-14,0.0,0.8666666666666667,0.13333333333333333,26
FDX,2021-04-15,0.0,0.8823529411764706,0.1176470588235294,38
FDX,2021-04-16,0.36666666666666653,0.5333333333333333,0.1,55
FDX,2021-04-19,0.0,0.8888888888888888,0.1111111111111111,41
FDX,2021-04-20,0.05882352941176471,0.8823529411764706,0.05882352941176471,30
FDX,2021-04-21,0.0,0.8823529411764706,0.1176470588235294,35
FDX,2021-04-22,0.10526315789473684,0.8421052631578947,0.05263157894736842,29
FDX,2021-04-23,0.0,0.8571428571428571,0.14285714285714285,22
FDX,2021-04-26,0.10526315789473684,0.6842105263157895,0.21052631578947367,34
FDX,2021-04-27,0.054054054054054064,0.7297297297297297,0.21621621621621626,172
FDX,2021-04-28,0.05263157894736842,0.8421052631578947,0.10526315789473684,41
FDX,2021-04-29,0.06521739130434782,0.6304347826086957,0.3043478260869565,78
FDX,2021-04-30,0.09523809523809523,0.6190476190476191,0.2857142857142857,44
FDX,2021-05-03,0.017391304347826087,0.5478260869565217,0.43478260869565216,200
FDX,2021-05-04,0.0847457627118644,0.6610169491525424,0.2542372881355932,97
FDX,2021-05-05,0.08403361344537816,0.6890756302521008,0.22689075630252103,197
FDX,2021-05-06,0.10526315789473684,0.6578947368421053,0.2368421052631579,79
FDX,2021-05-07,0.0,0.7567567567567568,0.2432432432432433,66
FDX,2021-05-10,0.1176470588235294,0.5294117647058824,0.35294117647058826,42
FDX,2021-05-11,0.09090909090909093,0.8181818181818182,0.09090909090909093,28
FDX,2021-05-12,0.0,0.9375,0.0625,43
FDX,2021-05-13,0.0,0.8235294117647058,0.17647058823529413,29
FDX,2021-05-14,0.05882352941176471,0.9411764705882352,0.0,40
FDX,2021-05-17,0.0,0.7,0.3,33
FDX,2021-05-18,0.2222222222222222,0.7777777777777778,0.0,23
FDX,2021-05-19,0.05882352941176471,0.8235294117647058,0.1176470588235294,23
FDX,2021-05-20,0.0,0.9,0.1,39
FDX,2021-05-21,0.0,0.8965517241379308,0.10344827586206896,44
FDX,2021-05-24,0.0,0.8,0.2,24
FDX,2021-05-25,0.0,1.0,0.0,14
FDX,2021-05-26,0.15789473684210525,0.8421052631578947,0.0,41
FDX,2021-05-27,0.07317073170731707,0.7073170731707317,0.2195121951219512,79
FDX,2021-05-28,0.0,0.9166666666666666,0.08333333333333333,25
FDX,2021-06-01,0.0,0.8888888888888888,0.1111111111111111,22
FDX,2021-06-02,0.05263157894736842,0.5263157894736842,0.42105263157894735,42
FDX,2021-06-03,0.0,0.8823529411764706,0.1176470588235294,32
FDX,2021-06-04,0.03571428571428571,0.7142857142857143,0.25,49
FDX,2021-06-07,0.0,0.6875,0.3125,29
FDX,2021-06-08,0.07142857142857142,0.7142857142857143,0.21428571428571427,31
FDX,2021-06-09,0.14893617021276595,0.7234042553191491,0.1276595744680851,76
FDX,2021-06-10,0.0,0.9285714285714286,0.07142857142857142,28
FDX,2021-06-11,0.1,0.7,0.2,29
FDX,2021-06-14,0.0967741935483871,0.7096774193548387,0.1935483870967742,53
FDX,2021-06-15,0.023809523809523808,0.7380952380952381,0.2380952380952381,83
FDX,2021-06-16,0.07692307692307693,0.8461538461538461,0.07692307692307693,48
FDX,2021-06-17,0.038461538461538464,0.8461538461538461,0.1153846153846154,49
FDX,2021-06-18,0.0,0.96,0.04,58
FDX,2021-06-21,0.027777777777777776,0.8055555555555556,0.16666666666666666,99
FDX,2021-06-22,0.0,0.84375,0.15625,89
FDX,2021-06-23,0.028571428571428567,0.8,0.17142857142857146,96
FDX,2021-06-24,0.15789473684210525,0.6900584795321637,0.152046783625731,317
FDX,2021-06-25,0.12290502793296088,0.7094972067039106,0.16759776536312848,373
FDX,2021-06-28,0.06451612903225806,0.7419354838709677,0.1935483870967742,77
FDX,2021-06-29,0.025,0.7375,0.2375,139
FDX,2021-06-30,0.0,0.7368421052631579,0.2631578947368421,34
FDX,2021-07-01,0.2352941176470588,0.7058823529411765,0.05882352941176471,35
FDX,2021-07-02,0.045454545454545456,0.6363636363636364,0.3181818181818182,35
FDX,2021-07-06,0.19047619047619047,0.6190476190476191,0.19047619047619047,53
FDX,2021-07-07,0.1111111111111111,0.5555555555555556,0.3333333333333333,36
FDX,2021-07-08,0.05882352941176471,0.8823529411764706,0.05882352941176471,36
FDX,2021-07-09,0.3333333333333333,0.5,0.16666666666666666,51
FDX,2021-07-12,0.04651162790697674,0.6744186046511628,0.2790697674418605,84
FDX,2021-07-13,0.06896551724137931,0.7931034482758621,0.13793103448275862,63
FDX,2021-07-14,0.0,0.8333333333333334,0.16666666666666666,31
FDX,2021-07-15,0.2857142857142857,0.7142857142857143,0.0,20
FDX,2021-07-16,0.05882352941176471,0.8823529411764706,0.05882352941176471,37
FDX,2021-07-19,0.05555555555555555,0.9444444444444444,0.0,42
FDX,2021-07-20,0.0,0.8571428571428571,0.14285714285714285,43
FDX,2021-07-21,0.043478260869565216,0.9565217391304348,0.0,61
FDX,2021-07-22,0.07692307692307693,0.5384615384615384,0.38461538461538464,42
FDX,2021-07-23,0.07692307692307693,0.8461538461538461,0.07692307692307693,27
FDX,2021-07-26,0.15,0.75,0.1,40
FDX,2021-07-27,0.16129032258064516,0.7849462365591398,0.053763440860215055,140
FDX,2021-07-28,0.03448275862068965,0.8965517241379308,0.06896551724137931,60
FDX,2021-07-29,0.15789473684210525,0.7894736842105263,0.05263157894736842,37
FDX,2021-07-30,0.15,0.7,0.15,33
FDX,2021-08-02,0.07407407407407407,0.7777777777777778,0.14814814814814814,69
FDX,2021-08-03,0.047619047619047616,0.8095238095238095,0.14285714285714285,51
FDX,2021-08-04,0.1,0.8,0.1,37
FDX,2021-08-05,0.0,0.8888888888888888,0.1111111111111111,46
FDX,2021-08-06,0.08333333333333333,0.8333333333333334,0.08333333333333333,28
FDX,2021-08-09,0.07142857142857142,0.8571428571428571,0.07142857142857142,42
FDX,2021-08-10,0.15384615384615385,0.7692307692307693,0.07692307692307693,27
FDX,2021-08-11,0.028571428571428567,0.7428571428571429,0.22857142857142854,66
FDX,2021-08-12,0.1111111111111111,0.8888888888888888,0.0,49
FDX,2021-08-13,0.0196078431372549,0.8235294117647058,0.1568627450980392,71
FDX,2021-08-16,0.0,0.7,0.3,61
FDX,2021-08-17,0.09090909090909093,0.7272727272727273,0.18181818181818185,30
FDX,2021-08-18,0.0,0.8888888888888888,0.1111111111111111,20
FDX,2021-08-19,0.21428571428571427,0.7857142857142857,0.0,39
FDX,2021-08-20,0.1,0.8,0.1,19
FDX,2021-08-23,0.1,0.7,0.2,31
FDX,2021-08-24,0.0625,0.6875,0.25,37
FDX,2021-08-25,0.08333333333333333,0.9166666666666666,0.0,39
FDX,2021-08-26,0.0,1.0,0.0,30
FDX,2021-08-27,0.125,0.875,0.0,22
FDX,2021-08-30,0.2,0.7333333333333333,0.06666666666666668,40
FDX,2021-08-31,0.21428571428571427,0.6428571428571429,0.14285714285714285,37
FDX,2021-09-01,0.08333333333333333,0.9166666666666666,0.0,58
FDX,2021-09-02,0.0,0.8333333333333334,0.16666666666666666,51
FDX,2021-09-03,0.09090909090909093,0.7575757575757576,0.15151515151515152,53
FDX,2021-09-07,0.05882352941176471,0.7058823529411765,0.2352941176470588,43
FDX,2021-09-08,0.125,0.625,0.25,38
FDX,2021-09-09,0.1875,0.71875,0.09375,50
FDX,2021-09-10,0.057142857142857134,0.8285714285714286,0.11428571428571427,74
FDX,2021-09-13,0.2380952380952381,0.6666666666666666,0.09523809523809523,65
FDX,2021-09-14,0.1016949152542373,0.6271186440677966,0.2711864406779661,92
FDX,2021-09-15,0.12121212121212123,0.6666666666666666,0.21212121212121213,59
FDX,2021-09-16,0.11904761904761905,0.7857142857142857,0.09523809523809523,72
FDX,2021-09-17,0.13953488372093026,0.813953488372093,0.04651162790697674,91
FDX,2021-09-20,0.12,0.72,0.16,160
FDX,2021-09-21,0.3558718861209965,0.5480427046263345,0.09608540925266904,451
FDX,2021-09-22,0.3196125907990315,0.6077481840193705,0.07263922518159806,807
FDX,2021-09-23,0.22,0.7266666666666667,0.05333333333333334,337
FDX,2021-09-24,0.15841584158415842,0.7821782178217822,0.0594059405940594,304
FDX,2021-09-27,0.1625,0.75,0.0875,227
FDX,2021-09-28,0.06666666666666668,0.6333333333333333,0.3,168
FDX,2021-09-29,0.20454545454545456,0.6818181818181818,0.11363636363636365,139
FDX,2021-09-30,0.14814814814814814,0.6296296296296297,0.2222222222222222,144
FDX,2021-10-01,0.17647058823529413,0.7058823529411765,0.1176470588235294,136
FDX,2021-10-04,0.09090909090909093,0.7636363636363637,0.14545454545454545,133
FDX,2021-10-05,0.11494252873563217,0.7356321839080459,0.14942528735632185,184
FDX,2021-10-06,0.08163265306122447,0.6938775510204082,0.22448979591836732,127
FDX,2021-10-07,0.0,0.7142857142857143,0.2857142857142857,97
FDX,2021-10-08,0.15384615384615385,0.6923076923076923,0.15384615384615385,73
FDX,2021-10-11,0.125,0.6666666666666666,0.20833333333333331,60
FDX,2021-10-12,0.16,0.56,0.28,66
FDX,2021-10-13,0.1694915254237288,0.6610169491525424,0.1694915254237288,114
FDX,2021-10-14,0.05882352941176471,0.6470588235294118,0.29411764705882354,110
FDX,2021-10-15,0.06451612903225806,0.5161290322580645,0.41935483870967744,79
FDX,2021-10-18,0.030303030303030307,0.6666666666666666,0.30303030303030304,79
FDX,2021-10-19,0.1176470588235294,0.6470588235294118,0.2352941176470588,58
FDX,2021-10-20,0.1016949152542373,0.6610169491525424,0.23728813559322035,118
FDX,2021-10-21,0.054545454545454536,0.6545454545454545,0.2909090909090909,239
FDX,2021-10-22,0.03773584905660377,0.7358490566037735,0.22641509433962265,120
FDX,2021-10-25,0.05147058823529412,0.7426470588235294,0.2058823529411765,272
FDX,2021-10-26,0.09316770186335403,0.6335403726708074,0.2732919254658385,264
FDX,2021-10-27,0.06896551724137931,0.7758620689655172,0.15517241379310345,120
FDX,2021-10-28,0.2,0.6,0.2,90
FDX,2021-10-29,0.16666666666666666,0.6111111111111112,0.2222222222222222,49
FDX,2021-11-01,0.13636363636363635,0.6818181818181818,0.18181818181818185,55
FDX,2021-11-02,0.0975609756097561,0.7317073170731707,0.17073170731707318,102
FDX,2021-11-03,0.012048192771084338,0.7349397590361446,0.2530120481927711,142
FDX,2021-11-04,0.040404040404040414,0.7272727272727273,0.2323232323232323,174
FDX,2021-11-05,0.054054054054054064,0.6216216216216216,0.32432432432432434,84
FDX,2021-11-08,0.06382978723404255,0.7021276595744681,0.23404255319148934,126
FDX,2021-11-09,0.06666666666666668,0.7,0.2333333333333333,76
FDX,2021-11-10,0.07407407407407407,0.6666666666666666,0.25925925925925924,92
FDX,2021-11-11,0.10344827586206896,0.7241379310344828,0.1724137931034483,76
FDX,2021-11-12,0.07692307692307693,0.7307692307692307,0.19230769230769232,69
FDX,2021-11-15,0.0,0.7368421052631579,0.2631578947368421,70
FDX,2021-11-16,0.0,0.7647058823529411,0.2352941176470588,67
FDX,2021-11-17,0.12,0.72,0.16,56
FDX,2021-11-18,0.06779661016949153,0.7288135593220338,0.2033898305084746,112
FDX,2021-11-19,0.05263157894736842,0.7894736842105263,0.15789473684210525,70
FDX,2021-11-22,0.057142857142857134,0.6571428571428571,0.2857142857142857,88
FDX,2021-11-23,0.0,0.7391304347826086,0.2608695652173913,74
FDX,2021-11-24,0.13333333333333333,0.6666666666666666,0.2,54
FDX,2021-11-26,0.20833333333333331,0.5416666666666666,0.25,42
FDX,2021-11-29,0.21428571428571427,0.6428571428571429,0.14285714285714285,102
FDX,2021-11-30,0.125,0.7083333333333334,0.16666666666666666,80
FDX,2021-12-01,0.07142857142857142,0.8214285714285714,0.10714285714285714,55
FDX,2021-12-02,0.1,0.6333333333333333,0.26666666666666666,52
FDX,2021-12-03,0.030303030303030307,0.6060606060606061,0.3636363636363637,58
FDX,2021-12-06,0.09523809523809523,0.5873015873015873,0.31746031746031744,128
FDX,2021-12-07,0.0,0.7272727272727273,0.2727272727272727,49
FDX,2021-12-08,0.16666666666666666,0.5,0.3333333333333333,58
FDX,2021-12-09,0.027777777777777776,0.5833333333333334,0.3888888888888889,123
FDX,2021-12-10,0.125,0.75,0.125,67
