Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
GOOG,2020-09-15,0.0606060606060606,0.7575757575757576,0.1818181818181818,324
GOOG,2020-09-16,0.1666666666666666,0.6666666666666666,0.1666666666666666,299
GOOG,2020-09-17,0.037037037037037,0.8518518518518519,0.1111111111111111,305
GOOG,2020-09-18,0.0952380952380952,0.7857142857142857,0.11904761904761901,319
GOOG,2020-09-21,0.1351351351351351,0.7837837837837838,0.081081081081081,336
GOOG,2020-09-22,0.1578947368421052,0.5789473684210527,0.2631578947368421,275
GOOG,2020-09-23,0.3043478260869565,0.6086956521739131,0.0869565217391304,303
GOOG,2020-09-24,0.0689655172413793,0.8620689655172413,0.0689655172413793,285
GOOG,2020-09-25,0.2,0.68,0.12,240
GOOG,2020-09-28,0.2916666666666667,0.625,0.0833333333333333,214
