Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
BA,2020-09-11,0.1590909090909091,0.7045454545454546,0.13636363636363635,242
BA,2020-09-14,0.05113636363636364,0.7897727272727273,0.1590909090909091,359
BA,2020-09-15,0.24778761061946905,0.6283185840707964,0.12389380530973453,272
BA,2020-09-16,0.30716723549488056,0.5802047781569966,0.11262798634812285,499
BA,2020-09-17,0.1658291457286432,0.6482412060301508,0.18592964824120606,386
BA,2020-09-18,0.1322314049586777,0.6694214876033058,0.19834710743801653,294
BA,2020-09-21,0.1124031007751938,0.7790697674418605,0.10852713178294572,719
BA,2020-09-22,0.11464968152866242,0.7452229299363057,0.14012738853503184,487
BA,2020-09-23,0.1717171717171717,0.6464646464646465,0.18181818181818185,413
BA,2020-09-24,0.2054794520547945,0.6917808219178082,0.10273972602739724,469
