Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
EXC,2020-10-12,0.05555555555555555,0.8333333333333334,0.1111111111111111,25.0
EXC,2020-10-13,0.037037037037037035,0.8148148148148148,0.14814814814814814,43.0
EXC,2020-10-14,0.0625,0.875,0.0625,25.0
EXC,2020-10-15,0.0,1.0,0.0,10.0
EXC,2020-10-16,0.0,0.9411764705882352,0.05882352941176471,33.0
EXC,2020-10-19,0.0,1.0,0.0,25.0
EXC,2020-10-20,0.0,0.9230769230769232,0.07692307692307693,15.0
EXC,2020-10-21,0.0,1.0,0.0,13.0
EXC,2020-10-22,0.0,1.0,0.0,10.0
EXC,2020-10-23,0.2222222222222222,0.7777777777777778,0.0,11.0
EXC,2020-10-26,0.0,1.0,0.0,9.0
EXC,2020-10-27,0.0,1.0,0.0,4.0
EXC,2020-10-28,0.0,1.0,0.0,10.0
EXC,2020-10-29,0.0,1.0,0.0,6.0
EXC,2020-10-30,0.3333333333333333,0.6666666666666666,0.0,6.0
EXC,2020-11-02,0.0,0.6666666666666666,0.3333333333333333,19.0
EXC,2020-11-03,0.0,0.8571428571428571,0.14285714285714285,50.0
EXC,2020-11-04,0.0,1.0,0.0,6.0
EXC,2020-11-05,0.3333333333333333,0.3333333333333333,0.3333333333333333,10.0
EXC,2020-11-06,0.0,1.0,0.0,8.0
EXC,2020-11-09,0.125,0.625,0.25,17.0
EXC,2020-11-10,0.0,1.0,0.0,5.0
EXC,2020-11-11,0.0,1.0,0.0,6.0
EXC,2020-11-12,0.16666666666666666,0.5,0.3333333333333333,9.0
EXC,2020-11-13,0.0,1.0,0.0,5.0
EXC,2020-11-16,0.0,0.6666666666666666,0.3333333333333333,5.0
EXC,2020-11-17,0.0,1.0,0.0,10.0
EXC,2020-11-18,0.0,1.0,0.0,4.0
EXC,2020-11-19,0.07692307692307693,0.8461538461538461,0.07692307692307693,18.0
EXC,2020-11-20,0.16666666666666666,0.8333333333333334,0.0,11.0
EXC,2020-11-23,0.0,1.0,0.0,1.0
EXC,2020-11-24,0.0,1.0,0.0,3.0
EXC,2020-11-25,0.6,0.4,0.0,11.0
EXC,2020-11-27,0.0,1.0,0.0,4.0
EXC,2020-11-30,0.0,1.0,0.0,4.0
EXC,2020-12-01,0.0,1.0,0.0,4.0
EXC,2020-12-02,0.0,1.0,0.0,9.0
EXC,2020-12-03,0.0,1.0,0.0,5.0
EXC,2020-12-04,0.14285714285714285,0.5714285714285714,0.2857142857142857,12.0
EXC,2020-12-07,0.0,1.0,0.0,4.0
EXC,2020-12-08,0.0,0.5,0.5,4.0
EXC,2020-12-09,0.0,1.0,0.0,13.0
EXC,2020-12-10,0.3333333333333333,0.6666666666666666,0.0,7.0
