Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
CSCO,2020-09-22,0.0,0.6956521739130435,0.3043478260869565,186
CSCO,2020-09-23,0.07407407407407407,0.7407407407407407,0.1851851851851852,138
CSCO,2020-09-24,0.18181818181818185,0.6818181818181818,0.13636363636363635,118
CSCO,2020-09-25,0.13333333333333333,0.8,0.06666666666666668,98
CSCO,2020-09-28,0.0,0.75,0.25,68
CSCO,2020-09-29,0.07692307692307693,0.7692307692307693,0.15384615384615385,76
CSCO,2020-09-30,0.16666666666666666,0.5833333333333334,0.25,92
CSCO,2020-10-01,0.15,0.75,0.1,91
CSCO,2020-10-02,0.0625,0.9375,0.0,74
CSCO,2020-10-05,0.4375,0.5,0.0625,114
CSCO,2020-10-06,0.21739130434782608,0.7391304347826086,0.043478260869565216,135
CSCO,2020-10-07,0.0,0.8,0.2,121
CSCO,2020-10-08,0.125,0.625,0.25,76
