Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COST,2020-07-17,0.2857142857142857,0.6857142857142857,0.028571428571428567,98
COST,2020-07-20,0.0,0.65,0.35,72
COST,2020-07-21,0.0975609756097561,0.6829268292682927,0.2195121951219512,110
COST,2020-07-22,0.1176470588235294,0.6470588235294118,0.2352941176470588,81
COST,2020-07-23,0.0,0.7,0.3,83
COST,2020-07-24,0.1111111111111111,0.7222222222222222,0.16666666666666666,86
COST,2020-07-27,0.0,0.8333333333333334,0.16666666666666666,96
COST,2020-07-28,0.07407407407407407,0.7777777777777778,0.14814814814814814,86
COST,2020-07-29,0.1111111111111111,0.8333333333333334,0.05555555555555555,62
COST,2020-07-30,0.14285714285714285,0.6190476190476191,0.2380952380952381,80
COST,2020-07-31,0.0625,0.8125,0.125,65
COST,2020-08-03,0.12,0.84,0.04,74
COST,2020-08-04,0.05607476635514018,0.7383177570093458,0.20560747663551399,206
COST,2020-08-05,0.0641025641025641,0.7435897435897436,0.19230769230769232,147
COST,2020-08-06,0.04166666666666666,0.6875,0.2708333333333333,143
COST,2020-08-07,0.08333333333333333,0.7916666666666666,0.125,89
COST,2020-08-10,0.0,0.8421052631578947,0.15789473684210525,82
COST,2020-08-11,0.13793103448275862,0.7241379310344828,0.13793103448275862,119
COST,2020-08-12,0.05,0.8,0.15,99
COST,2020-08-13,0.09523809523809523,0.6666666666666666,0.2380952380952381,72
COST,2020-08-14,0.12,0.84,0.04,99
COST,2020-08-17,0.04166666666666666,0.8333333333333334,0.125,96
COST,2020-08-18,0.08695652173913042,0.6956521739130435,0.21739130434782608,99
COST,2020-08-19,0.0,0.7,0.3,198
COST,2020-08-20,0.05,0.8,0.15,129
COST,2020-08-21,0.0967741935483871,0.8709677419354839,0.03225806451612903,77
COST,2020-08-24,0.08695652173913042,0.7826086956521741,0.13043478260869565,92
COST,2020-08-25,0.13636363636363635,0.7272727272727273,0.13636363636363635,61
COST,2020-08-26,0.0,0.8823529411764706,0.1176470588235294,62
COST,2020-08-27,0.038461538461538464,0.7692307692307693,0.19230769230769232,99
COST,2020-08-28,0.1,0.75,0.15,86
COST,2020-08-31,0.05555555555555555,0.7222222222222222,0.2222222222222222,71
COST,2020-09-01,0.043478260869565216,0.8695652173913043,0.08695652173913042,89
COST,2020-09-02,0.05263157894736842,0.6973684210526315,0.25,183
COST,2020-09-03,0.1020408163265306,0.6122448979591837,0.2857142857142857,205
COST,2020-09-04,0.2,0.6666666666666666,0.13333333333333333,136
COST,2020-09-08,0.3333333333333333,0.6666666666666666,0.0,72
COST,2020-09-09,0.045454545454545456,0.5909090909090909,0.3636363636363637,73
COST,2020-09-10,0.21428571428571427,0.5714285714285714,0.21428571428571427,57
COST,2020-09-11,0.05263157894736842,0.7368421052631579,0.21052631578947367,55
COST,2020-09-14,0.1176470588235294,0.5882352941176471,0.29411764705882354,63
COST,2020-09-15,0.1111111111111111,0.7777777777777778,0.1111111111111111,61
COST,2020-09-16,0.06896551724137931,0.7241379310344828,0.20689655172413796,89
COST,2020-09-17,0.06666666666666668,0.7333333333333333,0.2,101
COST,2020-09-18,0.34375,0.53125,0.125,100
COST,2020-09-21,0.05263157894736842,0.7105263157894737,0.2368421052631579,145
COST,2020-09-22,0.1153846153846154,0.7307692307692307,0.15384615384615385,107
COST,2020-09-23,0.12727272727272726,0.7818181818181819,0.09090909090909093,174
COST,2020-09-24,0.1684981684981685,0.6739926739926739,0.1575091575091575,510
COST,2020-09-25,0.13924050632911392,0.7215189873417721,0.13924050632911392,476
COST,2020-09-28,0.0975609756097561,0.8292682926829268,0.07317073170731707,149
COST,2020-09-29,0.0,0.8620689655172413,0.13793103448275862,159
COST,2020-09-30,0.0967741935483871,0.8064516129032258,0.0967741935483871,121
COST,2020-10-01,0.25,0.6666666666666666,0.08333333333333333,110
COST,2020-10-02,0.0,0.875,0.125,85
COST,2020-10-05,0.0,0.9285714285714286,0.07142857142857142,97
COST,2020-10-06,0.08163265306122447,0.8367346938775511,0.08163265306122447,181
COST,2020-10-07,0.07692307692307693,0.7435897435897436,0.1794871794871795,116
COST,2020-10-08,0.03225806451612903,0.7419354838709677,0.2258064516129032,126
COST,2020-10-09,0.15217391304347827,0.7608695652173914,0.08695652173913042,139
COST,2020-10-12,0.06666666666666668,0.8333333333333334,0.1,119
COST,2020-10-13,0.07407407407407407,0.8518518518518519,0.07407407407407407,90
COST,2020-10-14,0.04166666666666666,0.9166666666666666,0.04166666666666666,109
COST,2020-10-15,0.047619047619047616,0.9523809523809524,0.0,78
COST,2020-10-16,0.07142857142857142,0.8035714285714286,0.125,182
COST,2020-10-19,0.07692307692307693,0.6923076923076923,0.2307692307692308,77
COST,2020-10-20,0.125,0.6875,0.1875,84
COST,2020-10-21,0.1111111111111111,0.8888888888888888,0.0,58
COST,2020-10-22,0.08333333333333333,0.75,0.16666666666666666,87
COST,2020-10-23,0.060606060606060615,0.8787878787878788,0.060606060606060615,86
COST,2020-10-26,0.06666666666666668,0.6666666666666666,0.26666666666666666,71
COST,2020-10-27,0.0,0.8,0.2,38
COST,2020-10-28,0.0,0.9230769230769232,0.07692307692307693,56
COST,2020-10-29,0.3076923076923077,0.5384615384615384,0.15384615384615385,44
COST,2020-10-30,0.125,0.75,0.125,43
COST,2020-11-02,0.5,0.5,0.0,54
COST,2020-11-03,0.42857142857142855,0.42857142857142855,0.14285714285714285,54
COST,2020-11-04,0.0,0.8333333333333334,0.16666666666666666,56
COST,2020-11-05,0.10714285714285714,0.8214285714285714,0.07142857142857142,74
COST,2020-11-06,0.06666666666666668,0.7333333333333333,0.2,58
COST,2020-11-09,0.13793103448275862,0.7586206896551724,0.10344827586206896,78
COST,2020-11-10,0.13333333333333333,0.6666666666666666,0.2,68
COST,2020-11-11,0.2222222222222222,0.7777777777777778,0.0,48
COST,2020-11-12,0.1111111111111111,0.7777777777777778,0.1111111111111111,65
COST,2020-11-13,0.0,0.8421052631578947,0.15789473684210525,77
COST,2020-11-16,0.08333333333333333,0.7083333333333334,0.20833333333333331,215
COST,2020-11-17,0.1153846153846154,0.7051282051282052,0.1794871794871795,243
COST,2020-11-18,0.14285714285714285,0.7142857142857143,0.14285714285714285,119
COST,2020-11-19,0.21428571428571427,0.7142857142857143,0.07142857142857142,76
COST,2020-11-20,0.10344827586206896,0.7931034482758621,0.10344827586206896,98
COST,2020-11-23,0.16666666666666666,0.75,0.08333333333333333,44
COST,2020-11-24,0.0,0.8666666666666667,0.13333333333333333,50
COST,2020-11-25,0.047619047619047616,0.8095238095238095,0.14285714285714285,77
COST,2020-11-27,0.06666666666666668,0.9333333333333332,0.0,70
COST,2020-11-30,0.07142857142857142,0.8928571428571429,0.03571428571428571,102
COST,2020-12-01,0.038461538461538464,0.9230769230769232,0.038461538461538464,87
COST,2020-12-02,0.125,0.75,0.125,85
COST,2020-12-03,0.04878048780487805,0.8292682926829268,0.12195121951219512,136
COST,2020-12-04,0.10714285714285714,0.8214285714285714,0.07142857142857142,88
COST,2020-12-07,0.06666666666666668,0.8,0.13333333333333333,101
COST,2020-12-08,0.16,0.72,0.12,89
COST,2020-12-09,0.16666666666666666,0.6666666666666666,0.16666666666666666,81
COST,2020-12-10,0.04938271604938271,0.8271604938271605,0.12345679012345677,204
COST,2020-12-11,0.09278350515463918,0.6391752577319587,0.26804123711340205,224
COST,2020-12-14,0.04444444444444445,0.7777777777777778,0.17777777777777778,107
COST,2020-12-15,0.060606060606060615,0.7575757575757576,0.18181818181818185,85
COST,2020-12-16,0.17391304347826084,0.7826086956521741,0.043478260869565216,57
COST,2020-12-17,0.05555555555555555,0.7777777777777778,0.16666666666666666,56
COST,2020-12-18,0.07142857142857142,0.8571428571428571,0.07142857142857142,55
COST,2020-12-21,0.09090909090909093,0.5454545454545454,0.3636363636363637,43
COST,2020-12-22,0.2631578947368421,0.5263157894736842,0.21052631578947367,55
COST,2020-12-23,0.0,0.6666666666666666,0.3333333333333333,70
COST,2020-12-24,0.10714285714285714,0.7142857142857143,0.17857142857142858,59
COST,2020-12-28,0.1,0.675,0.225,89
COST,2020-12-29,0.19047619047619047,0.7619047619047619,0.047619047619047616,62
COST,2020-12-30,0.07692307692307693,0.7307692307692307,0.19230769230769232,76
COST,2020-12-31,0.06666666666666668,0.8666666666666667,0.06666666666666668,59
COST,2021-01-04,0.04,0.68,0.28,75
COST,2021-01-05,0.08333333333333333,0.8333333333333334,0.08333333333333333,50
COST,2021-01-06,0.09090909090909093,0.8636363636363636,0.045454545454545456,80
COST,2021-01-07,0.027777777777777776,0.9166666666666666,0.05555555555555555,95
COST,2021-01-08,0.0,0.7,0.3,77
COST,2021-01-11,0.05555555555555555,0.7777777777777778,0.16666666666666666,63
COST,2021-01-12,0.09090909090909093,0.6818181818181818,0.2272727272727273,77
COST,2021-01-13,0.0,0.8076923076923077,0.19230769230769232,84
COST,2021-01-14,0.2352941176470588,0.7058823529411765,0.05882352941176471,60
COST,2021-01-15,0.0,1.0,0.0,50
COST,2021-01-19,0.11428571428571427,0.8857142857142857,0.0,86
COST,2021-01-20,0.04,0.8,0.16,72
COST,2021-01-21,0.0,0.8484848484848485,0.15151515151515152,71
COST,2021-01-22,0.13636363636363635,0.7727272727272727,0.09090909090909093,81
COST,2021-01-25,0.16666666666666666,0.7222222222222222,0.1111111111111111,61
COST,2021-01-26,0.0,0.9565217391304348,0.043478260869565216,66
COST,2021-01-27,0.26666666666666666,0.6,0.13333333333333333,98
COST,2021-01-28,0.0,0.8888888888888888,0.1111111111111111,38
COST,2021-01-29,0.043478260869565216,0.7826086956521741,0.17391304347826084,69
COST,2021-02-01,0.05555555555555555,0.9444444444444444,0.0,76
COST,2021-02-02,0.0625,0.8125,0.125,113
COST,2021-02-03,0.05,0.9,0.05,77
COST,2021-02-04,0.125,0.7083333333333334,0.16666666666666666,91
COST,2021-02-05,0.047619047619047616,0.7619047619047619,0.19047619047619047,90
COST,2021-02-08,0.060606060606060615,0.7878787878787878,0.15151515151515152,130
COST,2021-02-09,0.08333333333333333,0.8333333333333334,0.08333333333333333,83
COST,2021-02-10,0.04166666666666666,0.6666666666666666,0.2916666666666667,85
COST,2021-02-11,0.08333333333333333,0.75,0.16666666666666666,89
COST,2021-02-12,0.14285714285714285,0.7142857142857143,0.14285714285714285,57
COST,2021-02-16,0.13333333333333333,0.7333333333333333,0.13333333333333333,94
COST,2021-02-17,0.0,0.875,0.125,92
COST,2021-02-18,0.3684210526315789,0.5263157894736842,0.10526315789473684,82
COST,2021-02-19,0.1,0.7,0.2,71
COST,2021-02-22,0.1176470588235294,0.8823529411764706,0.0,76
COST,2021-02-23,0.05882352941176471,0.7647058823529411,0.17647058823529413,153
COST,2021-02-24,0.25,0.6428571428571429,0.10714285714285714,85
COST,2021-02-25,0.1,0.7666666666666667,0.13333333333333333,150
COST,2021-02-26,0.13793103448275862,0.7241379310344828,0.13793103448275862,153
COST,2021-03-01,0.13333333333333333,0.6888888888888889,0.17777777777777778,131
COST,2021-03-02,0.21212121212121213,0.6363636363636364,0.15151515151515152,98
COST,2021-03-03,0.28125,0.5,0.21875,170
COST,2021-03-04,0.18181818181818185,0.6643356643356644,0.15384615384615385,369
COST,2021-03-05,0.16751269035532995,0.6954314720812182,0.13705583756345174,500
COST,2021-03-08,0.1153846153846154,0.7115384615384616,0.17307692307692307,149
COST,2021-03-09,0.21568627450980396,0.6078431372549019,0.17647058823529413,112
COST,2021-03-10,0.13095238095238096,0.6428571428571429,0.2261904761904762,187
COST,2021-03-11,0.16,0.7066666666666667,0.13333333333333333,208
COST,2021-03-12,0.13043478260869565,0.6956521739130435,0.17391304347826084,123
COST,2021-03-15,0.1111111111111111,0.8333333333333334,0.05555555555555555,155
COST,2021-03-16,0.08333333333333333,0.75,0.16666666666666666,74
COST,2021-03-17,0.25,0.6666666666666666,0.08333333333333333,128
COST,2021-03-18,0.14285714285714285,0.2857142857142857,0.5714285714285714,92
COST,2021-03-19,0.15,0.75,0.1,100
COST,2021-03-22,0.13043478260869565,0.6956521739130435,0.17391304347826084,96
COST,2021-03-23,0.03636363636363636,0.6363636363636364,0.3272727272727273,132
COST,2021-03-24,0.0,0.75,0.25,97
COST,2021-03-25,0.08163265306122447,0.7142857142857143,0.20408163265306126,136
COST,2021-03-26,0.05,0.7,0.25,116
COST,2021-03-29,0.18181818181818185,0.7575757575757576,0.060606060606060615,94
COST,2021-03-30,0.0,0.6,0.4,87
COST,2021-03-31,0.08,0.72,0.2,95
COST,2021-04-01,0.09375,0.6875,0.21875,106
COST,2021-04-05,0.08333333333333333,0.75,0.16666666666666666,97
COST,2021-04-06,0.0,0.8571428571428571,0.14285714285714285,93
COST,2021-04-07,0.1111111111111111,0.7407407407407407,0.14814814814814814,71
COST,2021-04-08,0.06666666666666668,0.75,0.18333333333333326,205
COST,2021-04-09,0.17391304347826084,0.6956521739130435,0.13043478260869565,100
COST,2021-04-12,0.05,0.7,0.25,72
COST,2021-04-13,0.3333333333333333,0.4761904761904762,0.19047619047619047,128
COST,2021-04-14,0.038461538461538464,0.6730769230769231,0.28846153846153844,152
COST,2021-04-15,0.06666666666666668,0.7333333333333333,0.2,107
COST,2021-04-16,0.043478260869565216,0.6086956521739131,0.3478260869565217,89
COST,2021-04-19,0.38461538461538464,0.4615384615384616,0.15384615384615385,64
COST,2021-04-20,0.08,0.8,0.12,111
COST,2021-04-21,0.0,0.8888888888888888,0.1111111111111111,97
COST,2021-04-22,0.2857142857142857,0.6190476190476191,0.09523809523809523,93
COST,2021-04-23,0.07692307692307693,0.7692307692307693,0.15384615384615385,89
COST,2021-04-26,0.15,0.8,0.05,87
COST,2021-04-27,0.08333333333333333,0.8333333333333334,0.08333333333333333,59
COST,2021-04-28,0.14285714285714285,0.7142857142857143,0.14285714285714285,80
COST,2021-04-29,0.1111111111111111,0.7222222222222222,0.16666666666666666,82
COST,2021-04-30,0.0625,0.6875,0.25,79
COST,2021-05-03,0.09090909090909093,0.5757575757575758,0.3333333333333333,109
COST,2021-05-04,0.0,0.8571428571428571,0.14285714285714285,74
COST,2021-05-05,0.045454545454545456,0.8181818181818182,0.13636363636363635,67
COST,2021-05-06,0.09090909090909093,0.7878787878787878,0.12121212121212123,109
COST,2021-05-07,0.13636363636363635,0.7272727272727273,0.13636363636363635,112
COST,2021-05-10,0.1,0.7,0.2,73
COST,2021-05-11,0.19047619047619047,0.7619047619047619,0.047619047619047616,82
COST,2021-05-12,0.06666666666666668,0.6666666666666666,0.26666666666666666,65
COST,2021-05-13,0.08695652173913042,0.8260869565217391,0.08695652173913042,76
COST,2021-05-14,0.13333333333333333,0.8,0.06666666666666668,73
COST,2021-05-17,0.2380952380952381,0.5714285714285714,0.19047619047619047,94
COST,2021-05-18,0.07142857142857142,0.7857142857142857,0.14285714285714285,113
COST,2021-05-19,0.15384615384615385,0.6923076923076923,0.15384615384615385,75
COST,2021-05-20,0.13333333333333333,0.7333333333333333,0.13333333333333333,70
COST,2021-05-21,0.14285714285714285,0.7142857142857143,0.14285714285714285,114
COST,2021-05-24,0.05,0.7,0.25,99
COST,2021-05-25,0.1176470588235294,0.7647058823529411,0.1176470588235294,77
COST,2021-05-26,0.06666666666666668,0.8,0.13333333333333333,89
COST,2021-05-27,0.061224489795918366,0.7142857142857143,0.22448979591836732,243
COST,2021-05-28,0.1134020618556701,0.8144329896907216,0.07216494845360824,281
COST,2021-06-01,0.12,0.84,0.04,107
COST,2021-06-02,0.16666666666666666,0.7083333333333334,0.125,92
COST,2021-06-03,0.02564102564102564,0.8974358974358975,0.07692307692307693,120
COST,2021-06-04,0.07692307692307693,0.8461538461538461,0.07692307692307693,99
COST,2021-06-07,0.10714285714285714,0.7857142857142857,0.10714285714285714,103
COST,2021-06-08,0.3333333333333333,0.6666666666666666,0.0,80
COST,2021-06-09,0.125,0.65625,0.21875,101
COST,2021-06-10,0.16,0.8,0.04,78
COST,2021-06-11,0.3636363636363637,0.6363636363636364,0.0,54
COST,2021-06-14,0.14285714285714285,0.7857142857142857,0.07142857142857142,75
COST,2021-06-15,0.1111111111111111,0.8888888888888888,0.0,60
COST,2021-06-16,0.2352941176470588,0.7058823529411765,0.05882352941176471,72
COST,2021-06-17,0.16,0.48,0.36,70
COST,2021-06-18,0.25,0.65,0.1,69
COST,2021-06-21,0.15625,0.59375,0.25,85
COST,2021-06-22,0.12195121951219512,0.7195121951219512,0.15853658536585366,229
COST,2021-06-23,0.15625,0.5625,0.28125,148
COST,2021-06-24,0.21052631578947367,0.5789473684210527,0.21052631578947367,94
COST,2021-06-25,0.12,0.56,0.32,139
COST,2021-06-28,0.1,0.75,0.15,78
COST,2021-06-29,0.1153846153846154,0.7307692307692307,0.15384615384615385,120
COST,2021-06-30,0.0,0.8333333333333334,0.16666666666666666,73
COST,2021-07-01,0.1111111111111111,0.6666666666666666,0.2222222222222222,97
COST,2021-07-02,0.1388888888888889,0.7777777777777778,0.08333333333333333,111
COST,2021-07-06,0.13333333333333333,0.6,0.26666666666666666,97
COST,2021-07-07,0.13043478260869565,0.6304347826086957,0.2391304347826087,145
COST,2021-07-08,0.1176470588235294,0.7843137254901961,0.09803921568627452,145
COST,2021-07-09,0.05555555555555555,0.6851851851851852,0.25925925925925924,238
COST,2021-07-12,0.12,0.8,0.08,99
COST,2021-07-13,0.0,0.9545454545454546,0.045454545454545456,111
COST,2021-07-14,0.125,0.78125,0.09375,93
COST,2021-07-15,0.03448275862068965,0.7586206896551724,0.20689655172413796,72
COST,2021-07-16,0.2,0.7333333333333333,0.06666666666666668,63
COST,2021-07-19,0.21428571428571427,0.6428571428571429,0.14285714285714285,145
COST,2021-07-20,0.14814814814814814,0.6666666666666666,0.1851851851851852,110
COST,2021-07-21,0.09090909090909093,0.8181818181818182,0.09090909090909093,105
COST,2021-07-22,0.25,0.75,0.0,77
COST,2021-07-23,0.14814814814814814,0.7777777777777778,0.07407407407407407,90
COST,2021-07-26,0.18181818181818185,0.6818181818181818,0.13636363636363635,63
COST,2021-07-27,0.0,0.7857142857142857,0.21428571428571427,54
COST,2021-07-28,0.05,0.95,0.0,80
COST,2021-07-29,0.10344827586206896,0.7586206896551724,0.13793103448275862,90
COST,2021-07-30,0.02564102564102564,0.7948717948717948,0.1794871794871795,127
COST,2021-08-02,0.09090909090909093,0.8181818181818182,0.09090909090909093,85
COST,2021-08-03,0.13157894736842105,0.7105263157894737,0.15789473684210525,129
COST,2021-08-04,0.1111111111111111,0.7407407407407407,0.14814814814814814,98
COST,2021-08-05,0.125,0.7708333333333334,0.10416666666666667,160
COST,2021-08-06,0.16666666666666666,0.8055555555555556,0.027777777777777776,110
COST,2021-08-09,0.06666666666666668,0.8,0.13333333333333333,85
COST,2021-08-10,0.2380952380952381,0.6666666666666666,0.09523809523809523,77
COST,2021-08-11,0.03448275862068965,0.7931034482758621,0.1724137931034483,100
COST,2021-08-12,0.125,0.75,0.125,64
COST,2021-08-13,0.08695652173913042,0.8260869565217391,0.08695652173913042,127
COST,2021-08-16,0.2222222222222222,0.6888888888888889,0.08888888888888889,121
COST,2021-08-17,0.15384615384615385,0.7692307692307693,0.07692307692307693,88
COST,2021-08-18,0.13513513513513514,0.7297297297297297,0.13513513513513514,119
COST,2021-08-19,0.2708333333333333,0.6458333333333334,0.08333333333333333,146
COST,2021-08-20,0.2380952380952381,0.6190476190476191,0.14285714285714285,121
COST,2021-08-23,0.09375,0.78125,0.125,86
COST,2021-08-24,0.14285714285714285,0.7142857142857143,0.14285714285714285,92
COST,2021-08-25,0.12,0.88,0.0,98
COST,2021-08-26,0.1875,0.6875,0.125,70
COST,2021-08-27,0.14285714285714285,0.7142857142857143,0.14285714285714285,71
COST,2021-08-30,0.1851851851851852,0.7777777777777778,0.037037037037037035,116
COST,2021-08-31,0.17391304347826084,0.7826086956521741,0.043478260869565216,71
COST,2021-09-01,0.10810810810810813,0.7297297297297297,0.16216216216216214,110
COST,2021-09-02,0.06,0.86,0.08,169
COST,2021-09-03,0.05,0.8,0.15,85
COST,2021-09-07,0.1176470588235294,0.6470588235294118,0.2352941176470588,65
COST,2021-09-08,0.17142857142857146,0.7142857142857143,0.11428571428571427,122
COST,2021-09-09,0.1794871794871795,0.6923076923076923,0.1282051282051282,128
COST,2021-09-10,0.0,0.8125,0.1875,88
COST,2021-09-13,0.2272727272727273,0.6363636363636364,0.13636363636363635,101
COST,2021-09-14,0.08695652173913042,0.7391304347826086,0.17391304347826084,93
COST,2021-09-15,0.1153846153846154,0.6923076923076923,0.19230769230769232,85
COST,2021-09-16,0.08333333333333333,0.75,0.16666666666666666,82
COST,2021-09-17,0.07407407407407407,0.6296296296296297,0.2962962962962963,83
COST,2021-09-20,0.12903225806451613,0.6774193548387096,0.1935483870967742,124
COST,2021-09-21,0.0967741935483871,0.8709677419354839,0.03225806451612903,93
COST,2021-09-22,0.04,0.6,0.36,98
COST,2021-09-23,0.15172413793103448,0.7034482758620689,0.14482758620689656,327
COST,2021-09-24,0.16292134831460675,0.6741573033707865,0.16292134831460675,443
COST,2021-09-27,0.10714285714285714,0.8214285714285714,0.07142857142857142,198
COST,2021-09-28,0.06818181818181818,0.7954545454545454,0.13636363636363635,136
COST,2021-09-29,0.08695652173913042,0.6521739130434783,0.2608695652173913,86
COST,2021-09-30,0.16666666666666666,0.6666666666666666,0.16666666666666666,92
COST,2021-10-01,0.09090909090909093,0.7727272727272727,0.13636363636363635,91
COST,2021-10-04,0.14285714285714285,0.7619047619047619,0.09523809523809523,77
COST,2021-10-05,0.1,0.65,0.25,91
COST,2021-10-06,0.05555555555555555,0.75,0.19444444444444445,92
COST,2021-10-07,0.04444444444444445,0.8666666666666667,0.08888888888888889,164
COST,2021-10-08,0.05882352941176471,0.8823529411764706,0.05882352941176471,65
COST,2021-10-11,0.08333333333333333,0.7916666666666666,0.125,69
COST,2021-10-12,0.05555555555555555,0.7222222222222222,0.2222222222222222,73
COST,2021-10-13,0.125,0.625,0.25,68
COST,2021-10-14,0.2777777777777778,0.6666666666666666,0.05555555555555555,68
COST,2021-10-15,0.0625,0.8125,0.125,71
COST,2021-10-18,0.06349206349206349,0.7619047619047619,0.1746031746031746,143
COST,2021-10-19,0.13333333333333333,0.7,0.16666666666666666,152
COST,2021-10-20,0.11904761904761905,0.7619047619047619,0.11904761904761905,174
COST,2021-10-21,0.024390243902439025,0.7073170731707317,0.2682926829268293,103
COST,2021-10-22,0.06,0.76,0.18,153
COST,2021-10-25,0.1176470588235294,0.6862745098039216,0.19607843137254904,152
COST,2021-10-26,0.09090909090909093,0.7272727272727273,0.18181818181818185,106
COST,2021-10-27,0.08333333333333333,0.6944444444444444,0.2222222222222222,117
COST,2021-10-28,0.1,0.8,0.1,83
COST,2021-10-29,0.10344827586206896,0.6551724137931034,0.2413793103448276,96
COST,2021-11-01,0.022727272727272728,0.7727272727272727,0.20454545454545456,125
COST,2021-11-02,0.047619047619047616,0.8333333333333334,0.11904761904761905,120
COST,2021-11-03,0.0925925925925926,0.7777777777777778,0.12962962962962962,126
COST,2021-11-04,0.14893617021276595,0.6808510638297872,0.1702127659574468,303
COST,2021-11-05,0.1,0.6,0.3,106
COST,2021-11-08,0.25,0.65625,0.09375,101
COST,2021-11-09,0.21428571428571427,0.6428571428571429,0.14285714285714285,79
COST,2021-11-10,0.13636363636363635,0.6818181818181818,0.18181818181818185,85
COST,2021-11-11,0.15151515151515152,0.8181818181818182,0.030303030303030307,88
COST,2021-11-12,0.12121212121212123,0.7575757575757576,0.12121212121212123,107
COST,2021-11-15,0.0,0.72,0.28,106
COST,2021-11-16,0.08108108108108109,0.7297297297297297,0.1891891891891892,162
COST,2021-11-17,0.15384615384615385,0.8461538461538461,0.0,78
COST,2021-11-18,0.16666666666666666,0.75,0.08333333333333333,95
COST,2021-11-19,0.0,0.8,0.2,82
COST,2021-11-22,0.10526315789473684,0.6842105263157895,0.21052631578947367,147
COST,2021-11-23,0.18867924528301888,0.7169811320754716,0.09433962264150944,118
COST,2021-11-24,0.1864406779661017,0.6779661016949152,0.13559322033898305,146
COST,2021-11-26,0.18181818181818185,0.696969696969697,0.12121212121212123,103
COST,2021-11-29,0.14666666666666667,0.7066666666666667,0.14666666666666667,173
COST,2021-11-30,0.13043478260869565,0.6956521739130435,0.17391304347826084,148
COST,2021-12-01,0.23404255319148934,0.7234042553191491,0.0425531914893617,135
COST,2021-12-02,0.11363636363636365,0.75,0.13636363636363635,134
COST,2021-12-03,0.05660377358490566,0.7358490566037735,0.2075471698113208,200
COST,2021-12-06,0.0,0.8157894736842105,0.18421052631578946,146
COST,2021-12-07,0.061224489795918366,0.7755102040816326,0.16326530612244894,147
COST,2021-12-08,0.1694915254237288,0.7288135593220338,0.1016949152542373,260
COST,2021-12-09,0.14,0.716,0.14400000000000002,493
COST,2021-12-10,0.1416184971098266,0.6589595375722543,0.1994219653179191,795
COST,2021-12-13,0.041237113402061855,0.8144329896907216,0.14432989690721648,260
COST,2021-12-14,0.11363636363636365,0.7386363636363636,0.14772727272727273,234
COST,2021-12-15,0.0625,0.8125,0.125,187
COST,2021-12-16,0.04444444444444445,0.8444444444444444,0.1111111111111111,164
COST,2021-12-17,0.06818181818181818,0.8409090909090909,0.09090909090909093,132
COST,2021-12-20,0.07407407407407407,0.8518518518518519,0.07407407407407407,72
COST,2021-12-21,0.12903225806451613,0.6451612903225806,0.2258064516129032,99
COST,2021-12-22,0.10810810810810813,0.8918918918918919,0.0,89
