Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COF,2020-10-15,0.0,1.0,0.0,30
COF,2020-10-16,0.3333333333333333,0.6666666666666666,0.0,12
COF,2020-10-19,0.0,1.0,0.0,13
COF,2020-10-20,0.125,0.875,0.0,11
COF,2020-10-21,0.05882352941176471,0.9411764705882352,0.0,26
COF,2020-10-22,0.06382978723404255,0.7872340425531915,0.14893617021276595,106
COF,2020-10-23,0.043478260869565216,0.8260869565217391,0.13043478260869565,100
COF,2020-10-26,0.14285714285714285,0.8571428571428571,0.0,17
COF,2020-10-27,0.0,1.0,0.0,11
COF,2020-10-28,0.0,0.9230769230769232,0.07692307692307693,26
COF,2020-10-29,0.0,0.8333333333333334,0.16666666666666666,26
COF,2020-10-30,0.1111111111111111,0.7777777777777778,0.1111111111111111,22
COF,2020-11-02,0.0,1.0,0.0,13
COF,2020-11-03,0.0,1.0,0.0,21
COF,2020-11-04,0.0,0.8,0.2,8
COF,2020-11-05,0.0,1.0,0.0,15
COF,2020-11-06,0.0,1.0,0.0,11
COF,2020-11-09,0.06666666666666668,0.8,0.13333333333333333,27
COF,2020-11-10,0.0,1.0,0.0,21
COF,2020-11-11,0.0,1.0,0.0,6
COF,2020-11-12,0.16666666666666666,0.8333333333333334,0.0,15
COF,2020-11-13,0.0,1.0,0.0,12
COF,2020-11-16,0.0,1.0,0.0,21
COF,2020-11-17,0.0,0.9230769230769232,0.07692307692307693,17
COF,2020-11-18,0.0,1.0,0.0,27
COF,2020-11-19,0.14285714285714285,0.8571428571428571,0.0,12
COF,2020-11-20,0.0,0.75,0.25,11
COF,2020-11-23,0.0,0.75,0.25,16
COF,2020-11-24,0.0,1.0,0.0,17
COF,2020-11-25,0.14285714285714285,0.8571428571428571,0.0,16
COF,2020-11-27,0.3333333333333333,0.6666666666666666,0.0,6
COF,2020-11-30,0.0,1.0,0.0,17
COF,2020-12-01,0.0,0.875,0.125,18
COF,2020-12-02,0.0,0.75,0.25,17
COF,2020-12-03,0.0,1.0,0.0,11
COF,2020-12-04,0.0,0.875,0.125,14
COF,2020-12-07,0.0625,0.9375,0.0,18
COF,2020-12-08,0.0,0.3333333333333333,0.6666666666666666,10
COF,2020-12-09,0.0,1.0,0.0,14
COF,2020-12-10,0.1111111111111111,0.8888888888888888,0.0,13
COF,2020-12-11,0.0,1.0,0.0,9
COF,2020-12-14,0.0,1.0,0.0,17
COF,2020-12-15,0.0,0.8888888888888888,0.1111111111111111,17
COF,2020-12-16,0.0,1.0,0.0,11
COF,2020-12-17,0.16666666666666666,0.8333333333333334,0.0,8
COF,2020-12-18,0.0,1.0,0.0,8
COF,2020-12-21,0.0,0.7142857142857143,0.2857142857142857,25
COF,2020-12-22,0.0,1.0,0.0,15
COF,2020-12-23,0.0,1.0,0.0,11
COF,2020-12-24,0.0,1.0,0.0,4
COF,2020-12-28,0.0,1.0,0.0,4
COF,2020-12-29,0.2,0.8,0.0,6
COF,2020-12-30,0.0,1.0,0.0,13
COF,2020-12-31,0.25,0.75,0.0,9
COF,2021-01-04,0.0,1.0,0.0,15
COF,2021-01-05,0.0,0.9090909090909092,0.09090909090909093,17
COF,2021-01-06,0.05555555555555555,0.7777777777777778,0.16666666666666666,31
COF,2021-01-07,0.06666666666666668,0.8,0.13333333333333333,26
COF,2021-01-08,0.0,0.9230769230769232,0.07692307692307693,19
COF,2021-01-11,0.0,0.8888888888888888,0.1111111111111111,13
COF,2021-01-12,0.09090909090909093,0.9090909090909092,0.0,15
COF,2021-01-13,0.0,1.0,0.0,19
COF,2021-01-14,0.42857142857142855,0.42857142857142855,0.14285714285714285,19
COF,2021-01-15,0.1,0.9,0.0,15
COF,2021-01-19,0.18181818181818185,0.8181818181818182,0.0,17
COF,2021-01-20,0.0,1.0,0.0,7
COF,2021-01-21,0.0,0.6666666666666666,0.3333333333333333,10
COF,2021-01-22,0.25,0.75,0.0,25
COF,2021-01-25,0.07692307692307693,0.8461538461538461,0.07692307692307693,30
COF,2021-01-26,0.060606060606060615,0.8787878787878788,0.060606060606060615,89
COF,2021-01-27,0.027027027027027032,0.6486486486486487,0.32432432432432434,64
COF,2021-01-28,0.0,0.9230769230769232,0.07692307692307693,19
COF,2021-01-29,0.0,0.9411764705882352,0.05882352941176471,22
COF,2021-02-01,0.0,0.8571428571428571,0.14285714285714285,10
COF,2021-02-02,0.0,1.0,0.0,7
COF,2021-02-03,0.0,0.8333333333333334,0.16666666666666666,10
COF,2021-02-04,0.0,0.85,0.15,27
COF,2021-02-05,0.06666666666666668,0.7333333333333333,0.2,30
COF,2021-02-08,0.1111111111111111,0.8888888888888888,0.0,20
COF,2021-02-09,0.0,1.0,0.0,27
COF,2021-02-10,0.0,0.6666666666666666,0.3333333333333333,12
COF,2021-02-11,0.0,0.8,0.2,10
COF,2021-02-12,0.0,1.0,0.0,22
COF,2021-02-16,0.0,0.9090909090909092,0.09090909090909093,31
COF,2021-02-17,0.08333333333333333,0.75,0.16666666666666666,24
COF,2021-02-18,0.0,0.9444444444444444,0.05555555555555555,23
COF,2021-02-19,0.0,1.0,0.0,6
COF,2021-02-22,0.0,0.5714285714285714,0.42857142857142855,21
COF,2021-02-23,0.0,0.7142857142857143,0.2857142857142857,21
COF,2021-02-24,0.125,0.75,0.125,17
COF,2021-02-25,0.125,0.75,0.125,11
COF,2021-02-26,0.0,1.0,0.0,13
COF,2021-03-01,0.0,1.0,0.0,11
COF,2021-03-02,0.0,1.0,0.0,17
COF,2021-03-03,0.0,1.0,0.0,18
COF,2021-03-04,0.0,1.0,0.0,10
COF,2021-03-05,0.0,0.9230769230769232,0.07692307692307693,20
COF,2021-03-08,0.0625,0.875,0.0625,22
COF,2021-03-09,0.08333333333333333,0.9166666666666666,0.0,19
