Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
AMGN,2020-09-23,0.07142857142857142,0.9285714285714286,0.0,45
AMGN,2020-09-24,0.07692307692307693,0.9230769230769232,0.0,33
AMGN,2020-09-25,0.15384615384615385,0.8461538461538461,0.0,25
AMGN,2020-09-28,0.0,0.875,0.125,20
AMGN,2020-09-29,0.08333333333333333,0.8333333333333334,0.08333333333333333,31
AMGN,2020-09-30,0.14285714285714285,0.7142857142857143,0.14285714285714285,33
AMGN,2020-10-01,0.2702702702702703,0.5945945945945946,0.13513513513513514,96
AMGN,2020-10-02,0.13333333333333333,0.8666666666666667,0.0,35
AMGN,2020-10-05,0.1176470588235294,0.6764705882352942,0.2058823529411765,70
AMGN,2020-10-06,0.0,0.9411764705882352,0.05882352941176471,76
AMGN,2020-10-07,0.06666666666666668,0.6,0.3333333333333333,43
