Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
KO,2020-07-30,0.052083333333333336,0.7708333333333334,0.17708333333333334,163
KO,2020-07-31,0.1153846153846154,0.8846153846153846,0.0,62
KO,2020-08-03,0.05,0.75,0.2,140
KO,2020-08-04,0.0,1.0,0.0,69
KO,2020-08-05,0.10714285714285714,0.6071428571428571,0.2857142857142857,62
KO,2020-08-06,0.0,0.5714285714285714,0.42857142857142855,51
KO,2020-08-07,0.07692307692307693,0.8461538461538461,0.07692307692307693,59
KO,2020-08-10,0.0,0.75,0.25,50
KO,2020-08-11,0.0,0.8125,0.1875,61
KO,2020-08-12,0.0,0.5555555555555556,0.4444444444444444,71
KO,2020-08-13,0.0,0.6551724137931034,0.3448275862068966,103
KO,2020-08-14,0.04,0.76,0.2,75
KO,2020-08-17,0.06666666666666668,0.7333333333333333,0.2,49
KO,2020-08-18,0.0,0.7272727272727273,0.2727272727272727,34
KO,2020-08-19,0.08333333333333333,0.75,0.16666666666666666,64
KO,2020-08-20,0.1176470588235294,0.8235294117647058,0.05882352941176471,44
KO,2020-08-21,0.0,0.6666666666666666,0.3333333333333333,44
KO,2020-08-24,0.0,1.0,0.0,69
KO,2020-08-25,0.1875,0.75,0.0625,48
KO,2020-08-26,0.1,0.6,0.3,127
KO,2020-08-27,0.06666666666666668,0.5333333333333333,0.4,73
KO,2020-08-28,0.1702127659574468,0.6808510638297872,0.14893617021276595,212
KO,2020-08-31,0.057142857142857134,0.6857142857142857,0.2571428571428571,101
KO,2020-09-01,0.0,0.8,0.2,33
KO,2020-09-02,0.013888888888888888,0.6944444444444444,0.2916666666666667,169
KO,2020-09-03,0.0,0.5217391304347826,0.4782608695652174,83
KO,2020-09-04,0.0,0.7894736842105263,0.21052631578947367,56
KO,2020-09-08,0.2222222222222222,0.6111111111111112,0.16666666666666666,58
KO,2020-09-09,0.06666666666666668,0.7333333333333333,0.2,51
KO,2020-09-10,0.04166666666666666,0.5833333333333334,0.375,59
KO,2020-09-11,0.12121212121212123,0.6666666666666666,0.21212121212121213,79
KO,2020-09-14,0.0,0.875,0.125,56
KO,2020-09-15,0.125,0.875,0.0,45
KO,2020-09-16,0.0,0.6666666666666666,0.3333333333333333,52
KO,2020-09-17,0.0,0.9,0.1,41
KO,2020-09-18,0.0,0.8,0.2,51
KO,2020-09-21,0.047619047619047616,0.9047619047619048,0.047619047619047616,48
KO,2020-09-22,0.16129032258064516,0.6129032258064516,0.2258064516129032,81
KO,2020-09-23,0.13636363636363635,0.6818181818181818,0.18181818181818185,88
KO,2020-09-24,0.2307692307692308,0.6923076923076923,0.07692307692307693,62
KO,2020-09-25,0.0,1.0,0.0,47
KO,2020-09-28,0.0,0.8181818181818182,0.18181818181818185,55
KO,2020-09-29,0.05555555555555555,0.9444444444444444,0.0,106
KO,2020-09-30,0.10526315789473684,0.7894736842105263,0.10526315789473684,86
KO,2020-10-01,0.13043478260869565,0.4782608695652174,0.39130434782608703,87
KO,2020-10-02,0.0,0.5833333333333334,0.4166666666666667,64
KO,2020-10-05,0.16666666666666666,0.5,0.3333333333333333,107
KO,2020-10-06,0.0,0.875,0.125,58
KO,2020-10-07,0.125,0.875,0.0,55
KO,2020-10-08,0.07142857142857142,0.7857142857142857,0.14285714285714285,74
KO,2020-10-09,0.09090909090909093,0.6363636363636364,0.2727272727272727,71
KO,2020-10-12,0.0,0.6666666666666666,0.3333333333333333,97
KO,2020-10-13,0.0,0.7777777777777778,0.2222222222222222,73
KO,2020-10-14,0.0,1.0,0.0,73
KO,2020-10-15,0.04166666666666666,0.75,0.20833333333333331,83
KO,2020-10-16,0.25,0.6944444444444444,0.05555555555555555,108
KO,2020-10-19,0.0,0.6666666666666666,0.3333333333333333,108
KO,2020-10-20,0.08333333333333333,0.75,0.16666666666666666,105
KO,2020-10-21,0.10526315789473684,0.7631578947368421,0.13157894736842105,122
KO,2020-10-22,0.08888888888888889,0.6,0.3111111111111111,390
KO,2020-10-23,0.12121212121212123,0.4545454545454545,0.42424242424242425,138
KO,2020-10-26,0.14285714285714285,0.5714285714285714,0.2857142857142857,51
KO,2020-10-27,0.0,0.875,0.125,51
KO,2020-10-28,0.18181818181818185,0.8181818181818182,0.0,41
KO,2020-10-29,0.043478260869565216,0.8260869565217391,0.13043478260869565,57
KO,2020-10-30,0.0,0.75,0.25,31
KO,2020-11-02,0.0,0.5714285714285714,0.42857142857142855,54
KO,2020-11-03,0.1111111111111111,0.7777777777777778,0.1111111111111111,52
KO,2020-11-04,0.0,0.9285714285714286,0.07142857142857142,52
KO,2020-11-05,0.0,1.0,0.0,43
KO,2020-11-06,0.0,0.8888888888888888,0.1111111111111111,26
KO,2020-11-09,0.07407407407407407,0.8148148148148148,0.1111111111111111,47
KO,2020-11-10,0.043478260869565216,0.7391304347826086,0.21739130434782608,66
KO,2020-11-11,0.16666666666666666,0.5555555555555556,0.2777777777777778,53
KO,2020-11-12,0.0,0.7692307692307693,0.2307692307692308,26
KO,2020-11-13,0.0,0.7692307692307693,0.2307692307692308,38
KO,2020-11-16,0.0,1.0,0.0,35
KO,2020-11-17,0.0,0.8571428571428571,0.14285714285714285,33
KO,2020-11-18,0.0,0.625,0.375,33
KO,2020-11-19,0.4166666666666667,0.5,0.08333333333333333,47
KO,2020-11-20,0.15384615384615385,0.8461538461538461,0.0,40
KO,2020-11-23,0.0,1.0,0.0,37
KO,2020-11-24,0.125,0.75,0.125,30
KO,2020-11-25,0.0,0.6363636363636364,0.3636363636363637,39
KO,2020-11-27,0.0,1.0,0.0,33
KO,2020-11-30,0.0,0.8,0.2,52
KO,2020-12-01,0.0,1.0,0.0,34
KO,2020-12-02,0.07692307692307693,0.9230769230769232,0.0,34
KO,2020-12-03,0.0,0.7142857142857143,0.2857142857142857,47
KO,2020-12-04,0.15384615384615385,0.6923076923076923,0.15384615384615385,33
KO,2020-12-07,0.0,1.0,0.0,43
KO,2020-12-08,0.047619047619047616,0.5714285714285714,0.3809523809523809,60
KO,2020-12-09,0.0,0.9,0.1,33
KO,2020-12-10,0.2222222222222222,0.6666666666666666,0.1111111111111111,42
KO,2020-12-11,0.125,0.75,0.125,26
KO,2020-12-14,0.14285714285714285,0.7142857142857143,0.14285714285714285,33
KO,2020-12-15,0.05,0.8,0.15,60
KO,2020-12-16,0.1,0.7,0.2,57
KO,2020-12-17,0.375,0.5833333333333334,0.04166666666666666,68
KO,2020-12-18,0.2,0.75,0.05,51
KO,2020-12-21,0.0,0.5714285714285714,0.42857142857142855,31
KO,2020-12-22,0.0,0.0,1.0,22
KO,2020-12-23,0.2,0.6,0.2,24
KO,2020-12-24,0.1,0.8,0.1,31
KO,2020-12-28,0.1,0.7,0.2,38
KO,2020-12-29,0.0,0.7142857142857143,0.2857142857142857,36
KO,2020-12-30,0.2857142857142857,0.5714285714285714,0.14285714285714285,42
KO,2020-12-31,0.3333333333333333,0.3333333333333333,0.3333333333333333,48
KO,2021-01-04,0.1935483870967742,0.7096774193548387,0.0967741935483871,103
KO,2021-01-05,0.2272727272727273,0.6818181818181818,0.09090909090909093,70
KO,2021-01-06,0.1176470588235294,0.6078431372549019,0.27450980392156865,134
KO,2021-01-07,0.2033898305084746,0.6101694915254238,0.1864406779661017,145
KO,2021-01-08,0.1346153846153846,0.6346153846153846,0.2307692307692308,131
KO,2021-01-11,0.0,0.75,0.25,46
KO,2021-01-12,0.07692307692307693,0.6923076923076923,0.2307692307692308,79
KO,2021-01-13,0.1,0.7,0.2,74
KO,2021-01-14,0.06451612903225806,0.8064516129032258,0.12903225806451613,94
KO,2021-01-15,0.2926829268292683,0.4878048780487805,0.2195121951219512,93
KO,2021-01-19,0.1851851851851852,0.7037037037037037,0.1111111111111111,75
KO,2021-01-20,0.06666666666666668,0.7,0.2333333333333333,80
KO,2021-01-21,0.11627906976744184,0.7441860465116279,0.13953488372093026,92
KO,2021-01-22,0.08,0.72,0.2,58
KO,2021-01-25,0.1388888888888889,0.7222222222222222,0.1388888888888889,80
KO,2021-01-26,0.2,0.4666666666666667,0.3333333333333333,89
KO,2021-01-27,0.047619047619047616,0.8095238095238095,0.14285714285714285,113
KO,2021-01-28,0.12,0.52,0.36,86
KO,2021-01-29,0.047619047619047616,0.7619047619047619,0.19047619047619047,60
KO,2021-02-01,0.2857142857142857,0.6428571428571429,0.07142857142857142,50
KO,2021-02-02,0.16666666666666666,0.6666666666666666,0.16666666666666666,107
KO,2021-02-03,0.0,0.8,0.2,63
KO,2021-02-04,0.15,0.6,0.25,74
KO,2021-02-05,0.12903225806451613,0.4516129032258064,0.41935483870967744,95
KO,2021-02-08,0.05882352941176471,0.5882352941176471,0.35294117647058826,136
KO,2021-02-09,0.06666666666666668,0.7555555555555555,0.17777777777777778,148
KO,2021-02-10,0.08433734939759037,0.6506024096385542,0.26506024096385544,241
KO,2021-02-11,0.13793103448275862,0.7241379310344828,0.13793103448275862,148
KO,2021-02-12,0.04166666666666666,0.875,0.08333333333333333,89
KO,2021-02-16,0.18181818181818185,0.8181818181818182,0.0,81
KO,2021-02-17,0.0,1.0,0.0,53
KO,2021-02-18,0.04,0.58,0.38,110
KO,2021-02-19,0.14814814814814814,0.6111111111111112,0.24074074074074076,93
KO,2021-02-22,0.13953488372093026,0.7674418604651163,0.09302325581395347,121
KO,2021-02-23,0.3461538461538461,0.5961538461538461,0.0576923076923077,214
KO,2021-02-24,0.14285714285714285,0.8214285714285714,0.03571428571428571,71
KO,2021-02-25,0.13333333333333333,0.6666666666666666,0.2,51
KO,2021-02-26,0.10526315789473684,0.6842105263157895,0.21052631578947367,68
KO,2021-03-01,0.07692307692307693,0.8461538461538461,0.07692307692307693,35
KO,2021-03-02,0.2,0.8,0.0,53
KO,2021-03-03,0.07142857142857142,0.7857142857142857,0.14285714285714285,55
KO,2021-03-04,0.05882352941176471,0.8235294117647058,0.1176470588235294,82
KO,2021-03-05,0.125,0.78125,0.09375,66
KO,2021-03-08,0.040816326530612235,0.7142857142857143,0.24489795918367346,157
KO,2021-03-09,0.09523809523809523,0.8095238095238095,0.09523809523809523,68
KO,2021-03-10,0.1,0.7,0.2,53
KO,2021-03-11,0.13333333333333333,0.7333333333333333,0.13333333333333333,63
KO,2021-03-12,0.15789473684210525,0.7368421052631579,0.10526315789473684,66
KO,2021-03-15,0.0,1.0,0.0,72
KO,2021-03-16,0.15384615384615385,0.7692307692307693,0.07692307692307693,56
KO,2021-03-17,0.07692307692307693,0.9230769230769232,0.0,80
KO,2021-03-18,0.125,0.5,0.375,71
KO,2021-03-19,0.0,0.8666666666666667,0.13333333333333333,68
KO,2021-03-22,0.0,0.5,0.5,48
KO,2021-03-23,0.0,0.8275862068965517,0.1724137931034483,78
KO,2021-03-24,0.0,0.7391304347826086,0.2608695652173913,82
KO,2021-03-25,0.0,0.7692307692307693,0.2307692307692308,46
KO,2021-03-26,0.10344827586206896,0.5862068965517241,0.3103448275862069,101
KO,2021-03-29,0.15384615384615385,0.6538461538461539,0.19230769230769232,98
KO,2021-03-30,0.16666666666666666,0.5416666666666666,0.2916666666666667,85
KO,2021-03-31,0.4166666666666667,0.3333333333333333,0.25,88
KO,2021-04-01,0.2,0.6285714285714286,0.17142857142857146,99
KO,2021-04-05,0.25925925925925924,0.6296296296296297,0.1111111111111111,79
KO,2021-04-06,0.2,0.6888888888888889,0.1111111111111111,111
KO,2021-04-07,0.2857142857142857,0.5714285714285714,0.14285714285714285,70
KO,2021-04-08,0.0,0.9090909090909092,0.09090909090909093,72
KO,2021-04-09,0.2727272727272727,0.5454545454545454,0.18181818181818185,61
KO,2021-04-12,0.125,0.875,0.0,65
KO,2021-04-13,0.047619047619047616,0.8571428571428571,0.09523809523809523,85
KO,2021-04-14,0.0,0.6923076923076923,0.3076923076923077,56
KO,2021-04-15,0.2631578947368421,0.5263157894736842,0.21052631578947367,79
KO,2021-04-16,0.2058823529411765,0.7058823529411765,0.08823529411764706,82
KO,2021-04-19,0.04878048780487805,0.6951219512195121,0.25609756097560976,403
KO,2021-04-20,0.25,0.5147058823529411,0.2352941176470588,171
KO,2021-04-21,0.13953488372093026,0.813953488372093,0.04651162790697674,113
KO,2021-04-22,0.05,0.8,0.15,82
KO,2021-04-23,0.125,0.625,0.25,67
KO,2021-04-26,0.0,0.8888888888888888,0.1111111111111111,71
KO,2021-04-27,0.21052631578947367,0.7368421052631579,0.05263157894736842,87
KO,2021-04-28,0.0,0.8518518518518519,0.14814814814814814,84
KO,2021-04-29,0.15384615384615385,0.6153846153846154,0.2307692307692308,81
KO,2021-04-30,0.06666666666666668,0.9333333333333332,0.0,43
KO,2021-05-03,0.0,0.6666666666666666,0.3333333333333333,64
KO,2021-05-04,0.15384615384615385,0.6923076923076923,0.15384615384615385,66
KO,2021-05-05,0.0,0.75,0.25,53
KO,2021-05-06,0.1176470588235294,0.8823529411764706,0.0,60
KO,2021-05-07,0.09090909090909093,0.7272727272727273,0.18181818181818185,65
KO,2021-05-10,0.1153846153846154,0.6923076923076923,0.19230769230769232,90
KO,2021-05-11,0.1,0.7,0.2,72
KO,2021-05-12,0.07692307692307693,0.8461538461538461,0.07692307692307693,49
KO,2021-05-13,0.2222222222222222,0.6666666666666666,0.1111111111111111,49
KO,2021-05-14,0.03571428571428571,0.8214285714285714,0.14285714285714285,68
KO,2021-05-17,0.0,1.0,0.0,51
KO,2021-05-18,0.16666666666666666,0.6666666666666666,0.16666666666666666,62
KO,2021-05-19,0.0,0.5833333333333334,0.4166666666666667,79
KO,2021-05-20,0.0,0.9523809523809524,0.047619047619047616,83
KO,2021-05-21,0.1111111111111111,0.7777777777777778,0.1111111111111111,71
KO,2021-05-24,0.0,0.8571428571428571,0.14285714285714285,42
KO,2021-05-25,0.0,1.0,0.0,66
KO,2021-05-26,0.16666666666666666,0.6666666666666666,0.16666666666666666,63
KO,2021-05-27,0.04166666666666666,0.8333333333333334,0.125,83
KO,2021-05-28,0.1176470588235294,0.5294117647058824,0.35294117647058826,90
KO,2021-06-01,0.13333333333333333,0.7333333333333333,0.13333333333333333,68
KO,2021-06-02,0.07692307692307693,0.7692307692307693,0.15384615384615385,64
KO,2021-06-03,0.1,0.9,0.0,81
KO,2021-06-04,0.11428571428571427,0.7428571428571429,0.14285714285714285,102
KO,2021-06-07,0.0,0.7857142857142857,0.21428571428571427,62
KO,2021-06-08,0.0,0.9,0.1,59
KO,2021-06-09,0.0,0.8888888888888888,0.1111111111111111,69
KO,2021-06-10,0.1,0.7,0.2,51
KO,2021-06-11,0.05,0.7,0.25,69
KO,2021-06-14,0.08333333333333333,0.5833333333333334,0.3333333333333333,61
KO,2021-06-15,0.09302325581395347,0.8372093023255814,0.06976744186046513,83
KO,2021-06-16,0.2,0.6933333333333334,0.10666666666666667,147
KO,2021-06-17,0.15384615384615385,0.7179487179487181,0.1282051282051282,107
KO,2021-06-18,0.07692307692307693,0.6153846153846154,0.3076923076923077,61
KO,2021-06-21,0.125,0.8125,0.0625,66
KO,2021-06-22,0.25,0.5625,0.1875,103
KO,2021-06-23,0.07692307692307693,0.8461538461538461,0.07692307692307693,61
KO,2021-06-24,0.0625,0.8125,0.125,62
KO,2021-06-25,0.06451612903225806,0.6774193548387096,0.25806451612903225,144
KO,2021-06-28,0.09090909090909093,0.6363636363636364,0.2727272727272727,64
KO,2021-06-29,0.21052631578947367,0.7894736842105263,0.0,68
KO,2021-06-30,0.0,0.8333333333333334,0.16666666666666666,44
KO,2021-07-01,0.0,0.7647058823529411,0.2352941176470588,78
KO,2021-07-02,0.09090909090909093,0.5454545454545454,0.3636363636363637,55
KO,2021-07-06,0.05263157894736842,0.4736842105263158,0.4736842105263158,64
KO,2021-07-07,0.05,0.7,0.25,87
KO,2021-07-08,0.0,0.9411764705882352,0.05882352941176471,115
KO,2021-07-09,0.06666666666666668,0.6,0.3333333333333333,59
KO,2021-07-12,0.0,0.9090909090909092,0.09090909090909093,70
KO,2021-07-13,0.08333333333333333,0.75,0.16666666666666666,108
KO,2021-07-14,0.03333333333333333,0.7333333333333333,0.2333333333333333,149
KO,2021-07-15,0.16666666666666666,0.6666666666666666,0.16666666666666666,128
KO,2021-07-16,0.21428571428571427,0.6428571428571429,0.14285714285714285,97
KO,2021-07-19,0.0,0.8,0.2,123
KO,2021-07-20,0.08333333333333333,0.7777777777777778,0.1388888888888889,112
KO,2021-07-21,0.027027027027027032,0.6081081081081081,0.3648648648648649,359
KO,2021-07-22,0.0,0.8301886792452831,0.16981132075471694,149
KO,2021-07-23,0.08695652173913042,0.6956521739130435,0.21739130434782608,84
KO,2021-07-26,0.05882352941176471,0.8235294117647058,0.1176470588235294,54
KO,2021-07-27,0.21052631578947367,0.631578947368421,0.15789473684210525,62
KO,2021-07-28,0.0,0.9130434782608696,0.08695652173913042,80
KO,2021-07-29,0.0,0.7142857142857143,0.2857142857142857,56
KO,2021-07-30,0.0,0.5384615384615384,0.4615384615384616,54
KO,2021-08-02,0.125,0.5,0.375,48
KO,2021-08-03,0.0,0.6153846153846154,0.38461538461538464,63
KO,2021-08-04,0.0,0.8,0.2,52
KO,2021-08-05,0.0,1.0,0.0,44
KO,2021-08-06,0.05882352941176471,0.9411764705882352,0.0,49
KO,2021-08-09,0.0,0.6363636363636364,0.3636363636363637,40
KO,2021-08-10,0.0,0.7692307692307693,0.2307692307692308,42
KO,2021-08-11,0.25,0.6666666666666666,0.08333333333333333,58
KO,2021-08-12,0.0,0.8823529411764706,0.1176470588235294,41
KO,2021-08-13,0.043478260869565216,0.7391304347826086,0.21739130434782608,60
KO,2021-08-16,0.043478260869565216,0.8260869565217391,0.13043478260869565,69
KO,2021-08-17,0.05882352941176471,0.5294117647058824,0.4117647058823529,60
KO,2021-08-18,0.047619047619047616,0.7619047619047619,0.19047619047619047,62
KO,2021-08-19,0.0,0.8461538461538461,0.15384615384615385,43
KO,2021-08-20,0.09090909090909093,0.6363636363636364,0.2727272727272727,55
KO,2021-08-23,0.08333333333333333,0.6666666666666666,0.25,41
KO,2021-08-24,0.045454545454545456,0.7954545454545454,0.1590909090909091,98
KO,2021-08-25,0.0,0.4,0.6,60
KO,2021-08-26,0.0,0.5,0.5,41
KO,2021-08-27,0.1111111111111111,0.3333333333333333,0.5555555555555556,37
KO,2021-08-30,0.08695652173913042,0.6521739130434783,0.2608695652173913,63
KO,2021-08-31,0.0,0.6666666666666666,0.3333333333333333,48
KO,2021-09-01,0.0,0.7222222222222222,0.2777777777777778,47
KO,2021-09-02,0.0,0.6153846153846154,0.38461538461538464,46
KO,2021-09-03,0.0,0.625,0.375,40
KO,2021-09-07,0.14285714285714285,0.6666666666666666,0.19047619047619047,57
KO,2021-09-08,0.06666666666666668,0.6,0.3333333333333333,70
KO,2021-09-09,0.07142857142857142,0.7142857142857143,0.21428571428571427,53
KO,2021-09-10,0.0625,0.9375,0.0,54
KO,2021-09-13,0.0,0.9230769230769232,0.07692307692307693,59
KO,2021-09-14,0.0,0.7647058823529411,0.2352941176470588,52
KO,2021-09-15,0.0,0.7,0.3,45
KO,2021-09-16,0.2,0.6,0.2,38
KO,2021-09-17,0.09090909090909093,0.7272727272727273,0.18181818181818185,43
KO,2021-09-20,0.0,0.8571428571428571,0.14285714285714285,54
KO,2021-09-21,0.0,0.7058823529411765,0.29411764705882354,59
KO,2021-09-22,0.0,0.9230769230769232,0.07692307692307693,47
KO,2021-09-23,0.09090909090909093,0.8181818181818182,0.09090909090909093,61
KO,2021-09-24,0.1111111111111111,0.7777777777777778,0.1111111111111111,65
KO,2021-09-27,0.06451612903225806,0.6129032258064516,0.3225806451612903,91
KO,2021-09-28,0.09090909090909093,0.7272727272727273,0.18181818181818185,72
KO,2021-09-29,0.04,0.68,0.28,94
KO,2021-09-30,0.0,0.7272727272727273,0.2727272727272727,57
KO,2021-10-01,0.0,0.4615384615384616,0.5384615384615384,61
KO,2021-10-04,0.0625,0.71875,0.21875,88
KO,2021-10-05,0.20689655172413796,0.6551724137931034,0.13793103448275862,97
KO,2021-10-06,0.08333333333333333,0.6666666666666666,0.25,75
KO,2021-10-07,0.1176470588235294,0.4117647058823529,0.4705882352941176,91
KO,2021-10-08,0.10526315789473684,0.631578947368421,0.2631578947368421,75
KO,2021-10-11,0.0,0.7894736842105263,0.21052631578947367,64
KO,2021-10-12,0.025,0.725,0.25,105
KO,2021-10-13,0.06666666666666668,0.6,0.3333333333333333,63
KO,2021-10-14,0.07692307692307693,0.6923076923076923,0.2307692307692308,56
KO,2021-10-15,0.0,0.8125,0.1875,62
KO,2021-10-18,0.07142857142857142,0.6428571428571429,0.2857142857142857,62
KO,2021-10-19,0.0,0.6666666666666666,0.3333333333333333,59
KO,2021-10-20,0.0,0.75,0.25,65
KO,2021-10-21,0.09523809523809523,0.7142857142857143,0.19047619047619047,69
KO,2021-10-22,0.06666666666666668,0.6,0.3333333333333333,65
KO,2021-10-25,0.0,0.8235294117647058,0.17647058823529413,88
KO,2021-10-26,0.0,0.6,0.4,75
KO,2021-10-27,0.047619047619047616,0.6190476190476191,0.3333333333333333,303
KO,2021-10-28,0.028571428571428567,0.8285714285714286,0.14285714285714285,104
KO,2021-10-29,0.0625,0.6875,0.25,99
KO,2021-11-01,0.038461538461538464,0.6923076923076923,0.2692307692307692,166
KO,2021-11-02,0.05882352941176471,0.8235294117647058,0.1176470588235294,70
KO,2021-11-03,0.18604651162790695,0.6976744186046512,0.11627906976744184,98
KO,2021-11-04,0.0,0.6875,0.3125,89
KO,2021-11-05,0.0625,0.6875,0.25,73
KO,2021-11-08,0.0,0.7333333333333333,0.26666666666666666,134
KO,2021-11-09,0.043478260869565216,0.8695652173913043,0.08695652173913042,72
KO,2021-11-10,0.05,0.8,0.15,76
KO,2021-11-11,0.0,0.9130434782608696,0.08695652173913042,68
KO,2021-11-12,0.2,0.6,0.2,59
KO,2021-11-15,0.0,0.875,0.125,43
KO,2021-11-16,0.05263157894736842,0.7894736842105263,0.15789473684210525,63
KO,2021-11-17,0.0,0.75,0.25,45
KO,2021-11-18,0.1111111111111111,0.6111111111111112,0.2777777777777778,58
KO,2021-11-19,0.0,0.7916666666666666,0.20833333333333331,63
KO,2021-11-22,0.1111111111111111,0.7777777777777778,0.1111111111111111,56
KO,2021-11-23,0.0,0.75,0.25,58
KO,2021-11-24,0.07142857142857142,0.6428571428571429,0.2857142857142857,48
KO,2021-11-26,0.05555555555555555,0.7222222222222222,0.2222222222222222,53
KO,2021-11-29,0.03448275862068965,0.4482758620689655,0.5172413793103449,95
KO,2021-11-30,0.19444444444444445,0.6388888888888888,0.16666666666666666,158
KO,2021-12-01,0.043478260869565216,0.8260869565217391,0.13043478260869565,81
KO,2021-12-02,0.16666666666666666,0.5833333333333334,0.25,54
KO,2021-12-03,0.0,0.5555555555555556,0.4444444444444444,72
KO,2021-12-06,0.07407407407407407,0.7407407407407407,0.1851851851851852,88
KO,2021-12-07,0.038461538461538464,0.5384615384615384,0.4230769230769231,84
KO,2021-12-08,0.08333333333333333,0.5416666666666666,0.375,77
KO,2021-12-09,0.07142857142857142,0.5,0.42857142857142855,63
KO,2021-12-10,0.1111111111111111,0.7222222222222222,0.16666666666666666,69
KO,2021-12-13,0.07526881720430108,0.5806451612903226,0.3440860215053764,361
KO,2021-12-14,0.028571428571428567,0.7428571428571429,0.22857142857142854,120
KO,2021-12-15,0.03125,0.875,0.09375,119
KO,2021-12-16,0.03225806451612903,0.8709677419354839,0.0967741935483871,137
KO,2021-12-17,0.047619047619047616,0.7619047619047619,0.19047619047619047,105
KO,2021-12-20,0.09090909090909093,0.7727272727272727,0.13636363636363635,82
KO,2021-12-21,0.0,0.9090909090909092,0.09090909090909093,56
KO,2021-12-22,0.0625,0.9375,0.0,58
KO,2021-12-23,0.05882352941176471,0.8823529411764706,0.05882352941176471,57
KO,2021-12-27,0.125,0.6875,0.1875,54
KO,2021-12-28,0.05882352941176471,0.7647058823529411,0.17647058823529413,56
KO,2021-12-29,0.07692307692307693,0.7307692307692307,0.19230769230769232,82
KO,2021-12-30,0.03571428571428571,0.8214285714285714,0.14285714285714285,81
KO,2021-12-31,0.0,0.8333333333333334,0.16666666666666666,68
KO,2022-01-03,0.0,0.85,0.15,94
KO,2022-01-04,0.0,0.7777777777777778,0.2222222222222222,232
KO,2022-01-05,0.022727272727272728,0.6363636363636364,0.3409090909090909,175
KO,2022-01-06,0.04878048780487805,0.8536585365853658,0.0975609756097561,129
KO,2022-01-07,0.06451612903225806,0.8064516129032258,0.12903225806451613,120
KO,2022-01-10,0.13636363636363635,0.5454545454545454,0.3181818181818182,84
KO,2022-01-11,0.05882352941176471,0.7352941176470589,0.2058823529411765,107
KO,2022-01-12,0.0,0.9714285714285714,0.028571428571428567,90
KO,2022-01-13,0.1153846153846154,0.7307692307692307,0.15384615384615385,116
KO,2022-01-14,0.08695652173913042,0.6956521739130435,0.21739130434782608,116
KO,2022-01-18,0.025,0.8,0.175,102
KO,2022-01-19,0.06666666666666668,0.7,0.2333333333333333,107
KO,2022-01-20,0.029411764705882356,0.7647058823529411,0.2058823529411765,124
