Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
HPQ,2020-10-01,0.0625,0.8125,0.125,27.0
HPQ,2020-10-02,0.0,0.875,0.125,17.0
HPQ,2020-10-05,0.0,1.0,0.0,25.0
HPQ,2020-10-06,0.4,0.6,0.0,9.0
HPQ,2020-10-07,0.1111111111111111,0.6666666666666666,0.2222222222222222,17.0
HPQ,2020-10-08,0.0,0.75,0.25,14.0
HPQ,2020-10-09,0.16666666666666666,0.8333333333333334,0.0,11.0
HPQ,2020-10-12,0.38461538461538464,0.6153846153846154,0.0,29.0
HPQ,2020-10-13,0.08333333333333333,0.9166666666666666,0.0,34.0
HPQ,2020-10-14,0.0,0.75,0.25,29.0
HPQ,2020-10-15,0.0,0.7142857142857143,0.2857142857142857,27.0
HPQ,2020-10-16,0.0,1.0,0.0,17.0
HPQ,2020-10-19,0.0,1.0,0.0,15.0
HPQ,2020-10-20,0.0,0.8571428571428571,0.14285714285714285,15.0
HPQ,2020-10-21,0.0,0.8,0.2,22.0
HPQ,2020-10-22,0.0,0.8333333333333334,0.16666666666666666,21.0
HPQ,2020-10-23,0.0,0.5,0.5,21.0
HPQ,2020-10-26,0.0,1.0,0.0,32.0
HPQ,2020-10-27,0.16666666666666666,0.8333333333333334,0.0,13.0
HPQ,2020-10-28,0.0,1.0,0.0,11.0
HPQ,2020-10-29,0.0,1.0,0.0,11.0
HPQ,2020-10-30,0.0,1.0,0.0,11.0
HPQ,2020-11-02,0.0,1.0,0.0,9.0
HPQ,2020-11-03,0.0,1.0,0.0,16.0
HPQ,2020-11-04,0.0,1.0,0.0,13.0
HPQ,2020-11-05,0.0,0.8,0.2,12.0
HPQ,2020-11-06,0.0,1.0,0.0,19.0
HPQ,2020-11-09,0.16666666666666666,0.8333333333333334,0.0,9.0
HPQ,2020-11-10,0.0,1.0,0.0,11.0
HPQ,2020-11-11,0.0,1.0,0.0,9.0
HPQ,2020-11-12,0.0,0.8333333333333334,0.16666666666666666,9.0
HPQ,2020-11-13,0.25,0.5,0.25,8.0
HPQ,2020-11-16,0.0,1.0,0.0,8.0
HPQ,2020-11-17,0.0,1.0,0.0,19.0
HPQ,2020-11-18,0.16666666666666666,0.6666666666666666,0.16666666666666666,17.0
HPQ,2020-11-19,0.3333333333333333,0.3333333333333333,0.3333333333333333,13.0
HPQ,2020-11-20,0.0,1.0,0.0,28.0
HPQ,2020-11-23,0.0,0.75,0.25,31.0
HPQ,2020-11-24,0.043478260869565216,0.6811594202898551,0.2753623188405797,120.0
HPQ,2020-11-25,0.05882352941176471,0.6274509803921569,0.3137254901960784,122.0
HPQ,2020-11-27,0.0,0.9166666666666666,0.08333333333333333,25.0
HPQ,2020-11-30,0.0,1.0,0.0,19.0
HPQ,2020-12-01,0.0,0.8,0.2,30.0
HPQ,2020-12-02,0.0,0.8888888888888888,0.1111111111111111,21.0
HPQ,2020-12-03,0.09090909090909093,0.6363636363636364,0.2727272727272727,18.0
HPQ,2020-12-04,0.0,0.75,0.25,20.0
HPQ,2020-12-07,0.0,0.5,0.5,9.0
HPQ,2020-12-08,0.1,0.9,0.0,13.0
HPQ,2020-12-09,0.0,1.0,0.0,29.0
HPQ,2020-12-10,0.0,1.0,0.0,18.0
HPQ,2020-12-11,0.1111111111111111,0.8888888888888888,0.0,16.0
HPQ,2020-12-14,0.16666666666666666,0.8333333333333334,0.0,13.0
HPQ,2020-12-15,0.1111111111111111,0.8888888888888888,0.0,14.0
HPQ,2020-12-16,0.0,0.7692307692307693,0.2307692307692308,30.0
HPQ,2020-12-17,0.0,0.6923076923076923,0.3076923076923077,22.0
HPQ,2020-12-18,0.0,1.0,0.0,14.0
HPQ,2020-12-21,0.125,0.875,0.0,14.0
HPQ,2020-12-22,0.0,1.0,0.0,13.0
HPQ,2020-12-23,0.0,0.7142857142857143,0.2857142857142857,15.0
HPQ,2020-12-24,0.0,1.0,0.0,12.0
HPQ,2020-12-28,0.0,1.0,0.0,7.0
HPQ,2020-12-29,0.0,1.0,0.0,15.0
HPQ,2020-12-30,0.045454545454545456,0.8181818181818182,0.13636363636363635,33.0
HPQ,2020-12-31,0.5,0.5,0.0,8.0
HPQ,2021-01-04,0.0,0.9,0.1,19.0
HPQ,2021-01-05,0.0,1.0,0.0,17.0
HPQ,2021-01-06,0.0,1.0,0.0,22.0
HPQ,2021-01-07,0.0,0.8333333333333334,0.16666666666666666,15.0
HPQ,2021-01-08,0.0,1.0,0.0,7.0
HPQ,2021-01-11,0.0,0.8333333333333334,0.16666666666666666,20.0
HPQ,2021-01-12,0.0,0.625,0.375,18.0
HPQ,2021-01-13,0.0,1.0,0.0,18.0
HPQ,2021-01-14,0.047619047619047616,0.9523809523809524,0.0,30.0
HPQ,2021-01-15,0.0,0.8,0.2,13.0
HPQ,2021-01-19,0.0,0.8181818181818182,0.18181818181818185,14.0
HPQ,2021-01-20,0.0,0.8,0.2,7.0
HPQ,2021-01-21,0.0,0.8333333333333334,0.16666666666666666,17.0
HPQ,2021-01-22,0.2,0.8,0.0,13.0
HPQ,2021-01-25,0.2,0.8,0.0,15.0
HPQ,2021-01-26,0.0,0.75,0.25,22.0
HPQ,2021-01-27,0.0,1.0,0.0,15.0
HPQ,2021-01-28,0.0,0.8333333333333334,0.16666666666666666,13.0
HPQ,2021-01-29,0.0,1.0,0.0,22.0
HPQ,2021-02-01,0.0,1.0,0.0,24.0
HPQ,2021-02-02,0.0,0.75,0.25,14.0
HPQ,2021-02-03,0.0,0.8,0.2,15.0
HPQ,2021-02-04,0.0,1.0,0.0,20.0
HPQ,2021-02-05,0.0,0.875,0.125,16.0
HPQ,2021-02-08,0.0,0.8571428571428571,0.14285714285714285,24.0
HPQ,2021-02-09,0.0,0.8571428571428571,0.14285714285714285,16.0
HPQ,2021-02-10,0.0,0.875,0.125,21.0
HPQ,2021-02-11,0.0,0.14285714285714285,0.8571428571428571,25.0
HPQ,2021-02-12,0.0,0.4,0.6,14.0
HPQ,2021-02-16,0.0,0.75,0.25,26.0
HPQ,2021-02-17,0.06666666666666668,0.8666666666666667,0.06666666666666668,36.0
HPQ,2021-02-18,0.0,0.875,0.125,19.0
HPQ,2021-02-19,0.0,1.0,0.0,13.0
HPQ,2021-02-22,0.0,1.0,0.0,7.0
HPQ,2021-02-23,0.0,0.75,0.25,18.0
HPQ,2021-02-24,0.0,0.7241379310344828,0.27586206896551724,44.0
HPQ,2021-02-25,0.12345679012345677,0.6790123456790124,0.19753086419753085,132.0
HPQ,2021-02-26,0.0,0.9,0.1,131.0
HPQ,2021-03-01,0.1,0.6,0.3,34.0
HPQ,2021-03-02,0.0,0.8181818181818182,0.18181818181818185,32.0
HPQ,2021-03-03,0.0,0.8125,0.1875,30.0
HPQ,2021-03-04,0.07692307692307693,0.9230769230769232,0.0,25.0
HPQ,2021-03-05,0.0,1.0,0.0,21.0
HPQ,2021-03-08,0.0,0.9,0.1,24.0
HPQ,2021-03-09,0.0,1.0,0.0,13.0
HPQ,2021-03-10,0.0,0.8333333333333334,0.16666666666666666,16.0
