Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
HD,2020-07-13,0.0196078431372549,0.5882352941176471,0.392156862745098,188
HD,2020-07-14,0.0851063829787234,0.5957446808510638,0.3191489361702128,106
HD,2020-07-15,0.10256410256410256,0.5897435897435898,0.3076923076923077,111
HD,2020-07-16,0.09090909090909093,0.7727272727272727,0.13636363636363635,103
HD,2020-07-17,0.03448275862068965,0.6896551724137931,0.27586206896551724,108
HD,2020-07-20,0.03333333333333333,0.7333333333333333,0.2333333333333333,72
HD,2020-07-21,0.10144927536231883,0.7101449275362319,0.18840579710144928,123
HD,2020-07-22,0.027777777777777776,0.75,0.2222222222222222,89
HD,2020-07-23,0.038461538461538464,0.7307692307692307,0.2307692307692308,84
HD,2020-07-24,0.15384615384615385,0.5384615384615384,0.3076923076923077,82
HD,2020-07-27,0.030303030303030307,0.8181818181818182,0.15151515151515152,110
HD,2020-07-28,0.07407407407407407,0.5555555555555556,0.3703703703703704,86
HD,2020-07-29,0.15384615384615385,0.7692307692307693,0.07692307692307693,56
HD,2020-07-30,0.037037037037037035,0.7407407407407407,0.2222222222222222,90
HD,2020-07-31,0.07692307692307693,0.6153846153846154,0.3076923076923077,111
HD,2020-08-03,0.125,0.5,0.375,135
HD,2020-08-04,0.0967741935483871,0.7096774193548387,0.1935483870967742,95
HD,2020-08-05,0.07692307692307693,0.6923076923076923,0.2307692307692308,59
HD,2020-08-06,0.0,0.7142857142857143,0.2857142857142857,88
HD,2020-08-07,0.08163265306122447,0.7346938775510204,0.1836734693877551,114
HD,2020-08-10,0.03448275862068965,0.7586206896551724,0.20689655172413796,116
HD,2020-08-11,0.022222222222222227,0.6666666666666666,0.3111111111111111,175
HD,2020-08-12,0.05263157894736842,0.8421052631578947,0.10526315789473684,212
HD,2020-08-13,0.05128205128205128,0.8461538461538461,0.10256410256410256,170
HD,2020-08-14,0.09302325581395347,0.8372093023255814,0.06976744186046513,143
HD,2020-08-17,0.11320754716981132,0.6477987421383647,0.2389937106918239,454
HD,2020-08-18,0.1088082901554404,0.6191709844559585,0.27202072538860106,865
HD,2020-08-19,0.037037037037037035,0.7407407407407407,0.2222222222222222,610
HD,2020-08-20,0.037383177570093455,0.8037383177570093,0.1588785046728972,368
HD,2020-08-21,0.057142857142857134,0.8285714285714286,0.11428571428571427,343
HD,2020-08-24,0.022222222222222227,0.7111111111111111,0.26666666666666666,198
HD,2020-08-25,0.06666666666666668,0.8,0.13333333333333333,156
HD,2020-08-26,0.08433734939759037,0.6987951807228916,0.21686746987951808,228
HD,2020-08-27,0.17142857142857146,0.7714285714285715,0.057142857142857134,313
HD,2020-08-28,0.06451612903225806,0.7419354838709677,0.1935483870967742,140
HD,2020-08-31,0.09090909090909093,0.7727272727272727,0.13636363636363635,171
HD,2020-09-01,0.057142857142857134,0.7142857142857143,0.22857142857142854,102
HD,2020-09-02,0.06896551724137931,0.7241379310344828,0.20689655172413796,87
HD,2020-09-03,0.18181818181818185,0.7272727272727273,0.09090909090909093,120
HD,2020-09-04,0.1153846153846154,0.8076923076923077,0.07692307692307693,123
HD,2020-09-08,0.047619047619047616,0.6666666666666666,0.2857142857142857,96
HD,2020-09-09,0.057142857142857134,0.6857142857142857,0.2571428571428571,122
HD,2020-09-10,0.0625,0.625,0.3125,110
HD,2020-09-11,0.045454545454545456,0.7272727272727273,0.2272727272727273,104
HD,2020-09-14,0.0,0.7368421052631579,0.2631578947368421,153
HD,2020-09-15,0.1,0.6666666666666666,0.2333333333333333,160
HD,2020-09-16,0.17857142857142858,0.6428571428571429,0.17857142857142858,163
HD,2020-09-17,0.18181818181818185,0.8181818181818182,0.0,136
HD,2020-09-18,0.16981132075471694,0.7735849056603774,0.05660377358490566,188
HD,2020-09-21,0.15789473684210525,0.7368421052631579,0.10526315789473684,246
HD,2020-09-22,0.0,0.875,0.125,254
HD,2020-09-23,0.0967741935483871,0.8387096774193549,0.06451612903225806,155
HD,2020-09-24,0.09090909090909093,0.7727272727272727,0.13636363636363635,140
HD,2020-09-25,0.07142857142857142,0.8571428571428571,0.07142857142857142,116
HD,2020-09-28,0.0,0.8235294117647058,0.17647058823529413,117
HD,2020-09-29,0.0,0.8823529411764706,0.1176470588235294,142
HD,2020-09-30,0.07692307692307693,0.7307692307692307,0.19230769230769232,128
HD,2020-10-01,0.14285714285714285,0.7857142857142857,0.07142857142857142,95
HD,2020-10-02,0.06,0.82,0.12,168
HD,2020-10-05,0.0,0.8928571428571429,0.10714285714285714,199
HD,2020-10-06,0.08571428571428573,0.7428571428571429,0.17142857142857146,153
HD,2020-10-07,0.019230769230769232,0.8653846153846154,0.1153846153846154,182
HD,2020-10-08,0.10526315789473684,0.8421052631578947,0.05263157894736842,93
HD,2020-10-09,0.09090909090909093,0.8181818181818182,0.09090909090909093,128
HD,2020-10-12,0.0,0.75,0.25,120
HD,2020-10-13,0.0625,0.9375,0.0,119
HD,2020-10-14,0.17647058823529413,0.7647058823529411,0.05882352941176471,95
HD,2020-10-15,0.10526315789473684,0.6842105263157895,0.21052631578947367,101
HD,2020-10-16,0.0,0.8076923076923077,0.19230769230769232,109
HD,2020-10-19,0.16,0.76,0.08,106
HD,2020-10-20,0.15384615384615385,0.7307692307692307,0.1153846153846154,95
HD,2020-10-21,0.0,0.8529411764705882,0.14705882352941174,166
HD,2020-10-22,0.07407407407407407,0.8148148148148148,0.1111111111111111,115
HD,2020-10-23,0.1111111111111111,0.6666666666666666,0.2222222222222222,92
HD,2020-10-26,0.16666666666666666,0.6666666666666666,0.16666666666666666,73
HD,2020-10-27,0.07142857142857142,0.7857142857142857,0.14285714285714285,41
HD,2020-10-28,0.0,0.8571428571428571,0.14285714285714285,50
HD,2020-10-29,0.0,0.6521739130434783,0.3478260869565217,62
HD,2020-10-30,0.1,0.7,0.2,50
HD,2020-11-02,0.2857142857142857,0.5714285714285714,0.14285714285714285,84
HD,2020-11-03,0.0,0.8181818181818182,0.18181818181818185,104
HD,2020-11-04,0.07692307692307693,0.6153846153846154,0.3076923076923077,65
HD,2020-11-05,0.08333333333333333,0.75,0.16666666666666666,60
HD,2020-11-06,0.06666666666666668,0.8666666666666667,0.06666666666666668,51
HD,2020-11-09,0.10714285714285714,0.6785714285714286,0.21428571428571427,73
HD,2020-11-10,0.16666666666666666,0.5555555555555556,0.2777777777777778,70
HD,2020-11-11,0.0,0.6818181818181818,0.3181818181818182,71
HD,2020-11-12,0.0,0.8965517241379308,0.10344827586206896,79
HD,2020-11-13,0.0625,0.8125,0.125,60
HD,2020-11-16,0.08403361344537816,0.7478991596638656,0.16806722689075632,304
HD,2020-11-17,0.0925925925925926,0.6435185185185185,0.2638888888888889,422
HD,2020-11-18,0.12048192771084335,0.6385542168674698,0.24096385542168675,187
HD,2020-11-19,0.14,0.8,0.06,103
HD,2020-11-20,0.02,0.84,0.14,105
HD,2020-11-23,0.14285714285714285,0.7142857142857143,0.14285714285714285,81
HD,2020-11-24,0.08571428571428573,0.7142857142857143,0.2,96
HD,2020-11-25,0.25,0.6666666666666666,0.08333333333333333,53
HD,2020-11-27,0.0,0.9411764705882352,0.05882352941176471,56
HD,2020-11-30,0.0,0.6666666666666666,0.3333333333333333,67
HD,2020-12-01,0.029411764705882356,0.6764705882352942,0.29411764705882354,77
HD,2020-12-02,0.1388888888888889,0.6666666666666666,0.19444444444444445,94
HD,2020-12-03,0.05,0.85,0.1,72
HD,2020-12-04,0.09090909090909093,0.7272727272727273,0.18181818181818185,106
HD,2020-12-07,0.1111111111111111,0.7142857142857143,0.1746031746031746,128
HD,2020-12-08,0.11842105263157895,0.7105263157894737,0.17105263157894735,147
HD,2020-12-09,0.07526881720430108,0.6344086021505376,0.2903225806451613,170
HD,2020-12-10,0.05172413793103448,0.5862068965517241,0.3620689655172414,116
HD,2020-12-11,0.0,0.5,0.5,69
HD,2020-12-14,0.06896551724137931,0.5517241379310345,0.3793103448275862,82
HD,2020-12-15,0.13793103448275862,0.7586206896551724,0.10344827586206896,85
HD,2020-12-16,0.21428571428571427,0.5,0.2857142857142857,84
HD,2020-12-17,0.2727272727272727,0.3863636363636364,0.3409090909090909,90
HD,2020-12-18,0.10714285714285714,0.7142857142857143,0.17857142857142858,72
HD,2020-12-21,0.0,0.875,0.125,56
HD,2020-12-22,0.1111111111111111,0.7777777777777778,0.1111111111111111,56
HD,2020-12-23,0.0,0.6,0.4,36
HD,2020-12-24,0.1176470588235294,0.8823529411764706,0.0,36
HD,2020-12-28,0.05,0.9,0.05,43
HD,2020-12-29,0.125,0.6875,0.1875,55
HD,2020-12-30,0.0,0.7,0.3,50
HD,2020-12-31,0.07692307692307693,0.5384615384615384,0.38461538461538464,53
HD,2021-01-04,0.075,0.675,0.25,88
HD,2021-01-05,0.0,0.8421052631578947,0.15789473684210525,55
HD,2021-01-06,0.1111111111111111,0.5555555555555556,0.3333333333333333,67
HD,2021-01-07,0.1111111111111111,0.7037037037037037,0.1851851851851852,75
HD,2021-01-08,0.06666666666666668,0.7,0.2333333333333333,82
HD,2021-01-11,0.022727272727272728,0.7045454545454546,0.2727272727272727,84
HD,2021-01-12,0.0,0.5555555555555556,0.4444444444444444,111
HD,2021-01-13,0.05084745762711865,0.6779661016949152,0.2711864406779661,120
HD,2021-01-14,0.0625,0.8125,0.125,63
HD,2021-01-15,0.08823529411764706,0.6470588235294118,0.2647058823529412,78
HD,2021-01-19,0.09090909090909093,0.7272727272727273,0.18181818181818185,62
HD,2021-01-20,0.05263157894736842,0.6842105263157895,0.2631578947368421,54
HD,2021-01-21,0.0,0.7586206896551724,0.2413793103448276,79
HD,2021-01-22,0.0,0.7368421052631579,0.2631578947368421,100
HD,2021-01-25,0.0,0.9166666666666666,0.08333333333333333,68
HD,2021-01-26,0.13636363636363635,0.5454545454545454,0.3181818181818182,67
HD,2021-01-27,0.07142857142857142,0.7857142857142857,0.14285714285714285,95
HD,2021-01-28,0.17647058823529413,0.5882352941176471,0.2352941176470588,85
HD,2021-01-29,0.1111111111111111,0.6666666666666666,0.2222222222222222,39
HD,2021-02-01,0.10526315789473684,0.7368421052631579,0.15789473684210525,63
HD,2021-02-02,0.0,0.65,0.35,101
HD,2021-02-03,0.05882352941176471,0.7058823529411765,0.2352941176470588,47
HD,2021-02-04,0.08695652173913042,0.4782608695652174,0.43478260869565216,59
HD,2021-02-05,0.125,0.7083333333333334,0.16666666666666666,67
HD,2021-02-08,0.05882352941176471,0.6470588235294118,0.29411764705882354,87
HD,2021-02-09,0.03571428571428571,0.75,0.21428571428571427,94
HD,2021-02-10,0.0,0.8461538461538461,0.15384615384615385,82
HD,2021-02-11,0.05882352941176471,0.8235294117647058,0.1176470588235294,86
HD,2021-02-12,0.09090909090909093,0.6363636363636364,0.2727272727272727,61
HD,2021-02-16,0.0,0.8421052631578947,0.15789473684210525,103
HD,2021-02-17,0.05555555555555555,0.6481481481481481,0.2962962962962963,129
HD,2021-02-18,0.05263157894736842,0.6842105263157895,0.2631578947368421,80
HD,2021-02-19,0.10638297872340426,0.6808510638297872,0.2127659574468085,99
HD,2021-02-22,0.08333333333333333,0.75,0.16666666666666666,187
HD,2021-02-23,0.16990291262135926,0.5825242718446602,0.24757281553398056,495
HD,2021-02-24,0.17355371900826447,0.6033057851239669,0.2231404958677686,234
HD,2021-02-25,0.0925925925925926,0.7222222222222222,0.1851851851851852,111
HD,2021-02-26,0.0,0.8888888888888888,0.1111111111111111,98
HD,2021-03-01,0.19230769230769232,0.5384615384615384,0.2692307692307692,68
HD,2021-03-02,0.06896551724137931,0.8620689655172413,0.06896551724137931,65
HD,2021-03-03,0.08333333333333333,0.75,0.16666666666666666,69
HD,2021-03-04,0.16666666666666666,0.75,0.08333333333333333,106
HD,2021-03-05,0.1153846153846154,0.7692307692307693,0.1153846153846154,76
HD,2021-03-08,0.12903225806451613,0.4838709677419355,0.3870967741935484,99
HD,2021-03-09,0.06818181818181818,0.7272727272727273,0.20454545454545456,120
HD,2021-03-10,0.0,0.6129032258064516,0.3870967741935484,97
HD,2021-03-11,0.037037037037037035,0.7037037037037037,0.25925925925925924,68
HD,2021-03-12,0.05263157894736842,0.7894736842105263,0.15789473684210525,81
HD,2021-03-15,0.057142857142857134,0.6571428571428571,0.2857142857142857,122
HD,2021-03-16,0.13333333333333333,0.7,0.16666666666666666,69
HD,2021-03-17,0.1951219512195122,0.6585365853658537,0.14634146341463414,103
HD,2021-03-18,0.07692307692307693,0.5769230769230769,0.3461538461538461,102
HD,2021-03-19,0.07692307692307693,0.6410256410256411,0.28205128205128205,102
HD,2021-03-22,0.05,0.725,0.225,120
HD,2021-03-23,0.05660377358490566,0.660377358490566,0.2830188679245283,105
HD,2021-03-24,0.16363636363636366,0.6363636363636364,0.2,158
HD,2021-03-25,0.11940298507462685,0.6716417910447762,0.20895522388059698,204
HD,2021-03-26,0.2,0.5529411764705883,0.24705882352941175,225
HD,2021-03-29,0.25925925925925924,0.6296296296296297,0.1111111111111111,115
HD,2021-03-30,0.14583333333333334,0.7291666666666666,0.125,124
HD,2021-03-31,0.15217391304347827,0.5869565217391305,0.2608695652173913,123
HD,2021-04-01,0.016666666666666666,0.7666666666666667,0.21666666666666667,137
HD,2021-04-05,0.05,0.7333333333333333,0.21666666666666667,138
HD,2021-04-06,0.10256410256410256,0.7435897435897436,0.15384615384615385,99
HD,2021-04-07,0.18181818181818185,0.6818181818181818,0.13636363636363635,60
HD,2021-04-08,0.19230769230769232,0.5769230769230769,0.2307692307692308,93
HD,2021-04-09,0.0851063829787234,0.6382978723404256,0.2765957446808511,139
HD,2021-04-12,0.13513513513513514,0.7297297297297297,0.13513513513513514,120
HD,2021-04-13,0.25,0.6428571428571429,0.10714285714285714,89
HD,2021-04-14,0.08823529411764706,0.7647058823529411,0.14705882352941174,102
HD,2021-04-15,0.0975609756097561,0.7317073170731707,0.17073170731707318,107
HD,2021-04-16,0.1375,0.7375,0.125,166
HD,2021-04-19,0.18181818181818185,0.6545454545454545,0.16363636363636366,146
HD,2021-04-20,0.15873015873015872,0.7301587301587301,0.1111111111111111,150
HD,2021-04-21,0.17142857142857146,0.6571428571428571,0.17142857142857146,102
HD,2021-04-22,0.13725490196078433,0.7450980392156863,0.1176470588235294,125
HD,2021-04-23,0.03225806451612903,0.8709677419354839,0.0967741935483871,106
HD,2021-04-26,0.10714285714285714,0.8214285714285714,0.07142857142857142,85
HD,2021-04-27,0.07692307692307693,0.8846153846153846,0.038461538461538464,74
HD,2021-04-28,0.14285714285714285,0.75,0.10714285714285714,94
HD,2021-04-29,0.09523809523809523,0.6190476190476191,0.2857142857142857,84
HD,2021-04-30,0.15384615384615385,0.6153846153846154,0.2307692307692308,75
HD,2021-05-03,0.101010101010101,0.6565656565656566,0.24242424242424246,213
HD,2021-05-04,0.10465116279069768,0.686046511627907,0.20930232558139536,208
HD,2021-05-05,0.16,0.7,0.14,128
HD,2021-05-06,0.16363636363636366,0.6363636363636364,0.2,144
HD,2021-05-07,0.03125,0.71875,0.25,110
HD,2021-05-10,0.13114754098360654,0.639344262295082,0.2295081967213115,163
HD,2021-05-11,0.21818181818181814,0.6,0.18181818181818185,133
HD,2021-05-12,0.16666666666666666,0.6410256410256411,0.19230769230769232,155
HD,2021-05-13,0.061224489795918366,0.6938775510204082,0.24489795918367346,130
HD,2021-05-14,0.175,0.7,0.125,120
HD,2021-05-17,0.06896551724137931,0.8103448275862069,0.1206896551724138,192
HD,2021-05-18,0.11278195488721805,0.6127819548872181,0.2744360902255639,578
HD,2021-05-19,0.08653846153846154,0.75,0.16346153846153846,246
HD,2021-05-20,0.09473684210526316,0.7578947368421053,0.14736842105263154,202
HD,2021-05-21,0.05172413793103448,0.7586206896551724,0.1896551724137931,140
HD,2021-05-24,0.04166666666666666,0.875,0.08333333333333333,92
HD,2021-05-25,0.0,0.9,0.1,98
HD,2021-05-26,0.0,0.9090909090909092,0.09090909090909093,91
HD,2021-05-27,0.16666666666666666,0.7916666666666666,0.04166666666666666,87
HD,2021-05-28,0.0,1.0,0.0,95
HD,2021-06-01,0.10714285714285714,0.6071428571428571,0.2857142857142857,114
HD,2021-06-02,0.17142857142857146,0.6857142857142857,0.14285714285714285,81
HD,2021-06-03,0.1111111111111111,0.8333333333333334,0.05555555555555555,78
HD,2021-06-04,0.14285714285714285,0.8095238095238095,0.047619047619047616,77
HD,2021-06-07,0.2857142857142857,0.5238095238095238,0.19047619047619047,72
HD,2021-06-08,0.2727272727272727,0.5909090909090909,0.13636363636363635,76
HD,2021-06-09,0.07692307692307693,0.6923076923076923,0.2307692307692308,75
HD,2021-06-10,0.17391304347826084,0.7826086956521741,0.043478260869565216,72
HD,2021-06-11,0.1,0.7,0.2,86
HD,2021-06-14,0.1388888888888889,0.6944444444444444,0.16666666666666666,90
HD,2021-06-15,0.09523809523809523,0.7380952380952381,0.16666666666666666,85
HD,2021-06-16,0.13333333333333333,0.7333333333333333,0.13333333333333333,82
HD,2021-06-17,0.13333333333333333,0.5333333333333333,0.3333333333333333,99
HD,2021-06-18,0.08823529411764706,0.7058823529411765,0.2058823529411765,94
HD,2021-06-21,0.0,0.7894736842105263,0.21052631578947367,102
HD,2021-06-22,0.0379746835443038,0.6708860759493671,0.2911392405063291,231
HD,2021-06-23,0.0,0.8409090909090909,0.1590909090909091,137
HD,2021-06-24,0.0,0.8461538461538461,0.15384615384615385,88
HD,2021-06-25,0.09523809523809523,0.6666666666666666,0.2380952380952381,180
HD,2021-06-28,0.05882352941176471,0.7058823529411765,0.2352941176470588,103
HD,2021-06-29,0.033057851239669415,0.6942148760330579,0.2727272727272727,228
HD,2021-06-30,0.02083333333333333,0.7708333333333334,0.20833333333333331,121
HD,2021-07-01,0.1111111111111111,0.5555555555555556,0.3333333333333333,144
HD,2021-07-02,0.04,0.76,0.2,110
HD,2021-07-06,0.043478260869565216,0.8260869565217391,0.13043478260869565,92
HD,2021-07-07,0.13953488372093026,0.7906976744186046,0.06976744186046513,155
HD,2021-07-08,0.09523809523809523,0.8571428571428571,0.047619047619047616,85
HD,2021-07-09,0.0,0.6428571428571429,0.35714285714285715,180
HD,2021-07-12,0.0,0.7,0.3,102
HD,2021-07-13,0.05263157894736842,0.9473684210526316,0.0,113
HD,2021-07-14,0.1153846153846154,0.7307692307692307,0.15384615384615385,71
HD,2021-07-15,0.07692307692307693,0.40384615384615385,0.5192307692307693,125
HD,2021-07-16,0.07446808510638298,0.6595744680851063,0.26595744680851063,213
HD,2021-07-19,0.15384615384615385,0.7307692307692307,0.1153846153846154,116
HD,2021-07-20,0.05882352941176471,0.6470588235294118,0.29411764705882354,154
HD,2021-07-21,0.06666666666666668,0.6666666666666666,0.26666666666666666,127
HD,2021-07-22,0.0,0.7647058823529411,0.2352941176470588,95
HD,2021-07-23,0.07575757575757576,0.5757575757575758,0.3484848484848485,164
HD,2021-07-26,0.05555555555555555,0.7037037037037037,0.24074074074074076,127
HD,2021-07-27,0.12698412698412698,0.6984126984126984,0.1746031746031746,107
HD,2021-07-28,0.1111111111111111,0.7407407407407407,0.14814814814814814,83
HD,2021-07-29,0.1875,0.625,0.1875,64
HD,2021-07-30,0.0,0.9090909090909092,0.09090909090909093,81
HD,2021-08-02,0.15,0.75,0.1,77
HD,2021-08-03,0.045454545454545456,0.6590909090909091,0.2954545454545455,107
HD,2021-08-04,0.0,0.7142857142857143,0.2857142857142857,108
HD,2021-08-05,0.0,0.7428571428571429,0.2571428571428571,114
HD,2021-08-06,0.1153846153846154,0.7692307692307693,0.1153846153846154,68
HD,2021-08-09,0.18181818181818185,0.8181818181818182,0.0,61
HD,2021-08-10,0.0,0.7619047619047619,0.2380952380952381,62
HD,2021-08-11,0.10714285714285714,0.5535714285714286,0.3392857142857143,140
HD,2021-08-12,0.0625,0.78125,0.15625,97
HD,2021-08-13,0.0,0.9285714285714286,0.07142857142857142,73
HD,2021-08-16,0.0379746835443038,0.7721518987341772,0.18987341772151897,232
HD,2021-08-17,0.260061919504644,0.5913312693498453,0.14860681114551086,637
HD,2021-08-18,0.12413793103448276,0.6620689655172414,0.21379310344827587,293
HD,2021-08-19,0.09375,0.734375,0.171875,124
HD,2021-08-20,0.1,0.8,0.1,100
HD,2021-08-23,0.0,0.7777777777777778,0.2222222222222222,79
HD,2021-08-24,0.043478260869565216,0.8260869565217391,0.13043478260869565,72
HD,2021-08-25,0.14285714285714285,0.7142857142857143,0.14285714285714285,71
HD,2021-08-26,0.05263157894736842,0.9473684210526316,0.0,46
HD,2021-08-27,0.06666666666666668,0.8,0.13333333333333333,77
HD,2021-08-30,0.0821917808219178,0.7534246575342466,0.1643835616438356,164
HD,2021-08-31,0.060606060606060615,0.7272727272727273,0.21212121212121213,109
HD,2021-09-01,0.057142857142857134,0.6857142857142857,0.2571428571428571,94
HD,2021-09-02,0.038461538461538464,0.8076923076923077,0.15384615384615385,119
HD,2021-09-03,0.032786885245901634,0.6885245901639344,0.2786885245901639,134
HD,2021-09-07,0.06818181818181818,0.6363636363636364,0.2954545454545455,110
HD,2021-09-08,0.06976744186046513,0.5813953488372093,0.3488372093023256,90
HD,2021-09-09,0.09090909090909093,0.5818181818181818,0.3272727272727273,145
HD,2021-09-10,0.07407407407407407,0.7407407407407407,0.1851851851851852,106
HD,2021-09-13,0.0,0.5641025641025641,0.4358974358974359,130
HD,2021-09-14,0.06666666666666668,0.7333333333333333,0.2,88
HD,2021-09-15,0.1111111111111111,0.6111111111111112,0.2777777777777778,74
HD,2021-09-16,0.02564102564102564,0.7179487179487181,0.2564102564102564,118
HD,2021-09-17,0.05882352941176471,0.6274509803921569,0.3137254901960784,117
HD,2021-09-20,0.10714285714285714,0.6785714285714286,0.21428571428571427,102
HD,2021-09-21,0.10810810810810813,0.6756756756756757,0.21621621621621626,108
HD,2021-09-22,0.10344827586206896,0.4827586206896552,0.4137931034482759,108
HD,2021-09-23,0.03448275862068965,0.7241379310344828,0.2413793103448276,96
HD,2021-09-24,0.08823529411764706,0.5,0.4117647058823529,126
HD,2021-09-27,0.061538461538461535,0.6923076923076923,0.24615384615384614,212
HD,2021-09-28,0.08695652173913042,0.6086956521739131,0.3043478260869565,126
HD,2021-09-29,0.0,0.8695652173913043,0.13043478260869565,123
HD,2021-09-30,0.10256410256410256,0.7435897435897436,0.15384615384615385,115
HD,2021-10-01,0.037037037037037035,0.6296296296296297,0.3333333333333333,94
HD,2021-10-04,0.0,0.7647058823529411,0.2352941176470588,102
HD,2021-10-05,0.0,0.6428571428571429,0.35714285714285715,73
HD,2021-10-06,0.024390243902439025,0.8780487804878049,0.0975609756097561,98
HD,2021-10-07,0.02564102564102564,0.6923076923076923,0.28205128205128205,92
HD,2021-10-08,0.17543859649122806,0.7368421052631579,0.08771929824561403,113
HD,2021-10-11,0.1851851851851852,0.6666666666666666,0.14814814814814814,104
HD,2021-10-12,0.03225806451612903,0.6451612903225806,0.3225806451612903,102
HD,2021-10-13,0.10810810810810813,0.7027027027027027,0.1891891891891892,74
HD,2021-10-14,0.0,0.7368421052631579,0.2631578947368421,114
HD,2021-10-15,0.06557377049180327,0.7049180327868853,0.2295081967213115,170
HD,2021-10-18,0.024390243902439025,0.6585365853658537,0.3170731707317073,142
HD,2021-10-19,0.08,0.72,0.2,116
HD,2021-10-20,0.1111111111111111,0.5833333333333334,0.3055555555555556,110
HD,2021-10-21,0.12121212121212123,0.6363636363636364,0.24242424242424246,154
HD,2021-10-22,0.05357142857142857,0.7857142857142857,0.16071428571428573,142
HD,2021-10-25,0.07894736842105263,0.5789473684210527,0.34210526315789475,130
HD,2021-10-26,0.05263157894736842,0.5789473684210527,0.3684210526315789,137
HD,2021-10-27,0.1951219512195122,0.6097560975609756,0.1951219512195122,115
HD,2021-10-28,0.0625,0.78125,0.15625,83
HD,2021-10-29,0.10526315789473684,0.7368421052631579,0.15789473684210525,96
HD,2021-11-01,0.07692307692307693,0.7692307692307693,0.15384615384615385,77
HD,2021-11-02,0.09375,0.78125,0.125,87
HD,2021-11-03,0.02127659574468085,0.2978723404255319,0.6808510638297872,148
HD,2021-11-04,0.0,0.6756756756756757,0.32432432432432434,92
HD,2021-11-05,0.0,0.3623188405797101,0.6376811594202898,110
HD,2021-11-08,0.03448275862068965,0.7241379310344828,0.2413793103448276,79
HD,2021-11-09,0.0410958904109589,0.4520547945205479,0.5068493150684932,132
HD,2021-11-10,0.011737089201877934,0.2535211267605634,0.7347417840375586,627
HD,2021-11-11,0.004219409282700422,0.3206751054852321,0.6751054852320675,284
HD,2021-11-12,0.0045045045045045045,0.23873873873873874,0.7567567567567568,306
HD,2021-11-15,0.07758620689655173,0.6982758620689655,0.2241379310344828,309
HD,2021-11-16,0.06506024096385543,0.5759036144578313,0.35903614457831323,786
HD,2021-11-17,0.05521472392638037,0.6932515337423313,0.25153374233128833,367
HD,2021-11-18,0.05309734513274336,0.6725663716814161,0.2743362831858407,239
HD,2021-11-19,0.027027027027027032,0.6936936936936937,0.2792792792792793,202
HD,2021-11-22,0.0925925925925926,0.7037037037037037,0.2037037037037037,115
HD,2021-11-23,0.059701492537313425,0.7910447761194029,0.14925373134328354,151
HD,2021-11-24,0.1,0.62,0.28,106
HD,2021-11-26,0.07692307692307693,0.7307692307692307,0.19230769230769232,74
HD,2021-11-29,0.07894736842105263,0.7105263157894737,0.21052631578947367,105
HD,2021-11-30,0.07017543859649122,0.7192982456140351,0.21052631578947367,152
HD,2021-12-01,0.07246376811594203,0.5362318840579711,0.39130434782608703,125
HD,2021-12-02,0.1,0.5714285714285714,0.32857142857142857,158
HD,2021-12-03,0.10588235294117647,0.6588235294117647,0.2352941176470588,237
HD,2021-12-06,0.09302325581395347,0.6162790697674418,0.2906976744186047,228
HD,2021-12-07,0.09195402298850576,0.4137931034482759,0.4942528735632184,176
